stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600361,2023-12-26,21.247316,21.33,21.20379,21.5,0.0038915032844617,0.0139696724029052,-0.0020485410957318,0.0079699953117675,0.0059214542160357,华联综超
'603978,2023-12-26,31.421455,31.53,31.357079,31.15,0.0034544867511704,0.0066038995532715,-0.0020487911842402,-0.0120520139549636,0.0141008051392038,深圳新星
'002349,2023-12-26,68.925606,69.37,68.78437,68.85,0.0064474442197868,0.0009541411806199,-0.0020491078453485,-0.0074960357503244,0.009545143595673,精华制药
'600688,2023-12-26,7.530162,7.54,7.5147214,7.6,0.0013064791965963,0.011348205137718,-0.0020505003743611,0.0079575596816975,0.0059070593073364,上海石化
'000869,2023-12-26,95.503006,95.88,95.306885,96.01,0.0039474568999429,0.0073773788745693,-0.0020535583979419,0.0013558614935336,0.0006976969044083,张  裕Ａ
'300033,2023-12-26,1246.7202,1244.52,1244.159,1226.12,0.0017647905279789,0.0144989506968162,-0.0020543502864555,-0.0147848166361328,0.0168391669225883,同花顺
'300643,2023-12-26,12.384802,12.41,12.3593025,12.48,0.0020345904601462,0.0097657210024595,-0.0020589348138145,0.0056406124093473,0.0035816775955327,万通智控
'300499,2023-12-26,55.360523,55.01,55.246513,55.74,0.0063316417729652,0.0089324551578486,-0.0020594097349839,0.0132703144882749,0.011210904753291,高澜股份
'000925,2023-12-26,28.894478,29.33,28.834826,29.33,0.0150728454066551,0.0171727757261305,-0.002064477510201,0.0,0.002064477510201,众合科技
'600881,2023-12-26,155.78806,154.91,155.4664,155.85,0.00563624709108,0.0024674141808133,-0.0020647281954728,0.0060680395068103,0.0040033113113375,亚泰集团
'601996,2023-12-26,12.850498,12.84,12.823965,12.72,0.0008169333204051,0.0081070870046821,-0.0020647448838169,-0.0093457943925233,0.0114105392763403,丰林集团
'600261,2023-12-26,68.829796,68.78,68.68707,69.18,0.0007234657502108,0.0071764598489934,-0.0020736077730056,0.0058156440825822,0.0037420363095765,阳光照明
'300729,2023-12-26,48.051365,47.59,47.95172,50.02,0.0096014962322088,0.0431325508240372,-0.0020737184052939,0.0510611472998529,0.0489874288945589,乐歌股份
'002200,2023-12-26,15.238486,15.26,15.206877,15.669999,0.0014118200456396,0.0304547738500153,-0.0020742874324916,0.0268675622542595,0.0247932748217679,*ST云投
'300743,2023-12-26,29.675373,29.82,29.6138,30.14,0.0048736371401296,0.0177687429509215,-0.0020748854614228,0.0107310529845741,0.0086561675231513,天地数码
'603633,2023-12-26,24.290428,24.36,24.240007,24.61,0.0028641734925379,0.0152637332159186,-0.0020757559315134,0.0102627257799671,0.0081869698484537,徕木股份
'600822,2023-12-26,21.050728,20.63,21.007029,20.11,0.0199863871691278,0.0427013739068004,-0.002075890201992,-0.0252060106640814,0.0272819008660734,上海物贸
'002001,2023-12-26,452.66113,452.67,451.72043,453.32,1.959523230987761e-05,0.003541061890869,-0.0020781550207326,0.0014359246250027,0.0006422303957298,新 和 成
'000815,2023-12-26,30.740961,30.94,30.677027,31.41,0.0064747162588704,0.0238932214650396,-0.0020797658212441,0.0151906916612798,0.0131109258400357,美利云
'603602,2023-12-26,36.598866,36.62,36.522705,36.88,0.0005774495854597,0.0097828186603374,-0.0020809661151796,0.0070999453850356,0.005018979269856,纵横通信
'000961,2023-12-26,9.802609,9.83,9.78221,9.78,0.0027942561005952,0.0002259203186191,-0.0020809766053099,-0.0050864699898271,0.0071674465951371,中南建设
'000809,2023-12-26,7.0677214,7.07,7.0529995,6.98,0.0003223952772106,0.0103501354281961,-0.00208297684173,-0.0127298444130127,0.0148128212547427,铁岭新城
'002097,2023-12-26,29.009497,29.2,28.948986,30.1,0.0065669184129597,0.03976008002491,-0.0020859031095919,0.0308219178082192,0.0287360146986273,山河智能
'603839,2023-12-26,16.183514,16.54,16.149736,15.91,0.0220277252517593,0.0148445770259031,-0.0020871857620043,-0.0380894800483675,0.0401766658103718,安正时尚
'603002,2023-12-26,10.646726,10.68,10.624422,10.78,0.0031252800156593,0.0146434318968128,-0.0020949163151188,0.0093632958801497,0.0072683795650309,宏昌电子
'300589,2023-12-26,52.124645,52.25,52.01532,52.25,0.002404908465084,0.004511747692795,-0.0020973763946017,0.0,0.0020973763946017,江龙船艇
'300492,2023-12-26,152.53058,145.38,152.21065,149.64,0.0468796486579936,0.0168887656678425,-0.0020974810428177,0.0293025175402393,0.0272050364974215,山鼎设计
'300689,2023-12-26,32.138763,32.18,32.07119,32.59,0.0012830923206348,0.016176824121587,-0.0021025389185014,0.0127408328154134,0.0106382938969119,澄天伟业
'000716,2023-12-26,21.879663,21.92,21.833614,22.17,0.0018435841539241,0.0154067943126594,-0.0021046485039554,0.011405109489051,0.0093004609850956,黑芝麻
'000026,2023-12-26,87.241714,87.0,87.05796,87.479996,0.0027706241534869,0.0048477588953382,-0.0021062630658541,0.0055171954022988,0.0034109323364447,飞亚达Ａ
'002733,2023-12-26,35.036854,35.12,34.96305,34.71,0.0023731011922474,0.0072376408808728,-0.0021064676640201,-0.0116742596810932,0.0137807273451134,雄韬股份
'300224,2023-12-26,52.95301,53.14,52.84136,53.22,0.0035312440218223,0.0071655990686083,-0.0021084731538395,0.0015054572826495,0.0006030158711899,正海磁材
'300737,2023-12-26,10.918407,10.940001,10.895376,10.889999,0.0019777610415146,0.0004935121100915,-0.0021093736476392,-0.0045705663098203,0.0066799399574595,科顺股份
'603823,2023-12-26,19.235525,19.23,19.194942,19.28,0.000287228968276,0.0044312715297602,-0.0021097942478823,0.0026001040041602,0.0004903097562778,百合花
'300019,2023-12-26,112.751205,112.950005,112.51326,113.14,0.0017631740609779,0.0055703656617895,-0.0021103543860129,0.0016821159060594,0.0004282384799534,硅宝科技
'300279,2023-12-26,35.85676,35.83,35.781063,36.34,0.0007463027892091,0.0156210283635229,-0.0021110942539146,0.0142338822216021,0.0121227879676874,和晶科技
'002669,2023-12-26,24.282612,24.22,24.231255,24.44,0.0025784705533326,0.0086147003116429,-0.0021149701687775,0.009083402146986,0.0069684319782085,康达新材
'600757,2023-12-26,67.63881,67.83,67.4955,66.86,0.002826631633525,0.0094154425109823,-0.0021187540111956,-0.0143004570249152,0.0164192110361108,长江传媒
'603109,2023-12-26,23.31216,23.34,23.26272,23.35,0.0011942265324191,0.003751925828106,-0.0021207816006752,0.0004284490145673,0.0016923325861078,神驰机电
'000625,2023-12-26,152.17781,151.88,151.85472,150.21,0.001956987027215,0.010830878355312,-0.0021231084873675,-0.0109955227811429,0.0131186312685104,长安汽车
'300796,2023-12-26,39.14534,39.12,39.062145,38.79,0.0006473312021303,0.0069669753158717,-0.0021252848998117,-0.0084355828220858,0.0105608677218975,贝斯美
'002663,2023-12-26,15.307468,15.379999,15.274858,15.379999,0.004738275461363,0.0068832718444911,-0.0021303327238704,0.0,0.0021303327238704,普邦股份
'002221,2023-12-26,43.92805,44.07,43.83435,44.510002,0.0032314204705194,0.0154137565630606,-0.0021330334490148,0.0099841615611527,0.0078511281121378,东华能源
'600050,2023-12-26,6.0561485,6.08,6.043197,6.21,0.0039383941790727,0.0276017809778499,-0.0021385704131924,0.0213815789473684,0.0192430085341759,中国联通
'603977,2023-12-26,20.194859,19.96,20.151659,20.98,0.0116296429700252,0.0411053501848161,-0.0021391582877603,0.0511022044088176,0.0489630461210572,国泰集团
'600809,2023-12-26,933.2187,935.99,931.2219,940.35,0.0029696147323237,0.0098022823561172,-0.0021396913713795,0.004658169424887,0.0025184780535075,山西汾酒
'000525,2023-12-26,51.438847,51.21,51.328686,51.15,0.004448913872428,0.003481211266542,-0.0021415915485042,-0.0011716461628588,0.0033132377113631,红 太 阳
'002568,2023-12-26,199.6864,199.42,199.25812,199.34,0.0013340918560302,0.0004109242825336,-0.0021447629883657,-0.0004011633737838,0.0025459263621496,百润股份
'002922,2023-12-26,24.670095,24.77,24.617155,25.11,0.0040496398574873,0.0200203882211408,-0.0021459179626182,0.0137262817924909,0.0115803638298726,伊戈尔
'300373,2023-12-26,183.60814,183.28,183.21413,184.33,0.0017871756666125,0.00609052369487,-0.0021459288242884,0.0057289393278045,0.0035830105035161,扬杰科技
'600642,2023-12-26,41.549152,41.5,41.459965,41.739998,0.0011829844325101,0.0067542989966345,-0.0021465420040342,0.0057830843373493,0.0036365423333151,申能股份
'600525,2023-12-26,51.275257,51.13,51.165176,51.33,0.0028328868249261,0.0032214098120173,-0.0021468639347824,0.003911597887737,0.0017647339529546,长园集团
'000998,2023-12-26,143.21552,145.8,142.90797,142.67,0.0180460888596432,0.0016651975393675,-0.002147462788949,-0.0214677640603568,0.0236152268493058,隆平高科
'000701,2023-12-26,9.676033,9.56,9.655246,9.45,0.0119917945711842,0.0212574594163629,-0.0021482977579758,-0.0115062761506277,0.0136545739086035,厦门信达
'603239,2023-12-26,51.401478,52.11,51.29069,52.17,0.0137840783488755,0.0171436570652491,-0.0021553465836137,0.0011514104778353,0.0010039361057783,浙江仙通
'300409,2023-12-26,59.54758,59.69,59.41909,59.52,0.0023917008886002,0.0016982757561586,-0.0021577703073744,-0.0028480482492878,0.0050058185566623,道氏技术
'600900,2023-12-26,57.17036,57.05,57.046795,57.15,0.0021052867254991,0.0018091288038179,-0.0021613472435716,0.0017528483786152,0.0004084988649563,长江电力
'601117,2023-12-26,7.621589,7.62,7.6051154,7.69,0.0002084867079555,0.0111615137358731,-0.0021614390384997,0.0091863517060367,0.007024912667537,中国化学
'600733,2023-12-26,46.894848,47.75,46.79348,48.48,0.0182355213092917,0.0360417733410721,-0.002161602059143,0.0152879581151831,0.0131263560560401,北汽蓝谷
'300416,2023-12-26,118.99558,119.03,118.73815,120.74,0.0002892544412153,0.0168593665978456,-0.002163357664209,0.0143661261866755,0.0122027685224665,苏试试验
'603043,2023-12-26,28.879667,28.960001,28.816998,29.37,0.0027816802735293,0.0191901321574162,-0.0021700042455475,0.0141574235442879,0.0119874192987403,广州酒家
'002793,2023-12-26,19.716434,19.66,19.673624,19.56,0.0028622822970928,0.0057754483871401,-0.0021712851319868,-0.0050864699898271,0.0072577551218139,东音股份
'002566,2023-12-26,27.176825,26.98,27.11778,27.46,0.0072423839061406,0.0126197645972495,-0.0021726231816998,0.0177909562638992,0.0156183330821993,益盛药业
'002843,2023-12-26,39.489502,39.27,39.40359,39.18,0.0055584899500631,0.0056743560675563,-0.002175565546509,-0.0022918258212376,0.0044673913677467,泰嘉股份
'300131,2023-12-26,105.49482,105.37,105.26525,106.07,0.0011831860559599,0.0076449730561604,-0.0021761258040917,0.0066432570940494,0.0044671312899577,英唐智控
'300687,2023-12-26,94.55284,94.64,94.34686,95.2,0.0009218126076381,0.0090425902886433,-0.0021784644437966,0.0059171597633136,0.0037386953195169,赛意信息
'002106,2023-12-26,37.411007,37.31,37.329346,37.920002,0.0026999273235279,0.015822832792195,-0.0021828067873178,0.0163495577593137,0.0141667509719958,莱宝高科
'002752,2023-12-26,10.196157,10.2,10.173849,10.3,0.0003769067110284,0.0123995353184424,-0.0021878831406773,0.0098039215686275,0.0076160384279502,昇兴股份
'002188,2023-12-26,12.594472,12.589999,12.566892,12.589999,0.0003551558175681,0.001838720345492,-0.0021898496419699,0.0,0.0021898496419699,*ST巴士
'600490,2023-12-26,39.944393,40.13,39.856792,40.26,0.0046466346353042,0.010116418802597,-0.0021930737563091,0.0032394717169198,0.0010463979606107,鹏欣资源
'600825,2023-12-26,49.123413,48.99,49.015675,48.49,0.0027158739967843,0.0107246304370999,-0.0021932108015377,-0.0102061645233721,0.0123993753249098,新华传媒
'000415,2023-12-26,36.30682,36.39,36.227127,36.739998,0.0022910296192285,0.0141570983533968,-0.002194987057528,0.0096179719703215,0.0074229849127934,渤海租赁
'600877,2023-12-26,62.809227,62.12,62.67122,61.53,0.0109733399521061,0.0182096343425259,-0.0021972408608054,-0.0094977462974886,0.011694987158294,*ST电能
'000659,2023-12-26,39.872894,39.92,39.785263,40.399998,0.0011814040887024,0.0154513242755237,-0.0021977587079583,0.0120239979959918,0.0098262392880334,珠海中富
'601155,2023-12-26,22.638227,22.720001,22.58842,22.69,0.0036122086769427,0.0044969944777014,-0.0022001281284086,-0.0013204664911765,0.0035205946195852,新城控股
'002360,2023-12-26,48.545776,48.58,48.438885,49.54,0.0007049840958356,0.0227320467843138,-0.0022018599517288,0.0197612186084808,0.017559358656752,同德化工
'600371,2023-12-26,36.161026,36.19,36.081287,36.52,0.0008012493893286,0.0121590174984611,-0.0022051088926513,0.0091185410334348,0.0069134321407834,万向德农
'300473,2023-12-26,19.812931,19.839998,19.769236,19.839998,0.0013661280100355,0.0035793998311316,-0.0022053778918424,0.0,0.0022053778918424,德尔股份
'300677,2023-12-26,138.56,138.0,138.25432,138.54001,0.004041570438799,0.0020664092087682,-0.0022061200923787,0.0039131159420289,0.0017069958496502,英科医疗
'600338,2023-12-26,22.177923,22.32,22.128988,22.04,0.0064062356064632,0.0040213316578236,-0.002206473527751,-0.0125448028673835,0.0147512763951345,西藏珠峰
'002470,2023-12-26,8.456146,8.42,8.437477,8.38,0.0042745241153594,0.006812107458189,-0.0022077433383956,-0.0047505938242279,0.0069583371626235,金正大
'600694,2023-12-26,117.70216,117.95,117.44179,118.0,0.002105653795988,0.0047530780993716,-0.0022121089366585,0.0004239084357778,0.0017882005008806,大商股份
'300534,2023-12-26,34.00474,33.53,33.929417,33.99,0.0139609948495414,0.0017855597106192,-0.0022150735456291,0.0137190575603937,0.0115039840147645,陇神戎发
'002032,2023-12-26,321.62848,322.24,320.91373,324.51,0.0019013241613428,0.0112063450822126,-0.0022222845439559,0.0070444389275073,0.0048221543835514,苏 泊 尔
'000887,2023-12-26,327.4898,330.32,326.76047,329.83,0.008642101219641,0.0093938229431484,-0.0022270311930325,-0.0014834100266408,0.0037104412196734,中鼎股份
'601233,2023-12-26,45.255714,45.27,45.15489,45.25,0.0003156728452015,0.002106305651503,-0.0022278733686534,-0.0004417936823504,0.0026696670510038,桐昆股份
'601111,2023-12-26,8.238511,8.26,8.220141,8.18,0.00260835969024,0.0048832495695633,-0.0022297718604734,-0.009685230024213,0.0119150018846865,中国国航
'600157,2023-12-26,60.785503,61.03,60.64993,61.03,0.0040222913019244,0.006266618939214,-0.0022303508782349,0.0,0.0022303508782349,永泰能源
'002829,2023-12-26,62.27069,62.71,62.13163,63.07,0.0070548439402229,0.0151029354935642,-0.0022331533503161,0.0057407112103332,0.003507557860017,星网宇达
'600557,2023-12-26,128.29062,128.83,128.0041,130.05,0.004204360381141,0.0159830817919114,-0.002233366710676,0.0094698439804393,0.0072364772697632,康缘药业
'002851,2023-12-26,51.124603,51.53,51.010376,52.43,0.0079295872478462,0.0278301026442149,-0.0022342862985165,0.0174655540461866,0.01523126774767,麦格米特
'601998,2023-12-26,9.013509,9.02,8.99337,9.06,0.0007201412901455,0.0074087911428085,-0.0022343129629093,0.0044345898004435,0.0022002768375341,中信银行
'000777,2023-12-26,73.383224,72.99,73.21877,74.15,0.0053584999209084,0.0127184600342234,-0.0022410299116865,0.0158925880257571,0.0136515581140705,中核科技
'600202,2023-12-26,23.60678,23.46,23.553854,23.7,0.006217705252474,0.0062047595268272,-0.0022419830235211,0.0102301790281329,0.0079881960046117,哈空调
'600083,2023-12-26,7.3506165,7.54,7.334129,7.7,0.0257643015385172,0.0498860873595215,-0.0022430091407979,0.0212201591511936,0.0189771500103957,博信股份
'002950,2023-12-26,16.407986,16.41,16.371176,16.41,0.000122745107169,0.0023714851028418,-0.0022434197591345,0.0,0.0022434197591345,奥美医疗
'300797,2023-12-26,18.614698,18.66,18.572742,19.12,0.0024336682765414,0.0294656545597844,-0.0022539178449201,0.0246516613076099,0.0223977434626897,钢研纳克
'300724,2023-12-26,66.08496,66.62,65.93562,66.590004,0.0080962445918104,0.0099245900774117,-0.0022598182702992,-0.0004502551786252,0.0027100734489244,捷佳伟创
'601066,2023-12-26,24.369814,24.43,24.314701,24.52,0.0024696946804763,0.0084434104289417,-0.002261527314078,0.0036839950880065,0.0014224677739284,中信建投
'300311,2023-12-26,43.281147,43.7,43.1832,43.48,0.0096774930664385,0.0068730432205116,-0.0022630407646081,-0.0050343249427918,0.0072973657074,任子行
'002952,2023-12-26,71.3479,72.25,71.18633,78.37,0.0126436797719344,0.1009136164204561,-0.00226453756873,0.0847058823529412,0.0824413447842111,亚世光电
'300479,2023-12-26,38.218758,38.34,38.13216,39.0,0.0031723165886238,0.0227587422270335,-0.0022658507113183,0.0172143974960875,0.0149485467847692,神思电子
'300568,2023-12-26,100.444984,100.36,100.21737,100.91,0.0008460751011718,0.0069112769572779,-0.0022660564115377,0.0054802710243124,0.0032142146127747,星源材质
'603080,2023-12-26,17.243603,17.28,17.204494,17.46,0.0021107537676436,0.0148511197132563,-0.0022680294831654,0.0104166666666666,0.0081486371835012,新疆火炬
'002821,2023-12-26,326.74487,327.8,326.00333,327.32,0.0032292167280239,0.0040388237752049,-0.002269477099977,-0.001464307504576,0.003733784604553,凯莱英
'600232,2023-12-26,14.389696,14.42,14.357035,13.76,0.0021059513696466,0.0415848397667067,-0.0022697491316008,-0.0457697642163661,0.048039513347967,金鹰股份
'002760,2023-12-26,21.611803,21.5,21.562716,21.550001,0.0051732379755635,0.0005896752524125,-0.002271305175232,0.0023256279069768,5.432273174472849e-05,凤形股份
'600986,2023-12-26,25.093412,25.3,25.036362,25.03,0.0082327584626594,0.0002541104015031,-0.0022735050936875,-0.0106719367588932,0.0129454418525808,科达股份
'603578,2023-12-26,26.207315,26.18,26.147701,26.34,0.0010422662527619,0.0073543368114848,-0.0022747084163333,0.0061115355233002,0.0038368271069668,三星新材
'600649,2023-12-26,88.13801,88.61,87.937416,88.42,0.0053551243101586,0.0054878119229703,-0.0022759079765925,-0.0021442275138245,0.0044201354904171,城投控股
'300652,2023-12-26,26.977152,27.08,26.915634,27.32,0.0038124113323748,0.0150234618289132,-0.0022803741477232,0.0088626292466765,0.0065822550989533,雷迪克
'300694,2023-12-26,12.779893,12.78,12.750703,12.43,8.372527062617599e-06,0.0251517896699499,-0.0022840566818517,-0.0273865414710484,0.0296705981529001,蠡湖股份
'300244,2023-12-26,228.97906,228.13,228.45593,227.67,0.0037080246551802,0.003440182095514,-0.0022846193883406,-0.0020163941612238,0.0043010135495645,迪安诊断
'300389,2023-12-26,67.224945,67.28,67.07132,72.42,0.0008189668284592,0.0797461567775914,-0.0022852380169296,0.0763971462544589,0.0741119082375293,艾比森
'300477,2023-12-26,23.30051,23.2,23.24717,23.14,0.004313639486861,0.0046100234996345,-0.0022892202788693,-0.0025862068965516,0.004875427175421,合纵科技
'600967,2023-12-26,32.35328,32.38,32.279198,32.34,0.0008258822598513,0.0018836279637431,-0.0022897832924512,-0.0012353304508955,0.0035251137433468,内蒙一机
'002030,2023-12-26,218.63565,218.95,218.13304,218.78,0.0014377801607376,0.0029658964089071,-0.0022988474203543,-0.0007764329755651,0.0030752803959195,达安基因
'600038,2023-12-26,114.226555,113.87,113.963936,112.28,0.0031214720605029,0.014776042835165,-0.002299106368042,-0.013963291472732,0.0162623978407741,中直股份
'000831,2023-12-26,93.354416,94.1,93.13953,93.04,0.0079865959420708,0.0010686117913627,-0.0023018300494751,-0.0112646121147713,0.0135664421642465,五矿稀土
'601021,2023-12-26,102.46791,102.73,102.23204,102.53,0.0025577763809177,0.0029145461638054,-0.0023018913921441,-0.0019468509685583,0.0042487423607025,春秋航空
'600889,2023-12-26,21.98787,21.66,21.937181,21.62,0.0149114034237968,0.0144586034094352,-0.0023053165222462,-0.0018467220683286,0.0041520385905748,南京化纤
'603228,2023-12-26,46.41722,46.39,46.31012,46.88,0.0005864202983289,0.0123057336063911,-0.0023073333560261,0.0105626212545807,0.0082552878985546,景旺电子
'002312,2023-12-26,129.86336,127.5,129.56328,124.27,0.0181988206681237,0.0408547853990729,-0.0023107364540699,-0.0253333333333333,0.0276440697874033,三泰控股
'300773,2023-12-26,34.65364,34.7,34.573353,34.899998,0.0013378104002927,0.0094478831717594,-0.0023168417516891,0.0057636311239191,0.0034467893722299,拉卡拉
'600721,2023-12-26,11.46781,11.51,11.44123,11.55,0.0036789936352276,0.0095068449808282,-0.0023177921503757,0.003475238922676,0.0011574467723002,*ST百花
'603185,2023-12-26,123.90782,125.87,123.62034,123.63,0.0158358043907156,7.814248043644494e-05,-0.0023201118379776,-0.0177961388734409,0.0201162507114185,上机数控
'600082,2023-12-26,16.959389,16.78,16.92003,17.01,0.0105775626704476,0.0053173664585701,-0.002320779362983,0.0137067938021454,0.0113860144391624,海泰发展
'002676,2023-12-26,21.231066,21.1,21.181784,21.55,0.0061733122585553,0.0173836160353632,-0.0023212211765531,0.0213270142180094,0.0190057930414562,顺威股份
'600061,2023-12-26,42.681057,42.649998,42.581745,42.96,0.0007276998786606,0.0088830319189597,-0.002326840218601,0.0072685114780076,0.0049416712594066,国投资本
'603385,2023-12-26,11.789752,11.62,11.762295,11.81,0.0143982672409055,0.0040557561258241,-0.0023288869859179,0.0163511187607574,0.0140222317748394,惠达卫浴
'000595,2023-12-26,25.426403,25.65,25.367176,25.48,0.0087938903509079,0.0044476373720117,-0.0023293503213962,-0.0066276803118907,0.0089570306332869,宝塔实业
'300005,2023-12-26,78.42518,77.67,78.242386,78.35,0.0096293052817984,0.0013753926164776,-0.0023308075289084,0.0087549890562635,0.0064241815273551,探路者
'601865,2023-12-26,25.522821,25.59,25.46333,25.11,0.0026321150001404,0.0138760327105684,-0.0023308943787993,-0.0187573270808909,0.0210882214596903,福莱特
'000875,2023-12-26,6.0669837,6.08,6.052831,6.08,0.0021454318395482,0.0044886434133052,-0.0023327407324333,0.0,0.0023327407324333,吉电股份
'000703,2023-12-26,53.06828,52.989998,52.94406,52.86,0.0014751184700163,0.0015877135225368,-0.0023407579819809,-0.0024532554237877,0.0047940134057686,恒逸石化
'601952,2023-12-26,14.676288,14.76,14.6419325,14.86,0.005703894608773,0.0148933550950327,-0.0023408848340943,0.0067750677506774,0.0044341829165831,苏垦农发
'300404,2023-12-26,41.695,41.44,41.59737,41.82,0.006115841227965,0.0053520210532541,-0.0023415277611224,0.0091698841698842,0.0068283564087617,博济医药
'600821,2023-12-26,34.6934,34.7,34.612133,34.579998,0.0001902379126867,0.0009284316571878,-0.0023424340076209,-0.0034582708933717,0.0058007049009926,津劝业
'002437,2023-12-26,41.730774,41.859997,41.632977,42.01,0.0030965876645375,0.0090558741451518,-0.002343522312814,0.0035834450728698,0.0012399227600558,誉衡药业
'002750,2023-12-26,60.934246,60.39,60.79117,60.45,0.0089316933535207,0.0056121637402273,-0.0023480392290404,0.0009935419771485,0.0013544972518918,龙津药业
'000517,2023-12-26,34.224926,34.33,34.144474,34.33,0.003070101597882,0.0054335585898905,-0.0023506844105375,0.0,0.0023506844105375,荣安地产
'300501,2023-12-26,41.85353,41.8,41.75511,42.03,0.0012789841143626,0.0065833858418765,-0.0023515340283124,0.0055023923444977,0.0031508583161852,海顺新材
'300039,2023-12-26,75.177734,75.26,75.000946,75.55,0.001094286773794,0.007320627662483,-0.0023516005417242,0.0038533085304277,0.0015017079887034,上海凯宝
'000656,2023-12-26,20.319317,20.14,20.271519,19.51,0.008824952137909,0.0375659564534852,-0.0023523428469569,-0.0312810327706057,0.0336333756175626,金科股份
'300443,2023-12-26,109.206696,108.96,108.949745,108.16,0.0022589823613013,0.0072487090263496,-0.0023528868596116,-0.0073421439060205,0.0096950307656321,金雷股份
'600337,2023-12-26,31.90329,31.75,31.828222,32.02,0.0048048336080698,0.0060254072627746,-0.0023529861653766,0.0085039370078741,0.0061509508424974,美克家居
'603337,2023-12-26,49.104057,48.73,48.988388,49.5,0.0076176394141934,0.010443536129419,-0.002355589478075,0.0158013544018059,0.0134457649237308,杰克股份
'300508,2023-12-26,52.43176,52.66,52.30785,52.83,0.0043530867550507,0.0099822493182188,-0.0023632622669922,0.0032282567413596,0.0008649944743674,维宏股份
'002128,2023-12-26,39.841763,39.64,39.747555,39.75,0.005064108232359,6.151321760550014e-05,-0.0023645539982756,0.0027749747729565,0.0004104207746809,露天煤业
'300390,2023-12-26,205.21518,205.29,204.72964,201.54,0.0003645929116939,0.0155797665643333,-0.0023660043082583,-0.0182668420283501,0.0206328463366084,天华超净
'002265,2023-12-26,11.080864,11.22,11.054627,10.84,0.0125564215931177,0.0194151281630759,-0.0023677756535952,-0.0338680926916221,0.0362358683452174,西仪股份
'600795,2023-12-26,1159.2935,1161.33,1156.546,1187.73,0.0017566733532103,0.0269630434068337,-0.002369977921898,0.0227325566376482,0.0203625787157502,国电电力
'603737,2023-12-26,230.09383,232.3,229.54848,229.8,0.0095881319373058,0.0010957162513121,-0.0023701200505897,-0.0107619457597933,0.0131320658103831,三棵树
'000069,2023-12-26,152.89554,153.5,152.53297,154.12,0.0039534181310977,0.0104045046785622,-0.0023713575948651,0.0040390879478827,0.0016677303530176,华侨城Ａ
'600515,2023-12-26,12.111767,12.11,12.083033,12.08,0.0001458911816914,0.0002510131355265,-0.0023724036302878,-0.0024772914946324,0.0048496951249202,海航基础
'000807,2023-12-26,46.067844,45.97,45.958527,47.4,0.0021239109865875,0.0313646475223194,-0.0023729567200931,0.0311072438546878,0.0287342871345946,云铝股份
'600006,2023-12-26,14.720121,14.72,14.685119,14.8,8.2200411260232e-06,0.0078229532903342,-0.0023778337148179,0.0054347826086956,0.0030569488938776,东风汽车
'000888,2023-12-26,43.6371,43.69,43.533176,44.43,0.00121227120959,0.0206009320339963,-0.0023815514779854,0.016937514305333,0.0145559628273476,峨眉山Ａ
'603158,2023-12-26,43.005745,43.36,42.90331,41.2,0.008237387818767,0.0397011326165742,-0.0023818910705999,-0.0498154981549814,0.0521973892255814,腾龙股份
'002281,2023-12-26,88.44455,88.76,88.233795,87.17,0.003566641471973,0.0120565481740867,-0.0023829054475375,-0.0179134745380802,0.0202963799856177,光迅科技
'600887,2023-12-26,2344.5608,2352.8499,2338.972,2382.33,0.0035354596050569,0.0185372035235991,-0.0023837300359197,0.0125295285517362,0.0101457985158165,伊利股份
'603308,2023-12-26,20.201424,20.34,20.153244,20.36,0.0068597144438926,0.0102591920189126,-0.002384980385541,0.0009832841691248,0.0014016962164162,应流股份
'002485,2023-12-26,13.450215,13.12,13.418118,12.98,0.0245509086657723,0.0326512257531197,-0.0023863559058349,-0.0106707317073169,0.0130570876131519,希努尔
'300539,2023-12-26,26.658138,26.77,26.594429,27.67,0.0041961670391232,0.0404434703222994,-0.0023898518343629,0.0336197235711618,0.0312298717367989,横河模具
'000532,2023-12-26,68.21941,68.49,68.05632,71.53,0.0039664664352857,0.0510412552427166,-0.0023906685795142,0.0443860417579209,0.0419953731784067,华金资本
'603787,2023-12-26,13.322337,13.3,13.290477,13.2300005,0.0016766577815888,0.0045503633917729,-0.0023914723069983,-0.0052631203007519,0.0076545926077503,新日股份
'002745,2023-12-26,18.315311,18.4,18.271456,18.539999,0.0046239455065762,0.0146974056145279,-0.0023944447353364,0.0076086413043479,0.0052141965690114,木林森
'000932,2023-12-26,11.760971,11.83,11.732805,11.87,0.0058693283063108,0.011693282211713,-0.0023948702874957,0.0033812341504648,0.0009863638629691,华菱钢铁
'603129,2023-12-26,104.57775,105.1,104.32721,104.1,0.0049938921041999,0.0021778594481727,-0.0023957294931283,-0.0095147478591817,0.01191047735231,春风动力
'603988,2023-12-26,38.33816,37.97,38.246098,38.35,0.0096029647745223,0.0027166692926425,-0.0024013150344199,0.0100079009744535,0.0076065859400336,中电电机
'600584,2023-12-26,102.03849,102.93,101.79315,105.4,0.0087369971860619,0.0354331308147946,-0.0024043868152106,0.0239968910910327,0.0215925042758221,长电科技
'300214,2023-12-26,20.879211,20.88,20.829,21.24,3.7788784259974486e-05,0.0197321042776896,-0.0024048322515635,0.0172413793103448,0.0148365470587812,日科化学
