stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'603596,2024-01-16,58.853153,59.14,58.92776,56.36,0.0048739444766876,0.0435747091014489,0.0012676805947847,-0.0470071017923571,0.0457394211975723,伯特利
'600600,2024-01-16,95.91807,95.840004,96.03966,92.79,0.0008138820975026,0.0338366462355238,0.0012676443552293,-0.0318239135298866,0.0305562691746572,青岛啤酒
'000612,2024-01-16,51.60869,51.73,51.673946,50.19,0.0023505731302227,0.0287174894675162,0.0012644382176722,-0.0297699594046007,0.0285055211869285,焦作万方
'300354,2024-01-16,148.3228,147.7,148.50998,139.78,0.0041989498580124,0.0587837935201392,0.0012619772550141,-0.0536222071767094,0.0523602299216953,东华测试
'300391,2024-01-16,28.264088,28.51,28.299747,27.87,0.0087005106975325,0.0151855421180973,0.0012616363209737,-0.0224482637670992,0.0211866274461255,康跃科技
'002550,2024-01-16,55.504433,55.6,55.574074,55.28,0.0017217904018585,0.0052915681510051,0.0012546925756363,-0.0057553956834532,0.0045007031078169,千红制药
'000902,2024-01-16,31.485575,31.57,31.525032,30.92,0.0026813866349907,0.0191921137463079,0.0012531770501252,-0.0205891669306303,0.019335989880505,新洋丰
'002170,2024-01-16,45.923138,45.87,45.980644,44.81,0.0011571073387886,0.0254594955216372,0.0012522227901759,-0.0231087856987136,0.0218565629085376,芭田股份
'600358,2024-01-16,13.924924,13.75,13.942361,13.35,0.0125619357060764,0.0424864196243376,0.0012522150928794,-0.0290909090909091,0.0278386939980296,国旅联合
'600039,2024-01-16,86.97108,86.79,87.07997,85.73,0.0020820714196028,0.0155026465902548,0.0012520253859099,-0.0122133886392441,0.0109613632533342,四川路桥
'603321,2024-01-16,9.025501,9.02,9.036801,8.85,0.0006094952512886,0.020671142365534,0.0012520080602728,-0.0188470066518846,0.0175949985916118,梅轮电梯
'600874,2024-01-16,7.278158,7.27,7.287257,7.19,0.0011208880049046,0.0133461740130751,0.001250178960116,-0.0110041265474551,0.0097539475873391,创业环保
'002004,2024-01-16,76.14906,76.37,76.243866,75.25,0.0029014146727484,0.0130353568377552,0.0012450055194376,-0.0146654445462878,0.0134204390268501,华邦健康
'002256,2024-01-16,38.15397,38.51,38.20143,36.93,0.0093314011621856,0.0332822619467387,0.0012439072526397,-0.0410283043365359,0.0397843970838961,兆新股份
'300259,2024-01-16,56.67731,56.65,56.747803,55.57,0.0004818506735764,0.0207550413890031,0.0012437605101582,-0.0190644307149161,0.0178206702047578,新天科技
'300323,2024-01-16,22.158009,22.210001,22.18553,21.63,0.0023464202040895,0.0250401951181694,0.0012420339751644,-0.0261144067485633,0.0248723727733989,华灿光电
'002436,2024-01-16,159.83363,160.97,160.03172,154.01,0.007109705260401,0.0376282901914696,0.0012393511928622,-0.0432378704106355,0.0419985192177733,兴森科技
'601619,2024-01-16,3.8724618,3.8600001,3.8772526,3.79,0.0032180304528762,0.0225037182256321,0.0012371458383398,-0.0181347404628305,0.0168975946244907,嘉泽新能
'000060,2024-01-16,179.9013,179.79,180.12346,175.57,0.000618672572127,0.0252796609614316,0.0012348993587039,-0.0234718282440625,0.0222369288853585,中金岭南
'300561,2024-01-16,67.887596,69.84,67.97139,65.29,0.0287593627560475,0.0394488033862481,0.0012343050120672,-0.0651489117983963,0.063914606786329,汇金科技
'603390,2024-01-16,9.721531,9.61,9.73353,8.94,0.0114725756673512,0.0815254075345738,0.0012342706102567,-0.0697190426638917,0.068484772053635,通达电气
'002242,2024-01-16,64.346725,64.32,64.42608,63.32,0.0004153280528265,0.0171682026905873,0.001233240697176,-0.0155472636815919,0.0143140229844159,九阳股份
'600329,2024-01-16,71.92781,72.31,72.0165,70.25,0.0053135219882269,0.0245291009699165,0.0012330418512672,-0.0284884524961969,0.0272554106449297,中新药业
'000960,2024-01-16,33.104694,33.42,33.145473,32.54,0.0095245103307706,0.0182671401310219,0.0012318192701011,-0.0263315380011969,0.0250997187310958,锡业股份
'600722,2024-01-16,18.958818,18.92,18.98217,18.27,0.0020474905133853,0.0375178391090165,0.0012317223573747,-0.034355179704017,0.0331234573466422,金牛化工
'300623,2024-01-16,115.460945,116.29,115.60306,112.32,0.0071803933355994,0.0283994212609943,0.0012308490979352,-0.0341387909536504,0.0329079418557151,捷捷微电
'600486,2024-01-16,196.69836,196.67,196.94043,191.01,0.0001441801548321,0.030112811269885,0.0012306660818116,-0.0287791732343519,0.0275485071525402,扬农化工
'600777,2024-01-16,101.97153,101.0,102.096794,97.700005,0.0095274632046807,0.0430649076013101,0.0012284213054369,-0.0326732178217821,0.0314447965163452,新潮能源
'300768,2024-01-16,19.93632,20.24,19.96081,19.77,0.0152325002808943,0.0095592313137592,0.0012284112614564,-0.0232213438735177,0.0219929326120612,迪普科技
'600739,2024-01-16,335.29514,335.36,335.70523,327.49,0.0001934415154362,0.0244715579796,0.0012230717093005,-0.02346731870229,0.0222442469929895,辽宁成大
'002144,2024-01-16,13.687651,13.69,13.704363,13.55,0.0001716145451106,0.0112637851171922,0.0012209545670035,-0.010226442658875,0.0090054880918715,宏达高科
'002315,2024-01-16,91.317375,91.42,91.42841,88.95,0.0011238277491003,0.0271076572369572,0.0012159241327294,-0.027018157952308,0.0258022338195786,焦点科技
'000707,2024-01-16,19.667204,19.57,19.691061,18.67,0.0049424412336395,0.0518540367123945,0.0012130346540362,-0.0459887583035257,0.0447757236494895,ST双环
'002773,2024-01-16,36.621872,36.5,36.66628,36.030003,0.0033278473585403,0.0173531920882074,0.0012126086836849,-0.0128766301369862,0.0116640214533013,康弘药业
'002695,2024-01-16,43.7871,43.86,43.840176,42.78,0.0016648739012174,0.024182749631297,0.001212137821413,-0.0246238030095758,0.0234116651881627,煌上煌
'000708,2024-01-16,54.376286,54.37,54.44214,53.43,0.0001156018636506,0.0185911134279439,0.0012110794032531,-0.017288946109987,0.0160778667067339,中信特钢
'002689,2024-01-16,15.740733,15.72,15.759786,15.32,0.0013171559418484,0.0279055819666586,0.0012104264775979,-0.0254452926208651,0.0242348661432672,远大智能
'600576,2024-01-16,22.352787,22.27,22.379831,21.53,0.0037036544928379,0.0379730749530681,0.0012098715028242,-0.033228558599012,0.0320186870961878,祥源文化
'600297,2024-01-16,8.247995,8.22,8.257971,8.059999,0.0033941582166331,0.0239734433555167,0.0012095060678383,-0.0194648418491485,0.0182553357813102,广汇汽车
'600056,2024-01-16,144.44008,144.43,144.61462,142.51001,6.978672401723869e-05,0.0145532312016586,0.0012083903581333,-0.0132935678183203,0.012085177460187,中国医药
'002768,2024-01-16,66.36665,66.32,66.44672,64.91,0.0007029132855133,0.0231271009313928,0.001206479459186,-0.021260554885404,0.0200540754262179,国恩股份
'600373,2024-01-16,48.451057,48.32,48.509453,47.219997,0.0027049358283349,0.0265815407153735,0.0012052575034637,-0.0227649627483443,0.0215597052448805,中文传媒
'601678,2024-01-16,18.744484,18.73,18.76706,18.45,0.0007727073201908,0.0168944949288807,0.0012044076540064,-0.0149492792311799,0.0137448715771735,滨化股份
'002852,2024-01-16,34.88801,34.93,34.929867,33.77,0.0012035653509615,0.0332055945131425,0.0011997531530173,-0.0332092756942455,0.0320095225412282,道道全
'601969,2024-01-16,6.6203294,6.58,6.6282625,6.41,0.0060917512654279,0.032929067006625,0.0011982938492455,-0.0258358662613981,0.0246375724121525,海南矿业
'000007,2024-01-16,63.089893,64.13,63.16546,63.670002,0.0164861113332368,0.0079876248823327,0.0011977671288807,-0.0071728987993138,0.005975131670433,全新好
'002425,2024-01-16,18.841206,18.85,18.863766,18.519999,0.0004667429462849,0.0182236675327715,0.0011973755820088,-0.0175066843501327,0.0163093087681239,凯撒文化
'603956,2024-01-16,8.45072,8.42,8.46083,8.21,0.003635193214306,0.0296460276355864,0.0011963477668174,-0.024940617577197,0.0237442698103796,威派格
'002250,2024-01-16,47.038647,47.199997,47.09487,44.98,0.0034301581846094,0.0449065896136883,0.0011952512154527,-0.0470338377352016,0.0458385865197489,联化科技
'300199,2024-01-16,102.597305,103.06,102.719765,100.26,0.0045098163153505,0.023946365142093,0.0011935986037838,-0.0271686396274014,0.0259750410236175,翰宇药业
'600619,2024-01-16,264.4123,264.56,264.72784,260.38,0.0005585973118496,0.0164238109599655,0.0011933635462495,-0.0157998185666767,0.0146064550204272,海立股份
'603301,2024-01-16,55.30362,55.480003,55.36956,53.68,0.0031893572247169,0.0305142392318089,0.001192327012228,-0.0324441763278203,0.0312518493155922,振德医疗
'002149,2024-01-16,48.437855,48.41,48.4955,44.75,0.0005750667530592,0.0772339701621799,0.0011900816004342,-0.0756042140053707,0.0744141324049365,西部材料
'600137,2024-01-16,22.189415,22.24,22.215805,21.8,0.002279690564172,0.0187166298947978,0.0011893058018879,-0.0197841726618704,0.0185948668599824,浪莎股份
'300535,2024-01-16,29.993685,30.07,30.029348,29.17,0.0025443689229916,0.0286169383364566,0.0011890169547356,-0.0299301629531093,0.0287411459983737,达威股份
'300386,2024-01-16,46.167015,46.26,46.22185,44.940002,0.0020141003268242,0.027732511788256,0.0011877527711073,-0.0285343277129268,0.0273465749418195,飞天诚信
'000897,2024-01-16,13.888972,13.67,13.905411,13.460001,0.0157658896569163,0.0320314156841535,0.0011836009173321,-0.0153620336503291,0.014178432732997,*ST津滨
'002838,2024-01-16,61.530396,61.63,61.60318,59.32,0.0016187771650291,0.0370626970880399,0.0011828950361378,-0.0374817459029693,0.0362988508668314,道恩股份
'300465,2024-01-16,30.247736,30.25,30.283443,29.19,7.484857709682027e-05,0.0361069578515229,0.0011804850452278,-0.0350413223140495,0.0338608372688217,高伟达
'603630,2024-01-16,21.275707,21.22,21.300793,20.57,0.0026183383706121,0.0343082532185538,0.0011790912518205,-0.0306314797360979,0.0294523884842773,拉芳家化
'603006,2024-01-16,27.969202,27.94,28.002045,27.2,0.0010440769815312,0.0286423723695894,0.0011742558833104,-0.0264853256979241,0.0253110698146136,联明股份
'603790,2024-01-16,18.496334,18.42,18.518051,17.98,0.0041269799734368,0.0290554875348382,0.001174124558953,-0.0238870792616721,0.022712954702719,雅运股份
'300272,2024-01-16,35.444927,35.55,35.486526,34.94,0.0029644016476602,0.0154009440090021,0.0011736235202289,-0.0171589310829817,0.0159853075627527,开能健康
'300763,2024-01-16,329.84174,330.74,330.22827,326.67,0.0027233060315531,0.0107751828757725,0.0011718650283617,-0.012305738646671,0.0111338736183093,锦浪科技
'603699,2024-01-16,18.198761,18.22,18.220078,17.9,0.0011670574716596,0.0175673232573429,0.0011713434777235,-0.0175631174533479,0.0163917739756244,纽威股份
'600467,2024-01-16,21.96259,22.01,21.98828,21.6,0.0021586707214405,0.0176584980726095,0.0011697163221642,-0.0186278964107224,0.0174581800885581,好当家
'300340,2024-01-16,42.93564,43.55,42.985855,41.39,0.0143088585613256,0.0371251194142817,0.0011695412016683,-0.0495981630309987,0.0484286218293303,科恒股份
'600778,2024-01-16,19.841421,19.69,19.864552,19.25,0.0076315602597212,0.0309371185416111,0.0011657935185186,-0.0223463687150838,0.0211805751965652,友好集团
'600546,2024-01-16,120.37298,120.87,120.51305,118.41,0.0041289997140554,0.0174508071947395,0.00116363323397,-0.0203524447753785,0.0191888115414085,山煤国际
'300428,2024-01-16,71.41158,70.87,71.49454,68.17,0.0075839240638562,0.0465006138930329,0.0011617163490851,-0.0380979257795964,0.0369362094305113,四通新材
'600724,2024-01-16,59.752785,59.44,59.82184,58.76,0.0052346514057881,0.0177500391161489,0.0011556783503898,-0.0114401076716016,0.0102844293212117,宁波富达
'603639,2024-01-16,51.328632,51.46,51.387913,50.52,0.0025593512798081,0.0168894385728409,0.0011549304489548,-0.0182666148464826,0.0171116843975278,海利尔
'603186,2024-01-16,32.011017,31.91,32.047977,30.74,0.0031556948034485,0.0408130909479872,0.0011546024920108,-0.0366656220620495,0.0355110195700387,华正新材
'000597,2024-01-16,18.688654,18.64,18.710222,18.33,0.0026033977620859,0.0203216188455702,0.0011540692015595,-0.0166309012875537,0.0154768320859942,东北制药
'002287,2024-01-16,33.186874,33.07,33.22516,32.45,0.0035216935466715,0.0233305121781204,0.0011536488793731,-0.0187481100695493,0.0175944611901761,奇正藏药
'002696,2024-01-16,24.73722,24.71,24.765736,24.14,0.0011003661688742,0.0252661984283447,0.0011527568578845,-0.0230675839740995,0.0219148271162149,百洋股份
'002911,2024-01-16,23.64138,23.78,23.66863,23.37,0.0058634479036333,0.0126171223260492,0.0011526399897128,-0.0172413793103448,0.0160887393206319,佛燃股份
'601608,2024-01-16,6.0139647,6.02,6.0208936,5.91,0.0010035476264102,0.0184181298271073,0.0011521351297589,-0.0182724252491693,0.0171202901194104,中信重工
'002181,2024-01-16,10.243854,10.2,10.255653,10.01,0.0042810059573283,0.0239529360051476,0.0011518125892852,-0.0186274509803921,0.0174756383911068,粤 传 媒
'600418,2024-01-16,73.78757,73.77,73.87252,71.37,0.000238115986202,0.0338761964530246,0.0011512779184894,-0.032533550223668,0.0313822723051786,江淮汽车
'002910,2024-01-16,11.260526,11.29,11.273487,10.99,0.0026174620972411,0.0251463455805643,0.0011510119509513,-0.0265721877767935,0.0254211758258421,庄园牧场
'600141,2024-01-16,42.6211,42.69,42.670155,42.0,0.0016165701964519,0.0157054737673205,0.0011509557472707,-0.016163035839775,0.0150120800925042,兴发集团
'601216,2024-01-16,56.954216,56.92,57.019737,56.0,0.0006007632516616,0.0178839302608498,0.0011504152739104,-0.0161630358397751,0.0150126205658646,君正集团
'603858,2024-01-16,38.72011,38.81,38.7646,38.25,0.0023215326609352,0.0132749983232124,0.0011490153307933,-0.0144292708064932,0.0132802554756999,步长制药
'600223,2024-01-16,14.012602,13.94,14.028696,13.49,0.0051811933286908,0.0383995775516127,0.001148537580672,-0.0322812051649927,0.0311326675843207,鲁商发展
'002348,2024-01-16,25.679451,25.84,25.708826,25.33,0.0062520417589924,0.0147352508434263,0.001143910747936,-0.0197368421052632,0.0185929313573271,高乐股份
'600103,2024-01-16,12.70701,12.7300005,12.72154,12.5,0.0018092769266726,0.0174145583003315,0.0011434633324439,-0.018067595519733,0.016924132187289,青山纸业
'000701,2024-01-16,8.517722,8.57,8.52745,8.38,0.0061375564969132,0.0172912183595329,0.0011420893990201,-0.0221703617269544,0.0210282723279342,厦门信达
'002791,2024-01-16,61.769512,60.940002,61.83986,58.960003,0.013429116940409,0.0465695911989451,0.0011388789990764,-0.0324909572533325,0.031352078254256,坚朗五金
'600654,2024-01-16,2846.2346,2871.4,2849.4746,2836.57,0.0088416464335021,0.0045287647063075,0.0011383460801158,-0.0121299714425018,0.0109916253623859,*ST中安
'300445,2024-01-16,90.85843,89.86,90.96176,82.03,0.010988853758534,0.0981924712098798,0.0011372637629771,-0.0871355441798352,0.085998280416858,康斯特
'002216,2024-01-16,128.64655,129.58,128.79254,127.11,0.0072559271896527,0.0130639554123243,0.0011348147307487,-0.0190615835777127,0.0179267688469639,三全食品
'300201,2024-01-16,48.738525,48.69,48.79375,47.44,0.0009956189687727,0.0277443320097349,0.0011330872241209,-0.0256726227151365,0.0245395354910156,海伦哲
'603096,2024-01-16,27.184223,27.18,27.215021,26.65,0.0001553474601793,0.0207613655708735,0.0011329365566196,-0.0194996320824135,0.0183666955257939,新经典
'603129,2024-01-16,104.69257,104.229996,104.81102,101.3,0.004418403330819,0.0334985767717936,0.0011314078926517,-0.0281108712697254,0.0269794633770737,春风动力
'002205,2024-01-16,21.708693,21.789999,21.73323,21.45,0.0037453199047958,0.0130321171772442,0.0011302845362453,-0.0156034426619295,0.0144731581256841,国统股份
'300041,2024-01-16,72.94843,72.11,73.02991,71.11,0.0114934618880763,0.0262893655489922,0.0011169534423153,-0.0138677021217584,0.012750748679443,回天新材
'600988,2024-01-16,76.08136,75.75,76.166245,72.38,0.0043553374965957,0.0497102752013048,0.0011157134940805,-0.0444884488448845,0.043372735350804,赤峰黄金
'002511,2024-01-16,77.4358,77.04,77.522095,75.34,0.0051113309347871,0.0281480396008388,0.0011144070313729,-0.0220664589823468,0.0209520519509738,中顺洁柔
'002179,2024-01-16,461.4211,460.55,461.9353,448.27,0.0018878633855279,0.0295827142892089,0.0011143833691176,-0.0266637715774617,0.0255493882083441,中航光电
'002871,2024-01-16,39.580086,39.25,39.624187,38.77,0.0083396989081833,0.0215572120129555,0.0011142219347375,-0.0122292993630572,0.0111150774283197,伟隆股份
'300675,2024-01-16,15.886229,15.820001,15.903921,15.35,0.0041688937003237,0.0348292097275886,0.0011136689518953,-0.0297092901574405,0.0285956212055451,建科院
'000887,2024-01-16,313.58698,312.63998,313.9362,301.74002,0.0030198957877651,0.0388492311495137,0.0011136304192221,-0.034864255045052,0.0337506246258298,中鼎股份
'300591,2024-01-16,7.6203732,7.63,7.628859,7.52,0.0012632977083063,0.0142693684599493,0.0011135675087408,-0.0144167758846658,0.0133032083759249,万里马
'601208,2024-01-16,31.716692,31.47,31.751905,30.25,0.0077779864306151,0.0473012564128042,0.0011102355819453,-0.0387670797585001,0.0376568441765547,东材科技
'300176,2024-01-16,30.683537,31.0,30.717566,30.52,0.010313771844491,0.0064316944903773,0.0011090312045837,-0.0154838709677419,0.0143748397631581,派生科技
'001979,2024-01-16,12.921202,12.97,12.935516,12.67,0.003776583633628,0.0205261235809997,0.0011077916744897,-0.023130300693909,0.0220225090194193,招商蛇口
'601212,2024-01-16,2.6752,2.66,2.6781583,2.6,0.005681818181818,0.0291835997894523,0.0011058238636365,-0.0225563909774436,0.0214505671138071,白银有色
'002797,2024-01-16,9.289188,9.28,9.299443,9.1,0.0009891069057919,0.0214467683709659,0.0011039716280907,-0.0193965517241379,0.0182925800960471,第一创业
'002659,2024-01-16,9.367523,9.440001,9.37786,9.02,0.0077371574107691,0.038160091961279,0.0011034934208327,-0.0444916266428362,0.0433881332220034,凯文教育
'600088,2024-01-16,37.29063,37.36,37.331753,36.079998,0.0018602528302686,0.033530571146766,0.0011027703205872,-0.0342612955032118,0.0331585251826246,中视传媒
'000488,2024-01-16,29.936506,29.95,29.969467,29.51,0.0004507540058281,0.0153311702206782,0.001101030293916,-0.0146911519198663,0.0135901216259502,晨鸣纸业
'002413,2024-01-16,24.920076,25.0,24.947405,24.3,0.0032072133327361,0.0259507952831165,0.0010966659973267,-0.0279999999999999,0.0269033340026732,雷科防务
'002421,2024-01-16,58.09039,58.0,58.153736,57.14,0.0015560232940422,0.0174320012733146,0.0010904729680761,-0.0148275862068965,0.0137371132388203,达实智能
'600449,2024-01-16,66.95268,61.34,67.025665,56.329998,0.0838305501736449,0.15957569387786,0.001090098260443,-0.0816759373981089,0.0805858391376658,宁夏建材
'600578,2024-01-16,12.49824,12.51,12.511843,12.39,0.0009409324832937,0.0097382136268813,0.0010883932457691,-0.0095923261390886,0.0085039328933195,京能电力
'600763,2024-01-16,169.03523,168.12,169.21915,162.48001,0.005414433429055,0.0398249252522543,0.0010880572055896,-0.0335474066143231,0.0324593494087335,通策医疗
'000153,2024-01-16,38.57547,38.399998,38.617424,37.84,0.0045487974611846,0.0201314308277008,0.0010875823418352,-0.0145832820095457,0.0134956996677104,丰原药业
'300004,2024-01-16,25.693272,25.720001,25.721167,24.960001,0.0010403112534674,0.0295929807539449,0.0010856927836984,-0.0295489879646583,0.0284632951809599,南风股份
'002109,2024-01-16,18.736465,18.75,18.756735,18.18,0.0007223881345814,0.0307481552626296,0.0010818476163993,-0.0304,0.0293181523836006,兴化股份
'600060,2024-01-16,145.25357,145.19,145.41023,146.43001,0.0004376484516008,0.0070131241797774,0.0010785277084757,0.0085406019698327,0.0096191296783084,海信视像
'002441,2024-01-16,46.383194,46.38,46.4332,45.46,6.886114828574732e-05,0.0209591413040668,0.0010781060053776,-0.0198361362656317,0.0187580302602541,众业达
'002404,2024-01-16,31.500305,31.47,31.534252,31.39,0.0009620541769358,0.0045744544693813,0.0010776721050795,-0.0025421035907212,0.0014644314856417,嘉欣丝绸
'603300,2024-01-16,34.602528,34.44,34.639797,33.72,0.0046969978609655,0.0265531867868625,0.0010770600344576,-0.0209059233449477,0.01982886331049,华铁应急
'600109,2024-01-16,74.127556,74.14,74.20732,72.86,0.0001678727948349,0.0181561603356649,0.0010760370947613,-0.0172646344753169,0.0161885973805556,国金证券
'601618,2024-01-16,3.7720125,3.77,3.7760699,3.71,0.0005335348172892,0.0174970013134555,0.0010756592137485,-0.0159151193633952,0.0148394601496466,中国中冶
'300631,2024-01-16,49.270016,49.18,49.322857,48.07,0.0018269935207652,0.025401144138913,0.0010724778331714,-0.0225701504676697,0.0214976726344983,久吾高科
'603100,2024-01-16,27.687044,27.62,27.716719,27.18,0.0024214936054567,0.0193644493058504,0.0010718009477646,-0.0159304851556843,0.0148586842079197,川仪股份
'601607,2024-01-16,27.939684,27.96,27.969606,27.43,0.000727137787242,0.0192925849581148,0.0010709498360825,-0.0189556509298998,0.0178847010938173,上海医药
'600519,2024-01-16,9142.348,9121.03,9152.127,8839.64,0.0023317861013384,0.034143647700693,0.0010696376904489,-0.0308506824338919,0.0297810447434429,贵州茅台
'603960,2024-01-16,41.729088,41.800003,41.77369,40.26,0.0016994140873627,0.0362354869775689,0.0010688467478609,-0.0368421743893176,0.0357733276414566,克来机电
'000559,2024-01-16,195.28943,194.99,195.49786,191.86,0.0015332627065376,0.0186081832302409,0.0010672876663114,-0.0160521052361659,0.0149848175698544,万向钱潮
'600539,2024-01-16,7.249658,7.24,7.25739,7.09,0.0013322007741606,0.023064765707782,0.0010665330695599,-0.0207182320441989,0.0196516989746389,ST狮头
'300059,2024-01-16,1021.7221,1017.47003,1022.8114,978.46,0.0041616697925982,0.0433622464513008,0.0010661411747872,-0.0383402251169991,0.0372740839422119,东方财富
'600279,2024-01-16,8.681777,8.66,8.691027,8.54,0.0025083574480201,0.0173773479244743,0.001065450080093,-0.0138568129330255,0.0127913628529324,重庆港九
'000042,2024-01-16,79.684425,79.37,79.76928,77.72,0.0039458777546553,0.0256900902201949,0.0010648881509779,-0.0207887110999118,0.0197238229489339,中洲控股
'603328,2024-01-16,23.218163,23.21,23.24286,22.77,0.0003515782019447,0.0203443121887754,0.0010636931095711,-0.018957345971564,0.0178936528619928,依顿电子
'600737,2024-01-16,118.85788,119.39,118.98403,117.11,0.0044769433881876,0.0157502649725345,0.001061351590656,-0.0190970768071027,0.0180357252164467,中粮糖业
'300058,2024-01-16,131.58224,131.79,131.72154,127.47,0.0015789364886931,0.0322767255833784,0.0010586535082545,-0.0327794218074208,0.0317207682991663,蓝色光标
'600977,2024-01-16,13.152176,13.09,13.166074,12.77,0.0047274306548209,0.0300829237326176,0.0010567072703406,-0.0244461420932009,0.0233894348228603,中国电影
'002073,2024-01-16,60.140743,58.74,60.204002,56.940002,0.0232910823865278,0.0542156649320422,0.0010518493261714,-0.0306434797412325,0.0295916304150611,软控股份
'002694,2024-01-16,24.08191,24.15,24.107216,23.19,0.0028274335382865,0.0380473630800006,0.0010508302705225,-0.0397515527950309,0.0387007225245083,顾地科技
'300214,2024-01-16,21.345352,21.36,21.367683,21.0,0.0006862383904468,0.0172074342360844,0.0010461762354634,-0.0168539325842696,0.0158077563488062,日科化学
'603657,2024-01-16,25.462852,25.31,25.489342,24.97,0.0060029410688167,0.020374868837336,0.001040339079063,-0.0134334255235084,0.0123930864444454,春光科技
'603728,2024-01-16,70.7264,70.68,70.79974,67.590004,0.0006560492263142,0.0453354207232965,0.0010369536693512,-0.0437181097906057,0.0426811561212545,鸣志电器
'603599,2024-01-16,65.38136,65.4,65.44895,63.09,0.0002850965473952,0.0360425950301722,0.0010337808818904,-0.0353211009174312,0.0342873200355407,广信股份
'601339,2024-01-16,14.910323,14.86,14.925725,15.26,0.0033750442562512,0.0223958970167278,0.0010329756102533,0.0269179004037685,0.0279508760140219,百隆东方
'603183,2024-01-16,23.231955,23.16,23.255865,22.7,0.0030972425695555,0.0239021425347971,0.0010291858778135,-0.0198618307426597,0.0188326448648462,建研院
'601117,2024-01-16,7.6126046,7.61,7.620439,7.47,0.0003421430820142,0.019741513579467,0.001029135284394,-0.0183968462549278,0.0173677109705337,中国化学
'300072,2024-01-16,73.64283,74.01,73.71826,72.25,0.0049858214302736,0.0199171819844906,0.0010242680787796,-0.0237805701932172,0.0227563021144375,三聚环保
'002146,2024-01-16,36.871437,36.800003,36.90916,36.300003,0.0019373804172591,0.0165042227999771,0.0010230954654682,-0.0135869554141068,0.0125638599486386,荣盛发展
'000816,2024-01-16,20.01787,20.06,20.038343,19.449999,0.0021046195224566,0.0293609107299941,0.0010227361852186,-0.0304088235294117,0.0293860873441931,ST慧业
'002551,2024-01-16,34.117985,34.02,34.15275,33.55,0.0028719456908136,0.017648652011917,0.0010189640449164,-0.0138154027042917,0.0127964386593752,尚荣医疗
'000996,2024-01-16,11.418778,10.99,11.430396,10.449999,0.037550252750338,0.085771044152801,0.0010174468756639,-0.0491356687898089,0.0481182219141449,中国中期
'603799,2024-01-16,72.52376,72.51,72.59749,69.41,0.0001897309240446,0.0439063389106151,0.0010166323422833,-0.0427527237622398,0.0417360914199564,华友钴业
'300775,2024-01-16,26.78969,26.78,26.816908,25.650002,0.0003617063131375,0.0435138159850494,0.0010159878669742,-0.0421955937266617,0.0411796058596874,三角防务
'002823,2024-01-16,26.103842,26.15,26.130342,25.24,0.0017682454559753,0.0340731093377959,0.0010151762334448,-0.0347992351816443,0.0337840589481995,凯中精密
'002478,2024-01-16,14.338122,14.33,14.352676,13.99,0.000566461911818,0.0252688766889185,0.001015056225634,-0.0237264480111653,0.0227113917855313,常宝股份
'600272,2024-01-16,12.056704,12.01,12.0689125,11.59,0.0038736954975422,0.0396814957437134,0.0010125901738982,-0.0349708576186511,0.0339582674447528,开开实业
'300791,2024-01-16,79.94475,80.17,80.025604,78.82,0.0028175708848924,0.0150652283736591,0.0010113734798095,-0.0168392166645878,0.0158278431847783,仙乐健康
'000899,2024-01-16,20.58713,20.58,20.607924,19.96,0.0003463328788422,0.0314405274398333,0.0010100485108901,-0.0301263362487851,0.0291162877378949,赣能股份
'600167,2024-01-16,24.322788,24.32,24.34724,23.88,0.0001146250174938,0.0191906762327064,0.001005312384419,-0.0180921052631579,0.0170867928787388,联美控股
'002883,2024-01-16,36.41712,36.52,36.45368,35.54,0.002825044923926,0.0250641361859762,0.00100392342942,-0.0268346111719606,0.0258306877425406,中设股份
'000882,2024-01-16,4.5043306,4.4900002,4.5088525,4.37,0.0031814716264388,0.0307955294612098,0.0010039005573879,-0.0267261012594163,0.0257222007020284,华联股份
'002418,2024-01-16,14.314378,14.37,14.328631,13.8,0.0038857434112749,0.0368933361463491,0.0009957121434127,-0.0396659707724424,0.0386702586290297,康盛股份
'002497,2024-01-16,81.20987,81.57,81.29045,78.63,0.0044345594938151,0.0327277066371266,0.0009922439230602,-0.0360426627436557,0.0350504188205954,雅化集团
'600685,2024-01-16,34.55121,34.57,34.58548,34.09,0.0005438304476168,0.0143262432674056,0.0009918610665154,-0.0138848712756724,0.012893010209157,中船防务
'002402,2024-01-16,154.22566,153.99,154.3783,147.36,0.0015280206938326,0.0454617002519135,0.0009897185721234,-0.0430547438145333,0.0420650252424099,和而泰
'000503,2024-01-16,99.26912,99.99,99.36732,97.1,0.0072618755963586,0.0228175621522248,0.0009892300848441,-0.0289028902890289,0.0279136602041847,国新健康
'002532,2024-01-16,46.092266,45.97,46.137833,44.88,0.0026526359107621,0.027262507105611,0.0009886040317479,-0.0237111159451815,0.0227225119134336,新界泵业
'300641,2024-01-16,10.260354,10.22,10.270472,10.02,0.0039330027014661,0.0243875841344,0.0009861258198304,-0.0195694716242662,0.0185833458044358,正丹股份
'000516,2024-01-16,404.6179,405.1,405.01556,391.13,0.001191494493941,0.034284016149898,0.0009828037761057,-0.0344853122685757,0.0335025084924699,国际医学
