stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600715,2024-01-10,9.897703,9.83,9.863337,9.91,0.0068402739504307,0.0047309546454714,-0.003472118733003,0.0081383519837233,0.0046662332507202,文投控股
'603229,2024-01-10,40.467976,40.98,40.327427,41.24,0.0126525724933709,0.0226290906186502,-0.0034730919085253,0.0063445583211323,0.0028714664126069,奥翔药业
'603599,2024-01-10,63.338497,63.399998,63.118374,65.479996,0.0009709892547655,0.0374157610587369,-0.00347534296559,0.0328075404671149,0.0293321975015248,广信股份
'300259,2024-01-10,56.839714,57.05,56.64209,57.32,0.0036996315639448,0.0119683083728018,-0.003476864785069,0.0047326906222612,0.0012558258371921,新天科技
'002743,2024-01-10,12.784494,12.8,12.740039,12.82,0.0012128755350035,0.0062763544130438,-0.0034772592485866,0.0015624999999999,0.0019147592485867,富煌钢构
'600737,2024-01-10,118.17354,118.18,117.76258,118.72,5.466536756031958e-05,0.008130086823845,-0.003477597438479,0.0045693010661701,0.0010917036276911,中粮糖业
'300182,2024-01-10,143.87079,144.52,143.36974,147.74,0.0045124517631411,0.0304824435058611,-0.0034826388316905,0.0222806531967893,0.0187980143650988,捷成股份
'600097,2024-01-10,12.46982,12.64,12.426239,12.52,0.0136473501622317,0.0075454045266632,-0.0034949181303338,-0.009493670886076,0.0129885890164098,开创国际
'603183,2024-01-10,23.022919,23.07,22.942451,23.16,0.0020449622395838,0.0094823783213049,-0.0034951258786951,0.0039011703511053,0.0004060444724101,建研院
'300627,2024-01-10,111.12117,111.04,110.732475,114.29,0.0007304638711057,0.0321272056819827,-0.0034979383316429,0.0292687319884726,0.0257707936568296,华测导航
'002088,2024-01-10,76.88385,77.090004,76.61491,78.14,0.0026813693643073,0.0199059164854465,-0.0034980038070414,0.013620391043176,0.0101223872361346,鲁阳节能
'002192,2024-01-10,157.40631,157.8,156.85568,176.88,0.0025011068488932,0.1276607898419744,-0.0034981443882394,0.120912547528517,0.1174144031402775,融捷股份
'603776,2024-01-10,35.20068,35.2,35.077457,35.67,1.931780863311655e-05,0.0168924161178502,-0.0035005857841381,0.0133522727272726,0.0098516869431345,永安行
'002444,2024-01-10,89.23678,89.74,88.92423,92.26,0.0056391546176363,0.0375124979997016,-0.0035024795829701,0.0280811232449299,0.0245786436619597,巨星科技
'002932,2024-01-10,89.18696,89.17,88.87448,89.29,0.0001901623286632,0.0046753578755116,-0.0035036512064094,0.0013457440843333,0.0021579071220761,明德生物
'002683,2024-01-10,49.921303,49.82,49.746384,50.75,0.002029253923921,0.0201746522923153,-0.003503894920371,0.0186672019269369,0.0151633070065659,宏大爆破
'600351,2024-01-10,47.46667,47.6,47.300312,47.78,0.0028089183420703,0.0101413284546622,-0.0035047328999485,0.003781512605042,0.0002767797050934,亚宝药业
'000751,2024-01-10,10.712726,10.78,10.675087,10.849999,0.0062798208411191,0.0163850655268665,-0.0035134848030277,0.0064934137291281,0.0029799289261003,锌业股份
'000882,2024-01-10,4.4186482,4.43,4.403117,4.5099998,0.0025690662587711,0.0242743492848362,-0.0035149211471508,0.0180586455981942,0.0145437244510434,华联股份
'000151,2024-01-10,20.804173,20.85,20.730696,21.24,0.002202779221265,0.0245676266730263,-0.003531839501623,0.0187050359712228,0.0151731964695997,中成股份
'002187,2024-01-10,17.89193,17.87,17.828718,17.96,0.0012256922534347,0.0073635131813741,-0.0035329894539046,0.0050363738108561,0.0015033843569515,广百股份
'603058,2024-01-10,10.233859,10.19,10.197671,10.34,0.0042856756185522,0.0139570103801152,-0.003536105002033,0.014720314033366,0.011184209031333,永吉股份
'000619,2024-01-10,49.565334,50.01,49.39,50.79,0.008971310472759,0.0283458189916986,-0.0035374320286028,0.0155968806238752,0.0120594485952723,海螺型材
'600582,2024-01-10,223.07599,223.07,222.28441,222.09,2.685183645266823e-05,0.0008746002474937,-0.0035484769113878,-0.0043932397902003,0.0079417167015881,天地科技
'000078,2024-01-10,66.33325,66.01,66.0978,68.01,0.0048731216999016,0.0289298584824305,-0.0035495019466104,0.030298439630359,0.0267489376837485,海王生物
'603136,2024-01-10,45.129517,44.670002,44.969307,43.94,0.010182138665477,0.022889100781562,-0.0035500047563105,-0.0163421080661693,0.0198921128224798,天目湖
'603908,2024-01-10,45.673122,45.05,45.51081,45.260002,0.0136430787455256,0.0055109544303869,-0.0035537750189268,0.0046615316315205,0.0011077566125937,牧高笛
'603089,2024-01-10,23.878948,23.95,23.794044,24.38,0.0029755079662637,0.0246261627489635,-0.0035556005231051,0.0179540709812108,0.0143984704581056,正裕工业
'603977,2024-01-10,21.946627,22.17,21.868511,22.21,0.010178010497923,0.0156155579133851,-0.0035593624478147,0.0018042399639151,0.0017551224838996,国泰集团
'002597,2024-01-10,104.45639,104.06,104.08439,105.02,0.0037947893853118,0.0089889559808151,-0.0035612948140367,0.0092254468575821,0.0056641520435453,金禾实业
'300636,2024-01-10,38.73279,38.76,38.59468,39.38,0.0007025055514977,0.0203478821433421,-0.003565712668775,0.0159958720330238,0.0124301593642487,同和药业
'603458,2024-01-10,26.784208,26.76,26.68866,26.83,0.0009038161591336,0.0052958822211381,-0.0035673259407185,0.0026158445440955,0.0009514813966229,勘设股份
'300094,2024-01-10,11.411854,11.4,11.371045,11.64,0.0010387444494119,0.023652619438231,-0.0035760184103301,0.0210526315789473,0.0174766131686172,国联水产
'300401,2024-01-10,58.28899,58.420002,58.08014,59.82,0.0022476285830308,0.0299561950091718,-0.0035830094156717,0.0239643606996111,0.0203813512839393,花园生物
'600557,2024-01-10,128.50713,128.46,128.04659,125.16,0.0003667500783807,0.0225432789736924,-0.0035837700211652,-0.0256889304063522,0.0292727004275174,康缘药业
'600179,2024-01-10,5.9208627,5.91,5.899558,5.99,0.0018346481839546,0.015330301015771,-0.0035982425331362,0.0135363790186125,0.0099381364854762,ST安通
'002423,2024-01-10,7.0031776,7.03,6.97797,7.1000004,0.0038300328125336,0.0174879513669448,-0.0035994517688655,0.0099573826458036,0.006357930876938,中粮资本
'000913,2024-01-10,24.298212,24.33,24.21053,25.08,0.0013082444090947,0.0359128858393434,-0.0036085782772823,0.0308261405672009,0.0272175622899186,钱江摩托
'603699,2024-01-10,17.672495,17.63,17.6087,17.87,0.0024045840725942,0.0148392555952456,-0.0036098468269478,0.0136131593874079,0.01000331256046,纽威股份
'603022,2024-01-10,26.424038,26.33,26.3286,26.78,0.0035588050547006,0.0171448538851287,-0.0036117871159585,0.0170907709836689,0.0134789838677104,新通联
'002906,2024-01-10,28.672739,28.65,28.56895,29.47,0.0007930529413322,0.0315394860504147,-0.0036197797496778,0.0286212914485165,0.0250015116988387,华阳集团
'002385,2024-01-10,57.650124,57.55,57.44134,58.27,0.0017367525523449,0.0144261954891721,-0.0036215707012182,0.0125108601216334,0.0088892894204151,大北农
'600877,2024-01-10,58.38725,58.670002,58.175533,59.030003,0.0048427011034086,0.0146877897964424,-0.0036260827492303,0.0061360318344629,0.0025099490852325,*ST电能
'600188,2024-01-10,73.26207,73.11,72.99635,72.53,0.0020756989257878,0.0063886755981635,-0.0036269791448697,-0.0079332512652167,0.0115602304100865,兖州煤业
'300777,2024-01-10,26.826696,27.01,26.729218,27.7,0.0068328951131366,0.0363191321197649,-0.0036336192872949,0.0255460940392446,0.0219124747519496,中简科技
'600977,2024-01-10,12.520862,12.55,12.475294,13.07,0.0023271560696061,0.0476707001855026,-0.0036393660436477,0.0414342629482071,0.0377948969045593,中国电影
'600221,2024-01-10,3.7443511,3.75,3.7307234,3.7699997,0.0015086459173126,0.0105277973703437,-0.0036395358330579,0.0053332533333333,0.0016937175002754,海航控股
'603117,2024-01-10,5.0399494,5.05,5.0216026,5.06,0.0019941866876678,0.0076464433884115,-0.0036402746424399,0.0019801980198019,0.001660076622638,万林物流
'603158,2024-01-10,36.168858,36.1,36.03697,37.08,0.0019037924835779,0.0289433323611835,-0.0036464518730451,0.027146814404432,0.0235003625313869,腾龙股份
'300411,2024-01-10,25.57202,25.49,25.47871,26.640001,0.0032074118509214,0.0455788774235431,-0.0036489100196229,0.0451157708905454,0.0414668608709224,金盾股份
'300762,2024-01-10,51.656563,51.84,51.467846,53.56,0.0035510879808245,0.040649729153227,-0.0036533015175631,0.0331790123456789,0.0295257108281158,上海瀚讯
'600796,2024-01-10,38.04029,37.84,37.901268,38.68,0.0052652069687164,0.0205463310620636,-0.0036545988476953,0.0221987315010569,0.0185441326533616,钱江生化
'300244,2024-01-10,217.1409,215.66,216.34685,221.62,0.0068199956802241,0.0243735926823062,-0.0036568421702221,0.0276360938514328,0.0239792516812106,迪安诊断
'600160,2024-01-10,139.61487,138.66,139.10333,141.4,0.0068393144655723,0.0165105321346369,-0.0036639363701015,0.0197605654117987,0.0160966290416971,巨化股份
'600521,2024-01-10,234.07487,234.74,233.21579,238.56,0.0028415267303149,0.0229153008893608,-0.0036701077736367,0.0162733236772599,0.0126032159036231,华海药业
'300741,2024-01-10,30.502663,30.69,30.390615,30.64,0.0061416604838732,0.0082059872760061,-0.0036733841894393,-0.0016291951775822,0.0053025793670216,华宝股份
'002263,2024-01-10,11.209539,11.23,11.168339,11.58,0.0018253203811504,0.0368596440348023,-0.0036754410685399,0.0311665182546749,0.027491077186135,*ST东南
'603060,2024-01-10,31.122686,31.24,31.008282,31.67,0.003769404735825,0.0213400407026742,-0.0036759038085594,0.0137644046094751,0.0100885008009156,国检集团
'300072,2024-01-10,73.36848,73.420006,73.098595,74.4,0.0007022906839557,0.0178034201614956,-0.0036784870015025,0.0133477788056841,0.0096692918041815,三聚环保
'600599,2024-01-10,30.427813,29.15,30.315672,27.76,0.0419949011780768,0.0843020072258334,-0.0036854768366034,-0.0476843910806173,0.0513698679172208,熊猫金控
'300466,2024-01-10,36.920715,36.86,36.78464,37.72,0.0016444697780094,0.0254280047324099,-0.0036856003465804,0.0233315246880086,0.0196459243414282,赛摩电气
'601019,2024-01-10,11.1503725,11.11,11.109272,11.25,0.0036207310562943,0.0126676167439233,-0.0036860203549252,0.0126012601260126,0.0089152397710873,山东出版
'300731,2024-01-10,26.697151,26.6,26.59867,27.41,0.0036390025287717,0.0305026529521965,-0.0036888205786453,0.0304511278195488,0.0267623072409034,科创新源
'600123,2024-01-10,98.08986,98.7,97.727554,97.85,0.0062202148111945,0.0012529322078397,-0.0036936131828509,-0.0086119554204661,0.012305568603317,兰花科创
'603987,2024-01-10,20.562643,20.51,20.486675,20.93,0.002560128092483,0.0216396755452018,-0.0036944667083895,0.0204778156996586,0.016783348991269,康德莱
'300721,2024-01-10,28.158936,28.16,28.054789,28.32,3.778551860054335e-05,0.0094533236375436,-0.0036985417346735,0.0056818181818181,0.0019832764471446,怡达股份
'600313,2024-01-10,29.71578,29.77,29.605867,30.019999,0.0018246197811398,0.0139881733576658,-0.0036988091848842,0.0083976822304332,0.004698873045549,农发种业
'002287,2024-01-10,33.041798,32.97,32.919548,33.33,0.0021729447047645,0.0124683364425295,-0.0036998591904714,0.010919017288444,0.0072191580979725,奇正藏药
'002432,2024-01-10,135.25995,134.29001,134.75937,134.38,0.0071709327114198,0.0028151660251898,-0.0037008737619673,0.0006701168612616,0.0030307569007056,九安医疗
'300568,2024-01-10,97.00967,98.17,96.65061,100.57,0.0119609725504684,0.0405521496449944,-0.0037012805012118,0.0244473871854944,0.0207461066842825,星源材质
'603278,2024-01-10,16.507341,16.52,16.44613,16.91,0.0007668709333622,0.0282054197552858,-0.0037081078048851,0.0236077481840194,0.0198996403791342,大业股份
'000637,2024-01-10,50.686165,50.41,50.498016,50.41,0.0054485282127777,0.0017429595649857,-0.0037120385809422,0.0,0.0037120385809422,茂化实华
'603608,2024-01-10,9.357208,9.28,9.322378,9.35,0.0082511791978975,0.002962977901132,-0.0037222641625578,0.0075431034482758,0.003820839285718,天创时尚
'000993,2024-01-10,18.285887,18.4,18.217697,18.81,0.0062404957440675,0.0325125069321329,-0.003729105402434,0.0222826086956521,0.0185535032932181,闽东电力
'000888,2024-01-10,49.725243,49.21,49.539726,49.96,0.0103617995391193,0.0084835753835214,-0.0037308414963401,0.0152408047144889,0.0115099632181487,峨眉山Ａ
'300677,2024-01-10,143.63098,142.92,143.09492,143.94,0.0049500462922414,0.0059057302663155,-0.0037322031778937,0.0071368597816961,0.0034046566038023,英科医疗
'000651,2024-01-10,6886.279,6862.3003,6860.509,6841.44,0.003482098242026,0.0027795313729637,-0.0037422242113629,-0.0030398407367862,0.0067820649481491,格力电器
'603833,2024-01-10,100.47589,100.53,100.09897,101.23,0.0005385371555304,0.0112991172636442,-0.0037513477113764,0.0069630955933552,0.0032117478819787,欧派家居
'601899,2024-01-10,207.63254,208.65001,206.85356,205.05,0.0049003398022294,0.0087190184205675,-0.0037517240794724,-0.0172538213633442,0.0210055454428166,紫金矿业
'601339,2024-01-10,14.496264,14.4800005,14.44182,14.5,0.0011219097555067,0.0040285781155006,-0.0037557263029978,0.0013811808915338,0.0023745454114639,百隆东方
'002662,2024-01-10,17.422335,17.46,17.356892,17.78,0.0021618801383396,0.0243769449046524,-0.0037562703277145,0.0183276059564719,0.0145713356287574,京威股份
'600894,2024-01-10,33.550045,33.43,33.424015,33.54,0.0035780876001804,0.0034701097399579,-0.003756477822906,0.003290457672749,0.000466020150157,广日股份
'601231,2024-01-10,31.87421,31.78,31.754366,32.56,0.0029556810976648,0.0253708104265095,-0.0037599049513697,0.0245437382001259,0.0207838332487561,环旭电子
'603982,2024-01-10,13.537981,13.67,13.48703,13.85,0.0097517495407919,0.0269125226235871,-0.0037635597213498,0.0131675201170446,0.0094039603956947,泉峰汽车
'002798,2024-01-10,22.66941,22.670002,22.584005,22.33,2.611448643793712e-05,0.0112471193661178,-0.0037674116794392,-0.0149978813411662,0.0187652930206055,帝欧家居
'603929,2024-01-10,23.43011,23.73,23.34166,23.6,0.0127993423846495,0.0110677646748346,-0.0037750569672954,-0.0054782975136957,0.0092533544809911,亚翔集成
'002080,2024-01-10,74.526085,74.41,74.244606,75.58,0.0015576425354961,0.017986411026277,-0.0037769191820553,0.0157236930520091,0.0119467738699537,中材科技
'002734,2024-01-10,28.519466,28.57,28.411726,28.83,0.001771912559653,0.0147218792691438,-0.0037777705936008,0.009100455022751,0.0053226844291502,利民股份
'000045,2024-01-10,22.524164,22.23,22.438887,22.56,0.0130599297714223,0.0053974602216231,-0.0037860228685956,0.0148448043184884,0.0110587814498928,深纺织Ａ
'000521,2024-01-10,29.58916,29.81,29.476954,30.75,0.0074635440816839,0.0431878409146345,-0.0037921319834696,0.0315330426031533,0.0277409106196837,长虹美菱
'600358,2024-01-10,13.882108,14.05,13.829462,14.26,0.012094128643863,0.0311319413582394,-0.0037923635228886,0.0149466192170817,0.0111542556941931,国旅联合
'000829,2024-01-10,132.21996,132.20999,131.71814,134.92,7.540465146095479e-05,0.0243084209965307,-0.0037953422463596,0.0204977702517032,0.0167024280053436,天音控股
'300318,2024-01-10,38.71146,38.74,38.564293,38.87,0.0007372493829992,0.0079272035403319,-0.0038016391011861,0.0033557046979864,0.0004459344031996,博晖创新
'600252,2024-01-10,81.4795,81.56,81.169426,82.3,0.000987978571297,0.0139285696069847,-0.0038055461803275,0.0090730750367826,0.0052675288564551,中恒集团
'603360,2024-01-10,33.864445,34.05,33.73545,34.52,0.0054793456677052,0.0232559518251573,-0.0038091573625377,0.0138032305433188,0.0099940731807811,百傲化学
'000631,2024-01-10,40.627224,40.51,40.472443,41.420002,0.0028853558884554,0.0234124488111577,-0.0038097852809239,0.0224636386077511,0.0186538533268272,顺发恒业
'000778,2024-01-10,47.802826,47.89,47.62051,47.89,0.0018236160347506,0.0056591162085411,-0.0038139167755479,0.0,0.0038139167755479,新兴铸管
'002564,2024-01-10,13.693129,13.73,13.640899,13.759999,0.0026926643282188,0.0087310960956459,-0.0038143217667781,0.0021849235251274,0.0016293982416507,天沃科技
'300626,2024-01-10,19.432768,19.45,19.358633,19.63,0.0008867496385486,0.014017880291444,-0.0038149480300489,0.0092544987146529,0.0054395506846039,华瑞股份
'000756,2024-01-10,26.768984,26.789999,26.66675,26.960001,0.0007850503403491,0.0109968781347557,-0.0038191214130502,0.0063457262540396,0.0025266048409894,新华制药
'002428,2024-01-10,59.30615,59.4,59.079174,60.44,0.0015824665738712,0.0230339374751582,-0.0038271916150348,0.0175084175084174,0.0136812258933826,云南锗业
'300403,2024-01-10,43.514683,43.53,43.34794,44.56,0.0003519961296742,0.0279611903126192,-0.0038318790004743,0.023661842407535,0.0198299634070607,汉宇集团
'300201,2024-01-10,50.028316,50.16,49.836426,51.0,0.0026321893385338,0.0233478620637843,-0.00383562780726,0.0167464114832536,0.0129107836759935,海伦哲
'603605,2024-01-10,195.31065,195.23,194.56125,193.03,0.0004129319112911,0.0078702722150479,-0.0038369643437263,-0.0112687599241919,0.0151057242679182,珀莱雅
'600548,2024-01-10,15.285283,15.25,15.226619,15.09,0.0023082987734018,0.0089723792261433,-0.0038379400630004,-0.0104918032786885,0.014329743341689,深高速
'603606,2024-01-10,148.02951,149.5,147.46129,153.44,0.0099337625315385,0.0405442675837164,-0.0038385589467937,0.0263545150501672,0.0225159561033734,东方电缆
'600552,2024-01-10,70.73514,70.67,70.46353,71.78,0.0009209001353499,0.018682998141024,-0.0038398170979798,0.0157068062827225,0.0118669891847426,凯盛科技
'600392,2024-01-10,69.31036,69.48,69.04414,70.89,0.0024475417527769,0.0267344918772252,-0.0038409842338144,0.0202936096718479,0.0164526254380335,盛和资源
'600359,2024-01-10,7.301745,7.29,7.2736754,7.4,0.0016085196072993,0.0173673683596054,-0.0038442317555598,0.0150891632373114,0.0112449314817515,新农开发
'600688,2024-01-10,7.530446,7.54,7.5013647,7.52,0.0012687163549143,0.0024842546316938,-0.0038618296977364,-0.0026525198938992,0.0065143495916356,上海石化
'300295,2024-01-10,46.49937,46.39,46.31939,47.579998,0.0023520748775735,0.0272155570269816,-0.0038705900746612,0.0256520370769563,0.021781447002295,三六五网
'600719,2024-01-10,35.117283,34.71,34.98117,35.41,0.0115977935992371,0.0122588809922594,-0.0038759547542445,0.020167098818784,0.0162911440645395,大连热电
'000911,2024-01-10,12.64566,12.81,12.596571,12.940001,0.0129957629732256,0.0272637688462994,-0.0038818851685082,0.0101483996877439,0.0062665145192356,*ST 南糖
'600833,2024-01-10,64.91197,64.8,64.65979,64.74,0.0017249514997002,0.0012404927389958,-0.0038849537304135,-0.0009259259259259,0.0048108796563395,第一医药
'600226,2024-01-10,51.143574,51.01,50.94487,51.42,0.0026117455146956,0.0093263561178976,-0.0038852192848313,0.0080376396784944,0.0041524203936631,瀚叶股份
'000090,2024-01-10,29.134716,29.12,29.021507,29.16,0.0005051018860111,0.0047720816151966,-0.0038857080329872,0.0013736263736263,0.0025120816593608,天健集团
'300190,2024-01-10,51.90905,52.14,51.70728,53.8,0.0044491278495753,0.0404724441123184,-0.0038869908041084,0.0318373609512849,0.0279503701471765,维尔利
'300713,2024-01-10,51.663437,51.18,51.462196,52.46,0.0093574300912268,0.0193890676565765,-0.0038952305863816,0.0250097694411879,0.0211145388548063,英可瑞
'600681,2024-01-10,41.30046,41.27,41.139534,41.54,0.0007375220518124,0.0097343348614498,-0.0038964699182528,0.0065422825296824,0.0026458126114296,百川能源
'000524,2024-01-10,32.412285,32.3,32.28587,32.66,0.0034642728829516,0.011588041455906,-0.003900218697941,0.0111455108359132,0.0072452921379722,岭南控股
'000550,2024-01-10,41.424995,41.29,41.26342,42.3,0.0032587813227256,0.025121039409724,-0.0039004229209924,0.0244611286025671,0.0205607056815746,江铃汽车
'002302,2024-01-10,27.908785,27.960001,27.799847,27.960001,0.0018351210917994,0.0057609669578396,-0.003903358745284,0.0,0.003903358745284,西部建设
'603308,2024-01-10,18.60868,18.56,18.536041,18.62,0.0026159835087712,0.00452950012357,-0.0039035009468698,0.0032327586206897,0.0006707423261801,应流股份
'002872,2024-01-10,8.435707,8.46,8.402743,8.68,0.0028797823347823,0.0329960109454734,-0.0039076748398209,0.0260047281323875,0.0220970532925666,*ST天圣
'002204,2024-01-10,38.949608,38.9,38.79726,39.72,0.0012736456808499,0.0237836383290984,-0.0039114129210234,0.0210796915167095,0.0171682785956861,大连重工
'300158,2024-01-10,38.31614,38.2,38.16626,39.6,0.0030310986440699,0.0375656404373915,-0.0039116675113932,0.0366492146596858,0.0327375471482925,振东制药
'603871,2024-01-10,128.84114,128.41,128.33714,127.65,0.0033462914097158,0.0053541788448768,-0.0039117940123782,-0.0059185421696128,0.0098303361819911,嘉友国际
'603238,2024-01-10,21.915014,21.76,21.829136,22.09,0.0070734155132183,0.0119502668360305,-0.0039186833282425,0.0151654411764705,0.011246757848228,诺邦股份
'002626,2024-01-10,123.44883,123.74,122.96476,121.88,0.0023586290773269,0.0088217144489201,-0.0039212198284909,-0.0150315176983998,0.0189527375268907,金达威
'600727,2024-01-10,24.346506,24.25,24.251034,24.68,0.0039638541973949,0.0176885653617903,-0.003921384037611,0.0177319587628865,0.0138105747252755,鲁北化工
'000657,2024-01-10,59.07329,59.76,58.84162,57.499996,0.0116247122853661,0.0228005959047353,-0.0039217385725427,-0.0378180053547522,0.0417397439272949,中钨高新
'600622,2024-01-10,596.1239,597.58,593.7825,603.3,0.0024426130205482,0.0160285963294639,-0.0039277069750097,0.0095719401586397,0.0056442331836299,光大嘉宝
'002593,2024-01-10,13.586808,13.55,13.533365,13.58,0.0027090984136964,0.0034459278974593,-0.0039334477973045,0.0022140221402213,0.0017194256570831,日上集团
'000863,2024-01-10,28.93795,28.94,28.82412,29.12,7.084123097871658e-05,0.0102650141617506,-0.0039335889377098,0.0062197650310988,0.0022861760933889,三湘印象
'300260,2024-01-10,141.46524,144.49,140.90846,149.73,0.021381648240939,0.0626047577271087,-0.0039358078351968,0.0362654855007265,0.0323296776655297,新莱应材
'600581,2024-01-10,15.654298,15.66,15.592671,15.55,0.0003642450143723,0.0027366061914599,-0.0039367463172095,-0.0070242656449552,0.0109610119621648,八一钢铁
'002562,2024-01-10,27.474535,27.55,27.366365,27.8,0.0027467252857965,0.0158455461658865,-0.0039371003003326,0.0090744101633393,0.0051373098630066,兄弟科技
'000623,2024-01-10,365.3768,365.61002,363.93173,366.04,0.0006382999686899,0.0057930370621984,-0.0039550130166994,0.0011760618595737,0.0027789511571256,吉林敖东
'002303,2024-01-10,35.701015,35.86,35.55981,36.18,0.0044532347329621,0.0174407568544376,-0.0039552096768116,0.0089235917456776,0.0049683820688659,美盈森
'300171,2024-01-10,146.66544,147.09,146.08508,149.1,0.0028947514833761,0.0206381103395363,-0.0039570330951857,0.0136651029981643,0.0097080699029785,东富龙
'600157,2024-01-10,61.593754,61.8,61.34997,61.8,0.0033484888743751,0.0073354559097583,-0.0039579337865978,0.0,0.0039579337865978,永泰能源
'002483,2024-01-10,16.29443,16.34,16.229876,16.62,0.0027966611903577,0.0240373986837607,-0.0039617218890134,0.0171358629130967,0.0131741410240833,润邦股份
'300220,2024-01-10,33.014317,33.1,32.88341,33.440002,0.0025953285660885,0.016926225108649,-0.0039651585098671,0.0102719637462235,0.0063068052363564,金运激光
'600992,2024-01-10,16.675257,16.67,16.609087,16.81,0.000315257509974,0.0120965709915301,-0.0039681547336871,0.0083983203359326,0.0044301656022454,贵绳股份
'600425,2024-01-10,16.275246,16.21,16.210566,16.29,0.0040089102186227,0.0049001373548584,-0.0039741334785353,0.0049352251696482,0.0009610916911128,青松建化
'603309,2024-01-10,38.22176,37.91,38.069523,38.9,0.0081566102659847,0.021814746667564,-0.0039829929338682,0.0261144816671063,0.0221314887332381,维力医疗
'300311,2024-01-10,42.972996,42.84,42.80172,43.7,0.0030948738133128,0.020987007064202,-0.003985665788813,0.0200746965452847,0.0160890307564717,任子行
'603289,2024-01-10,14.99702,15.02,14.937171,15.15,0.001532304417811,0.0142482803470617,-0.0039907261575966,0.0086551264980027,0.004664400340406,泰瑞机器
'603711,2024-01-10,17.586123,17.6,17.515795,17.93,0.0007890880781398,0.0236475135727495,-0.003999062215134,0.0187499999999999,0.0147509377848658,香飘飘
'600575,2024-01-10,31.700699,31.75,31.573835,31.869999,0.0015552023001133,0.0093800452178204,-0.0040019306829796,0.0037794960629921,0.0002224346199874,淮河能源
'603757,2024-01-10,53.738457,53.49,53.523235,54.079998,0.0046234487156933,0.0104022673517399,-0.0040049903181998,0.0110300616937745,0.0070250713755747,大元泵业
'603980,2024-01-10,8.50942,8.58,8.475255,8.56,0.0082943373343893,0.0099991091713464,-0.0040149622418448,-0.0023310023310022,0.0063459645728471,吉华集团
'002946,2024-01-10,11.339232,11.33,11.293704,11.47,0.0008141644866249,0.0156101133870695,-0.0040150867360329,0.0123565754633716,0.0083414887273386,新乳业
'600346,2024-01-10,101.46062,101.31,101.05234,99.06,0.0014845168499857,0.0197159214719817,-0.004024024296323,-0.0222090612970091,0.0262330855933322,恒力石化
'002150,2024-01-10,92.23496,90.310005,91.86365,94.340004,0.0208701234325899,0.0269568431038826,-0.004025696980841,0.0446240590951134,0.0405983621142723,通润装备
'002221,2024-01-10,43.05873,43.07,42.885384,43.43,0.0002617355412015,0.0126993383106933,-0.0040258038265409,0.0083584861852797,0.0043326823587387,东华能源
'002063,2024-01-10,95.395035,95.15,95.010185,98.06,0.0025686347303084,0.0320998743450504,-0.0040342770459698,0.030583289542827,0.0265490124968572,远光软件
'000062,2024-01-10,77.107834,76.74,76.79652,78.33,0.0047703842906545,0.0199680923041825,-0.0040373848395222,0.0207193119624707,0.0166819271229485,深圳华强
'300785,2024-01-10,70.13891,69.56,69.85564,71.04,0.0082537638523323,0.0169543933746797,-0.0040386997744903,0.0212765957446809,0.0172378959701905,值得买
'600158,2024-01-10,41.62174,41.62,41.453243,41.22,4.180507590516835e-05,0.0056266526602032,-0.0040482930314783,-0.0096107640557423,0.0136590570872207,中体产业
'002573,2024-01-10,44.195885,44.22,44.01691,47.1,0.0005456390340413,0.0700433083558113,-0.0040495851593421,0.0651289009497965,0.0610793157904543,清新环境
'601992,2024-01-10,5.1562867,5.17,5.135371,5.21,0.0026595301615016,0.0145323482957706,-0.0040563493104446,0.0077369439071566,0.003680594596712,金隅集团
'603217,2024-01-10,41.331055,41.63,41.16331,42.19,0.0072329390091785,0.0249418717785327,-0.0040585704865263,0.0134518376171029,0.0093932671305766,元利科技
'002660,2024-01-10,26.706673,26.74,26.59822,27.52,0.0012478903680739,0.0346557025244545,-0.0040608951927481,0.0291697830964847,0.0251088879037365,茂硕电源
'600272,2024-01-10,12.727301,12.44,12.675528,12.64,0.0225735998543604,0.0028028812685356,-0.004067869534947,0.0160771704180065,0.0120093008830594,开开实业
'002222,2024-01-10,63.254574,62.85,62.996864,63.789997,0.0063959643455981,0.0125900394025962,-0.0040741717745185,0.0149561972951471,0.0108820255206285,福晶科技
'002694,2024-01-10,24.29077,24.42,24.19161,24.76,0.0053201277686958,0.023495335779636,-0.0040822090036667,0.0139230139230139,0.0098408049193471,顾地科技
'600690,2024-01-10,822.34973,821.21,818.99225,819.58,0.00138594318016,0.0007176502585952,-0.0040827884749229,-0.0019848759756943,0.0060676644506173,海尔智家
'300209,2024-01-10,8.333042,8.309999,8.298992,8.519999,0.0027652566733734,0.0266305835696672,-0.0040861428515541,0.0252707611637499,0.0211846183121957,天泽信息
'002123,2024-01-10,73.72352,74.32,73.422264,75.91,0.0080907694043908,0.0338825836261327,-0.0040862943060775,0.0213939720129171,0.0173076777068396,梦网集团
'002670,2024-01-10,20.141884,19.92,20.059578,20.11,0.011016049938526,0.0025136122006156,-0.0040863108932611,0.0095381526104416,0.0054518417171804,国盛金控
'002003,2024-01-10,120.244514,120.17,119.75309,120.6,0.0006196873147991,0.0070721348401113,-0.0040868725204377,0.0035782641258216,0.000508608394616,伟星股份
