stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002566,2024-01-02,28.292095,28.33,28.290035,28.210001,0.00133977353038,0.0028290527035403,-7.281185787055264e-05,-0.0042357571478997,0.0043085690057703,益盛药业
'002016,2024-01-02,44.378117,44.22,44.37465,44.32,0.0035629497303818,0.0012315590094795,-7.812408985267565e-05,0.0022614201718679,0.0021832960820152,世荣兆业
'000711,2024-01-02,15.313515,15.41,15.312318,15.32,0.0063006435818294,0.0005016875955685,-7.81662472659755e-05,-0.0058403634003893,0.0059185296476553,京蓝科技
'601229,2024-01-02,19.96455,19.97,19.96298,20.07,0.0002729838638987,0.0053609230685999,-7.863938831565985e-05,0.0050075112669004,0.0049288718785847,上海银行
'300560,2024-01-02,48.934914,48.47,48.930977,48.66,0.0095006604078225,0.00553794378559,-8.045380441458472e-05,0.0039199504848359,0.0038394966804213,中富通
'002083,2024-01-02,13.409961,13.39,13.4088335,13.47,0.0014885203618413,0.0045616570598777,-8.407929001427073e-05,0.0059746079163554,0.0058905286263412,孚日股份
'300571,2024-01-02,106.93648,107.58,106.92747,105.84,0.0060177780304718,0.010170164879053,-8.42556253955948e-05,-0.0161740100390406,0.0162582656644362,平治信息
'601668,2024-01-02,9.356183,9.36,9.355392,9.41,0.0004079655132867,0.0058370616645459,-8.454302358125553e-05,0.0053418803418804,0.0052573373182991,中国建筑
'002700,2024-01-02,30.946587,30.76,30.943937,30.76,0.0060293240091386,0.0059442016056326,-8.563141389396852e-05,0.0,8.563141389396852e-05,新疆浩源
'601939,2024-01-02,11.328513,11.34,11.3274975,11.4,0.0010139900973764,0.0064005752373814,-8.964106763168228e-05,0.0052910052910053,0.0052013642233736,建设银行
'002679,2024-01-02,22.893631,22.789999,22.891539,23.88,0.004526673815962,0.0431801898509312,-9.13791263604074e-05,0.0478280407120683,0.0477366615857079,福建金森
'300661,2024-01-02,642.06616,642.95,642.00696,617.15,0.001376555961149,0.0387175864884705,-9.22023362824773e-05,-0.0401275371335252,0.0402197394698077,圣邦股份
'600649,2024-01-02,88.75187,88.98,88.74364,89.17,0.0025704247133047,0.0048044006308508,-9.273044049660608e-05,0.0021353113059114,0.0020425808654148,城投控股
'600535,2024-01-02,145.6244,144.96,145.61075,146.16,0.0045624222314392,0.0037720429295227,-9.373429178085948e-05,0.0082781456953641,0.0081844114035833,天士力
'600919,2024-01-02,9.880263,9.85,9.879309,9.89,0.0030629751454996,0.0010821607057741,-9.65561341838898e-05,0.0040609137055838,0.0039643575713999,江苏银行
'000878,2024-01-02,27.373419,27.210001,27.370714,27.23,0.0059699520911143,0.0051410423564397,-9.88184924944468e-05,0.0007349871100703,0.0006361686175759,云南铜业
'603458,2024-01-02,26.702417,26.63,26.699745,26.71,0.0027120016888359,0.0003840860652414,-0.0001000658479717,0.0030041306796846,0.0029040648317128,勘设股份
'600182,2024-01-02,17.9467,17.9,17.944885,17.83,0.0026021496988304,0.0064021028833565,-0.0001011327987875,-0.0039106145251396,0.0040117473239272,S佳通
'300677,2024-01-02,142.86673,143.46,142.8522,142.32,0.0041526113182545,0.0037255289033001,-0.0001017031746998,-0.0079464659138436,0.0080481690885434,英科医疗
'002114,2024-01-02,13.912781,13.799999,13.911235,13.96,0.0081063591815325,0.0035054400274311,-0.0001111208463643,0.0115942762024838,0.0114831553561195,罗平锌电
'603978,2024-01-02,33.50655,33.91,33.50282,33.23,0.0120409293108362,0.008143195110143,-0.000111321517733,-0.020053081686818,0.020164403204551,深圳新星
'002758,2024-01-02,43.51438,43.55,43.509476,43.7,0.0008185799728732,0.004378908171636,-0.0001126983769504,0.0034443168771528,0.0033316185002024,华通医药
'002418,2024-01-02,14.315074,14.33,14.313351,14.33,0.0010426771108553,0.0011631797473561,-0.0001203626331235,0.0,0.0001203626331235,康盛股份
'600197,2024-01-02,53.92631,53.93,53.9198,53.97,6.84267104498502e-05,0.000931012355387,-0.0001207202940456,0.000741702206564,0.0006209819125183,伊力特
'600482,2024-01-02,38.019054,38.08,38.014217,38.3,0.0016030383081073,0.0075177926195348,-0.0001272256800496,0.0057773109243697,0.00565008524432,中国动力
'000400,2024-01-02,129.1081,128.59,129.09123,131.57,0.004012916308117,0.0192016917028368,-0.0001306656979694,0.023174430360059,0.0230437646620895,许继电气
'603025,2024-01-02,36.776115,36.77,36.771297,36.19,0.0001662763997772,0.0158084442874016,-0.0001310089442563,-0.0157737285830841,0.0159047375273405,大豪科技
'000420,2024-01-02,13.964572,14.04,13.962717,14.23,0.005401382870882,0.0191426210242605,-0.0001328361513693,0.0135327635327636,0.0133999273813942,吉林化纤
'300509,2024-01-02,30.788366,30.56,30.784204,30.45,0.007417282229268,0.0108563469758711,-0.0001351809316545,-0.0035994764397905,0.003734657371445,新美星
'600887,2024-01-02,2378.727,2381.61,2378.4038,2370.11,0.0012119928011916,0.0034871286364409,-0.0001358709931824,-0.0048286663223617,0.0049645373155441,伊利股份
'000702,2024-01-02,16.986485,16.81,16.98417,16.66,0.0103897304239222,0.0190865965189937,-0.0001362848170177,-0.0089232599643068,0.0090595447813246,正虹科技
'600176,2024-01-02,158.9052,158.51,158.88351,158.11,0.0024870174166736,0.0048684095662286,-0.0001364964771449,-0.0025235000946311,0.002659996571776,中国巨石
'300557,2024-01-02,36.42432,36.35,36.419296,35.93,0.0020403949888426,0.013435075735676,-0.0001379298227118,-0.0115543328748281,0.0116922626975399,理工光科
'600136,2024-01-02,2.9579616,2.98,2.9575267,2.9,0.0074505362070961,0.0194509486592293,-0.0001470269255693,-0.0268456375838926,0.0269926645094619,当代明诚
'300611,2024-01-02,24.232237,24.23,24.228643,23.67,9.231504297357824e-05,0.0230571311814698,-0.0001483148254121,-0.0231118448204704,0.0232601596458825,美力科技
'603629,2024-01-02,61.90556,61.42,61.896175,61.63,0.0078435604168672,0.0043003465076799,-0.0001516018916556,0.0034190817323347,0.0032674798406791,利通电子
'002830,2024-01-02,32.750565,32.45,32.745537,32.35,0.0091773989242627,0.0120791117275003,-0.0001535240689741,-0.0030816640986132,0.0032351881675874,名雕股份
'601011,2024-01-02,9.435151,9.45,9.433682,9.5,0.0015737956922999,0.0070299168447697,-0.0001556943815737,0.0052910052910053,0.0051353109094315,宝泰隆
'600617,2024-01-02,178.53587,178.86,178.50706,180.84,0.0018154895147962,0.0130691749670853,-0.0001613681329135,0.0110701107011069,0.0109087425681934,国新能源
'603650,2024-01-02,34.113678,34.07,34.108047,33.78,0.001280366192118,0.0096178769778286,-0.0001650657545633,-0.0085118872908717,0.008676953045435,彤程新材
'002611,2024-01-02,34.098858,34.18,34.0932,33.92,0.0023796104843159,0.0050801919444347,-0.0001659293105944,-0.0076067875950847,0.0077727169056792,东方精工
'600808,2024-01-02,5.0388026,5.02,5.0379505,5.02,0.0037315611451023,0.0035630560482879,-0.0001691076368025,0.0,0.0001691076368025,马钢股份
'002472,2024-01-02,122.7523,122.41,122.73098,119.08,0.002788542455009,0.0297478273211865,-0.0001736831000315,-0.027203659831713,0.0273773429317446,双环传动
'002866,2024-01-02,35.948875,36.21,35.942585,36.08,0.0072637878097715,0.0038231807756731,-0.0001749707049246,-0.0035901684617509,0.0037651391666756,传艺科技
'002522,2024-01-02,44.26248,44.01,44.254715,44.26,0.0057041539470901,0.0001194223033636,-0.0001754307485707,0.0056805271529197,0.005505096404349,浙江众成
'002918,2024-01-02,38.29809,38.03,38.29126,38.03,0.0070000879939443,0.0068229669120316,-0.0001783378753353,0.0,0.0001783378753353,蒙娜丽莎
'002346,2024-01-02,25.765532,25.85,25.760935,25.75,0.0032783332399269,0.0004244799344433,-0.0001784166536906,-0.0038684719535783,0.004046888607269,柘中股份
'000037,2024-01-02,44.608105,44.7,44.60011,46.1,0.0020600516430814,0.0336297376845034,-0.0001792275193039,0.0313199105145413,0.0311406829952373,深南电A
'600391,2024-01-02,36.207508,36.31,36.20101,36.03,0.0028306836250648,0.0047239013497135,-0.0001794655406829,-0.0077113742770586,0.0078908398177415,航发科技
'603268,2024-01-02,25.381983,25.3,25.377396,24.92,0.0032299682810441,0.0180237562593104,-0.0001807187405334,-0.0150197628458497,0.0152004815863831,松发股份
'600873,2024-01-02,55.935284,55.82,55.92509,56.14,0.002061024665576,0.0038428190280963,-0.0001822463259506,0.0057327122895019,0.0055504659635513,梅花生物
'601139,2024-01-02,16.738792,16.76,16.735685,16.95,0.0012669970449481,0.0128058696133441,-0.0001856167398459,0.0113365155131263,0.0111508987732803,深圳燃气
'600000,2024-01-02,75.20973,75.17,75.19558,75.5,0.000528256117925,0.0040483762476463,-0.0001881405504312,0.0043900492217639,0.0042019086713327,浦发银行
'601616,2024-01-02,7.894483,7.96,7.892997,7.94,0.0082990868433056,0.0059550257018975,-0.000188232718976,-0.0025125628140702,0.0027007955330463,广电电气
'000059,2024-01-02,7.597703,7.61,7.596257,7.82,0.0016185154908003,0.0294543747005927,-0.000190320679816,0.0275952693823915,0.0274049487025755,华锦股份
'300384,2024-01-02,93.08784,93.45,93.069695,92.23,0.0038905188905447,0.0090222171674677,-0.0001949234185689,-0.0130551096843231,0.0132500331028921,三联虹普
'600727,2024-01-02,25.25713,25.67,25.252068,25.74,0.0163466712171969,0.0193224570755946,-0.0002004186540592,0.0027269185820022,0.0025264999279429,鲁北化工
'600057,2024-01-02,60.559547,60.649998,60.547295,61.05,0.0014935877905426,0.0083026830513237,-0.000202313270276,0.0065952516601896,0.0063929383899136,厦门象屿
'600926,2024-01-02,23.387852,23.3,23.383078,23.3,0.0037563090445415,0.0035529112121167,-0.0002041230635458,0.0,0.0002041230635458,杭州银行
'600153,2024-01-02,141.2853,140.92,141.25638,142.93001,0.0025855485319422,0.0118481728046549,-0.0002046922078942,0.0142634828271361,0.0140587906192418,建发股份
'300710,2024-01-02,35.53217,35.57,35.52464,34.72,0.0010646690027656,0.022650194343982,-0.0002119206341746,-0.0238965420298004,0.0241084626639751,万隆光电
'002950,2024-01-02,16.7507,16.73,16.747112,16.82,0.0012357692514341,0.0043522727978411,-0.0002142000035817,0.0053795576808129,0.0051653576772311,奥美医疗
'300024,2024-01-02,278.92288,278.85,278.86282,273.69,0.000261290862908,0.018549694075388,-0.0002153283373526,-0.0185045723507262,0.0187199006880789,机器人
'300747,2024-01-02,103.68707,104.119995,103.664696,102.72,0.0041753036323622,0.0091129963859635,-0.0002157838966806,-0.0134459764428533,0.0136617603395339,锐科激光
'002034,2024-01-02,38.079685,38.09,38.071445,38.329998,0.0002708793415703,0.0067912578574311,-0.0002163883445989,0.006300813861906,0.006084425517307,旺能环境
'600565,2024-01-02,17.931473,17.91,17.927513,17.980001,0.0011975034064407,0.0029277903744931,-0.0002208407530156,0.0039084868788387,0.003687646125823,迪马股份
'603669,2024-01-02,18.718538,18.74,18.714386,18.91,0.0011465639036552,0.0104526004753775,-0.000221812194948,0.0090715048025614,0.0088496926076134,灵康药业
'002506,2024-01-02,26.572363,26.539999,26.566452,26.449999,0.0012179571685061,0.004383460764727,-0.0002224491664515,-0.0033911078896424,0.003613557056094,协鑫集成
'601138,2024-01-02,15.639466,15.74,15.635984,15.41,0.0064282245953921,0.0144528160172075,-0.0002226418728107,-0.0209656925031766,0.0211883343759873,工业富联
'603019,2024-01-02,156.97142,156.88,156.93614,153.35,0.0005823990125081,0.0228509507115442,-0.0002247542896662,-0.0225012748597654,0.0227260291494316,中科曙光
'000029,2024-01-02,16.731768,16.720001,16.727999,16.82,0.000703272959558,0.0054998209887506,-0.0002252601159661,0.0059808010777033,0.0057555409617371,深深房Ａ
'000713,2024-01-02,39.868134,39.829998,39.85911,39.829998,0.0009565534218379,0.0007303725547308,-0.0002263461841478,0.0,0.0002263461841478,丰乐种业
'300240,2024-01-02,24.342224,24.22,24.336714,24.53,0.005021069562091,0.0079421568581526,-0.0002263556526306,0.0127993393889348,0.0125729837363042,飞力达
'000659,2024-01-02,41.87319,41.85,41.863358,41.129997,0.0005538149828087,0.0175179688165482,-0.0002348041789986,-0.0172043727598565,0.0174391769388552,珠海中富
'601918,2024-01-02,9.188328,9.13,9.1861515,9.23,0.00634805374819,0.0047733264577664,-0.0002368766112834,0.0109529025191675,0.010716025907884,新集能源
'600664,2024-01-02,57.69256,57.7,57.678867,58.13,0.0001289594360174,0.0078214608480434,-0.0002373442953476,0.0074523396880415,0.0072149953926939,哈药股份
'300007,2024-01-02,84.76111,84.51,84.74098,81.39,0.0029625614860399,0.0395437956936536,-0.0002374909908566,-0.0369187078452254,0.0371561988360821,汉威科技
'002602,2024-01-02,49.171356,48.89,49.159634,50.0,0.0057219491770778,0.0170946350007407,-0.0002383908224944,0.022704029453876,0.0224656386313816,世纪华通
'002448,2024-01-02,38.811325,38.85,38.801968,38.5,0.0009964874943075,0.0077822856820046,-0.0002410894242851,-0.009009009009009,0.0092500984332942,中原内配
'600660,2024-01-02,2402.49,2395.29,2401.9097,2410.2498,0.0029968907258718,0.0034722787455331,-0.0002415410678086,0.0062455068071089,0.0060039657393003,福耀玻璃
'600184,2024-01-02,38.03363,37.82,38.024345,37.6,0.0056168711742739,0.0111598240548258,-0.0002441260537057,-0.0058170280274986,0.0060611540812044,光电股份
'300789,2024-01-02,54.45948,54.47,54.446003,54.66,0.0001931711430222,0.0039304446278636,-0.0002474683930144,0.0034881586194234,0.003240690226409,唐源电气
'600508,2024-01-02,33.987038,33.95,33.978558,34.69,0.0010897683993525,0.0209379691745599,-0.0002495068855367,0.0217967599410896,0.0215472530555529,上海能源
'002400,2024-01-02,102.798325,103.07,102.77233,104.5,0.002642795979409,0.0168106532176511,-0.0002528737700736,0.0138740661686233,0.0136211923985496,省广集团
'002737,2024-01-02,127.43713,126.95,127.404785,126.95,0.0038225123243123,0.0035696069029118,-0.0002538114284274,0.0,0.0002538114284274,葵花药业
'603116,2024-01-02,11.325165,11.31,11.322281,11.34,0.0013390533382957,0.0015649673418279,-0.000254654126452,0.0026525198938991,0.0023978657674471,红蜻蜓
'002237,2024-01-02,90.55457,90.67,90.531456,91.71,0.0012747009896905,0.0130180608163419,-0.0002552494037572,0.0114701665379948,0.0112149171342376,恒邦股份
'002062,2024-01-02,44.69256,44.69,44.680927,45.1,5.728022740256008e-05,0.0093792369169065,-0.000260289408349,0.0091743119266055,0.0089140225182565,宏润建设
'000757,2024-01-02,25.057678,24.84,25.05115,24.5,0.008687077868907,0.0220009859826794,-0.0002605189515165,-0.0136876006441223,0.0139481195956389,浩物股份
'601989,2024-01-02,7.17868,7.12,7.17679,7.13,0.0081742047284458,0.0065196278559076,-0.0002632796001493,0.0014044943820224,0.001141214781873,中国重工
'300022,2024-01-02,20.65875,20.64,20.6533,20.6,0.0009076057360682,0.0025807013891242,-0.0002638107339504,-0.0019379844961239,0.0022017952300744,吉峰科技
'601326,2024-01-02,3.3609486,3.37,3.3600588,3.41,0.0026931087253164,0.0148631922750876,-0.0002647466849091,0.0118694362017804,0.0116046895168713,秦港股份
'000488,2024-01-02,30.185081,30.13,30.177025,30.18,0.001824775623428,9.858493340543952e-05,-0.0002668868107393,0.0016594756057086,0.0013925887949692,晨鸣纸业
'002620,2024-01-02,22.883863,22.73,22.877712,23.26,0.0067236462654929,0.0167100626146531,-0.0002687920304365,0.0233172019357677,0.0230484099053311,瑞和股份
'601222,2024-01-02,32.030155,31.98,32.021507,32.15,0.0015658681639224,0.0040127093331365,-0.0002699955713608,0.005315822388993,0.0050458268176322,林洋能源
'600098,2024-01-02,24.699352,24.63,24.692677,24.88,0.0028078469427053,0.0075861762578435,-0.0002702500049394,0.0101502233049127,0.0098799732999732,广州发展
'600854,2024-01-02,24.963032,24.78,24.956139,24.699999,0.0073321221556739,0.0102636068824589,-0.000276128316464,-0.0032284503631962,0.0035045786796602,春兰股份
'002329,2024-01-02,37.660023,37.33,37.6494,35.99,0.0087632182274557,0.0440750715814859,-0.0002820763014404,-0.035896062148406,0.0361781384498464,皇氏集团
'600992,2024-01-02,17.06517,17.2,17.06033,17.69,0.0079008881833583,0.0369084302589692,-0.0002836186220235,0.0284883720930233,0.0282047534709998,贵绳股份
'600528,2024-01-02,23.499592,23.5,23.492895,23.57,1.7362003561601664e-05,0.0032820561280335,-0.0002849836712058,0.0029787234042553,0.0026937397330495,中铁工业
'002227,2024-01-02,28.30982,28.3,28.301657,27.94,0.0003468761016494,0.0127786510874609,-0.0002883451749251,-0.012720848056537,0.0130091932314622,奥 特 迅
'002539,2024-01-02,50.91913,50.85,50.90418,51.7,0.0013576429919364,0.0156336866638458,-0.0002936028168589,0.0167158308751229,0.016422228058264,云图控股
'002128,2024-01-02,40.307083,39.97,40.295235,40.41,0.0083628725998356,0.0028481035040495,-0.0002939433746669,0.011008256192144,0.0107143128174771,露天煤业
'600362,2024-01-02,23.396671,23.29,23.38971,23.39,0.0045592383634407,1.2398614604442696e-05,-0.0002975209592852,0.004293688278231,0.0039961673189458,江西铜业
'601688,2024-01-02,18.021358,18.03,18.01597,18.18,0.0004795421077591,0.0091046998857125,-0.0002989785786398,0.0083194675540764,0.0080204889754366,华泰证券
'000789,2024-01-02,45.529217,45.44,45.5154,45.39,0.0019595548941683,0.0027551114567816,-0.0003034754584073,-0.0011003521126759,0.0014038275710833,万年青
'601515,2024-01-02,18.944933,18.880001,18.939178,18.97,0.0034274072122608,0.0016274201551936,-0.0003037751571885,0.0047668959339567,0.0044631207767682,东风股份
'300381,2024-01-02,48.40297,48.14,48.388103,48.38,0.0054329310784028,0.0001674585176442,-0.0003071505736115,0.0049854590776901,0.0046783085040785,溢多利
'601991,2024-01-02,7.9652452,7.9800005,7.9627633,8.14,0.0018524602356246,0.022258190193849,-0.0003115911610605,0.0200500614003721,0.0197384702393115,大唐发电
'002271,2024-01-02,615.3354,615.2,615.14355,615.81,0.0002200425979067,0.0010834056538509,-0.0003117811847003,0.0009915474642391,0.0006797662795387,东方雨虹
'600502,2024-01-02,50.64137,50.54,50.62548,50.969997,0.0020017230971437,0.0068052095506056,-0.0003137750815192,0.0085080530273051,0.0081942779457858,安徽建工
'000958,2024-01-02,13.344252,13.35,13.340028,13.41,0.0004307472610679,0.0052452663517647,-0.0003165407847512,0.0044943820224719,0.0041778412377206,东方能源
'601838,2024-01-02,14.123899,14.09,14.119408,14.13,0.0024001162851702,0.0007501730950759,-0.000317971687563,0.0028388928317956,0.0025209211442326,成都银行
'601628,2024-01-02,34.517365,34.59,34.5063,34.69,0.0021043031529204,0.00532366553354,-0.0003205632874929,0.0028910089621276,0.0025704456746346,中国人寿
'000998,2024-01-02,145.02322,144.38,144.97597,142.48,0.0044352897418772,0.0172164393864721,-0.0003258098944432,-0.013159717412384,0.0134855273068272,隆平高科
'002652,2024-01-02,16.732508,16.77,16.727036,16.81,0.0022406682847544,0.0049598745408332,-0.0003270280821022,0.0023852116875372,0.0020581836054349,扬子新材
'300640,2024-01-02,19.691162,19.47,19.68472,19.36,0.0112315362597697,0.0164960436318118,-0.0003271518460921,-0.0056497175141242,0.0059768693602164,德艺文创
'300222,2024-01-02,47.938,48.5,47.922226,48.010002,0.0117234761567023,0.0018316344487002,-0.0003290500229463,-0.0101030515463917,0.010432101569338,科大智能
'002705,2024-01-02,29.364868,29.44,29.35516,29.11,0.0025585676053439,0.0083515129878359,-0.0003305991363557,-0.0112092391304348,0.0115398382667905,新宝股份
'002631,2024-01-02,26.57041,26.300001,26.561514,26.060001,0.0101770729168272,0.0188811902815479,-0.0003348085332518,-0.0091254749381949,0.0094602834714467,德尔未来
'300284,2024-01-02,22.21927,22.21,22.211721,22.31,0.0004172054257408,0.0044246458885377,-0.0003397501358055,0.004502476361999,0.0041627262261934,苏交科
'600222,2024-01-02,25.05188,25.04,25.043352,24.8,0.0004742159071495,0.0097172295465877,-0.0003404135737518,-0.0095846645367411,0.0099250781104929,太龙药业
'600080,2024-01-02,53.675797,53.72,53.65748,55.15,0.0008235182795701,0.0278156931708309,-0.0003412525015698,0.0266195085629188,0.026278256061349,金花股份
'002397,2024-01-02,54.909504,55.15,54.890705,54.829998,0.0043798610892569,0.0011059613827148,-0.0003423633183792,-0.005802393472348,0.0061447567907273,梦洁股份
'603288,2024-01-02,304.02423,305.65,303.91977,304.91,0.0053475014146076,0.0032581954112428,-0.0003435910354906,-0.0024210698511367,0.0027646608866274,海天味业
'300717,2024-01-02,29.088734,28.79,29.078573,28.98,0.0102697491063034,0.0033898843660587,-0.0003493104925088,0.0065995137200417,0.0062502032275328,华信新材
'002440,2024-01-02,38.028877,38.04,38.015583,38.16,0.0002924882583305,0.0037988895238038,-0.0003495764547557,0.003154574132492,0.0028049976777363,闰土股份
'002963,2024-01-02,16.007256,15.88,16.00166,15.85,0.0079498947227432,0.0094777666817068,-0.0003495914602728,-0.0018891687657431,0.0022387602260159,豪尔赛
'300397,2024-01-02,37.83586,37.32,37.822624,37.03,0.0136341555339298,0.0209563461276509,-0.0003498268573781,-0.007770632368703,0.0081204592260812,天和防务
'603217,2024-01-02,43.874523,43.92,43.85915,44.32,0.00103652408939,0.0105074995753451,-0.0003503855757019,0.0091074681238615,0.0087570825481595,元利科技
'002763,2024-01-02,21.210836,21.08,21.203344,21.09,0.0061683565890567,0.0053455719060164,-0.0003532156865481,0.0004743833017078,0.0001211676151597,汇洁股份
'601009,2024-01-02,43.210506,43.2,43.195168,43.28,0.0002431353152865,0.0019639233721697,-0.0003549599720031,0.0018518518518518,0.0014968918798487,南京银行
'000725,2024-01-02,14.395945,14.39,14.390768,14.33,0.0004129635115998,0.0042227072245205,-0.0003596151555177,-0.0041695621959694,0.0045291773514871,京东方Ａ
'600252,2024-01-02,83.67196,83.29,83.6416,84.03,0.0045649701524858,0.0046436223123422,-0.0003628455697703,0.0088846200024011,0.0085217744326308,中恒集团
'300224,2024-01-02,55.240696,55.059998,55.220608,55.11,0.0032711028840042,0.0020030203216885,-0.0003636449475582,0.0009081366112653,0.0005444916637071,正海磁材
'600527,2024-01-02,41.808567,41.68,41.79322,41.68,0.0030751352946394,0.0027090518509939,-0.0003670778766466,0.0,0.0003670778766466,江南高纤
'000777,2024-01-02,77.17146,75.79,77.14308,79.28,0.0179011774560179,0.0277007347904699,-0.0003677525344213,0.0460482913313101,0.0456805387968887,中核科技
'600346,2024-01-02,102.23257,102.53,102.19486,102.47,0.0029093467962314,0.0026923076170366,-0.0003688648343672,-0.0005851945771969,0.0009540594115642,恒力石化
'000877,2024-01-02,46.344402,46.54,46.327282,46.84,0.0042205313168135,0.0110673015524633,-0.0003694081541931,0.0064460678985819,0.0060766597443888,天山股份
'300477,2024-01-02,24.696518,24.710001,24.687338,24.97,0.0005459474084564,0.011449675133058,-0.0003717123199311,0.0105220149525692,0.0101503026326381,合纵科技
'601106,2024-01-02,2.9365556,2.94,2.9354458,2.94,0.0011729387994559,0.0015514508903553,-0.0003779257576461,0.0,0.0003779257576461,中国一重
'002136,2024-01-02,25.148836,25.0,25.139252,25.26,0.0059182063138031,0.0048031659812313,-0.0003810911964275,0.0104,0.0100189088035725,安 纳 达
'002886,2024-01-02,52.23381,52.09,52.21384,51.99,0.0027531975936657,0.0042869859791962,-0.0003823194210799,-0.0019197542714532,0.0023020736925332,沃特股份
'002483,2024-01-02,16.952675,16.94,16.94613,16.91,0.000747669615562,0.0021320502085136,-0.0003860747640121,-0.0017709563164109,0.002157031080423,润邦股份
'002302,2024-01-02,28.50371,28.460001,28.492704,28.77,0.0015334495053452,0.009732175647492,-0.0003861251745826,0.0108924451548684,0.0105063199802858,西部建设
'603001,2024-01-02,10.829311,10.84,10.825118,10.83,0.0009870434047003,0.0004509881555102,-0.000387189914483,-0.0009225092250922,0.0013096991395753,奥康国际
'600547,2024-01-02,375.44708,372.72,375.3014,370.21,0.0072635536278508,0.0135661630891865,-0.0003880174004816,-0.0067342777420048,0.0071222951424865,山东黄金
'603167,2024-01-02,12.254044,12.01,12.249278,11.88,0.0199153846681145,0.0301469196796741,-0.0003889328290317,-0.0108243130724395,0.0112132459014713,渤海轮渡
'002243,2024-01-02,14.042993,14.0,14.037509,14.03,0.0030615268411797,0.0005349239669232,-0.0003905150419144,0.002142857142857,0.0017523421009426,通产丽星
'300516,2024-01-02,51.080296,51.05,51.060173,50.48,0.0005931054119185,0.0113625349447993,-0.0003939483827579,-0.0111655239960822,0.0115594723788402,久之洋
'002488,2024-01-02,43.125477,43.24,43.108395,42.62,0.0026555764241171,0.0113294637854182,-0.0003960999666159,-0.0143385753931545,0.0147346753597704,金固股份
'603867,2024-01-02,44.459805,44.54,44.442158,44.15,0.001803764096581,0.0065738931939353,-0.0003969203193762,-0.0087561742254153,0.0091530945447915,新化股份
'000739,2024-01-02,159.79137,158.79,159.72768,159.65,0.006266733929373,0.000486327729796,-0.0003985822263117,0.0054159581837648,0.005017375957453,普洛药业
'603168,2024-01-02,60.2638,62.11,60.23965,62.11,0.0306353067679103,0.0310484871675051,-0.0004007380882056,0.0,0.0004007380882056,莎普爱思
'601717,2024-01-02,30.610891,30.539999,30.59859,30.5,0.0023159077597576,0.0032220438915649,-0.0004018504394399,-0.0013097249937697,0.0017115754332096,郑煤机
'002583,2024-01-02,33.304726,33.4,33.291317,33.62,0.0028606750885744,0.0098729347355046,-0.0004026155327025,0.0065868263473053,0.0061842108146027,海能达
'300600,2024-01-02,34.994564,35.29,34.98036,34.45,0.0084423397874024,0.0151616507091406,-0.0004058916121943,-0.0238027769906488,0.0242086686028431,瑞特股份
'300318,2024-01-02,40.373444,40.4,40.356945,40.21,0.0006577590953102,0.0036411328954657,-0.0004086597120621,-0.0047029702970296,0.0051116300090917,博晖创新
'002233,2024-01-02,23.77518,23.69,23.76538,23.81,0.0035827278699886,0.0018775209990329,-0.0004121945659296,0.005065428450823,0.0046532338848934,塔牌集团
'002210,2024-01-02,20.174997,20.11,20.166668,19.91,0.0032216609499372,0.0127273380014983,-0.0004128377317726,-0.0099453008453505,0.0103581385771231,*ST飞马
'002920,2024-01-02,125.031235,125.2,124.97958,119.69,0.0013497827162949,0.0423235539757774,-0.000413136765385,-0.0440095846645367,0.0444227214299218,德赛西威
'300543,2024-01-02,51.379383,51.5,51.358116,50.84,0.002347575874938,0.0100882984103232,-0.0004139208911869,-0.0128155339805824,0.0132294548717693,朗科智能
'002746,2024-01-02,31.006159,30.99,30.993319,30.91,0.0005211545228804,0.0026882890470684,-0.0004141112738279,-0.0025814778960954,0.0029955891699233,仙坛股份
'002367,2024-01-02,61.287464,61.19,61.261982,60.81,0.0015902762757486,0.007377854670128,-0.0004157783392701,-0.0062101650596501,0.0066259433989203,康力电梯
'002338,2024-01-02,104.29388,104.07,104.25044,101.549995,0.0021466264367574,0.0259034398320045,-0.0004165153314844,-0.0242145190737003,0.0246310344051848,奥普光电
'603429,2024-01-02,62.42128,62.370003,62.395187,62.510002,0.0008214666536797,0.0018401259058651,-0.00041801449762,0.0022446527700183,0.0018266382723982,集友股份
'300155,2024-01-02,48.82741,48.75,48.806976,48.9,0.0015853800150366,0.0019059570500741,-0.0004184944480979,0.003076923076923,0.0026584286288251,安居宝
'300086,2024-01-02,29.207401,29.19,29.195166,29.42,0.0005957736533969,0.0077010694167658,-0.000418900675209,0.0078794107571086,0.0074605100818995,康芝药业
'600684,2024-01-02,39.999744,40.27,39.98298,40.38,0.0067564432412368,0.0099297250980293,-0.0004191026822572,0.0027315619567916,0.0023124592745344,珠江实业
'001696,2024-01-02,136.40895,135.20999,136.35167,133.92,0.0087894525982349,0.0178338116430845,-0.0004199137959788,-0.0095406411907878,0.0099605549867667,宗申动力
'603203,2024-01-02,83.44403,83.64,83.40853,82.159996,0.0023485203195483,0.0149689006627978,-0.0004254348693369,-0.0176949306551888,0.0181203655245257,快克股份
'603968,2024-01-02,36.425446,36.34,36.409824,36.8,0.0023457777291181,0.010716228674986,-0.0004288760115662,0.012658227848101,0.0122293518365348,醋化股份
