stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600339,2023-12-28,13.916409,13.91,13.988015,13.91,0.0004605354729082,0.0055772745453876,0.0051454365849696,0.0,0.0051454365849696,中油工程
'000823,2023-12-28,21.690323,21.88,21.801899,22.35,0.0087447752622217,0.0251400577536847,0.0051440451117302,0.0214808043875686,0.0266248494992988,超声电子
'300532,2023-12-28,55.365707,55.57,55.6501,57.48,0.003689883342409,0.0328822410022622,0.0051366272627928,0.0343710635234838,0.0395076907862766,今天国际
'600539,2023-12-28,7.018547,7.04,7.0545726,7.26,0.0030566155644466,0.0291197513510598,0.0051329142627384,0.0312499999999999,0.0363829142627384,ST狮头
'000601,2023-12-28,73.9007,73.89,74.279236,73.17,0.0001447888856262,0.0149333253777676,0.0051222248233101,-0.0097442143727161,0.004621989549406,韶能股份
'300715,2023-12-28,45.88355,46.530003,46.118355,46.49,0.0140889926782038,0.0080585051223097,0.0051174113598446,-0.0008597248532306,0.0042576865066139,凯伦股份
'300675,2023-12-28,15.567581,15.62,15.647242,15.78,0.0033671898029628,0.0084844345092891,0.0051171084319394,0.0102432778489116,0.015360386280851,建科院
'600060,2023-12-28,141.58015,141.84999,142.30405,144.53,0.0019059168958359,0.0156422111668642,0.005113004895107,0.0188932688680486,0.0240062737631556,海信视像
'002329,2023-12-28,38.46528,37.84,38.66164,37.56,0.0162556986456356,0.0284943939263827,0.0051048633988885,-0.007399577167019,0.0022947137681305,皇氏集团
'600615,2023-12-28,736.9863,732.85,740.74774,755.66,0.0056124516832945,0.0201313607787719,0.0051038126488918,0.0311250596984375,0.0362288723473293,丰华股份
'002390,2023-12-28,47.15145,47.199997,47.39205,47.6,0.0010295971809988,0.0043878667413628,0.0051027062794463,0.0084746403691508,0.0135773466485971,信邦制药
'603937,2023-12-28,13.756466,13.69,13.826623,13.8,0.0048316188183796,0.0019254882410548,0.0050999290079298,0.0080350620891162,0.013134991097046,丽岛新材
'002343,2023-12-28,20.86565,21.039999,20.972029,21.769999,0.0083557904977799,0.0380492512193264,0.0050982835425687,0.0346958191395349,0.0397941026821037,慈文传媒
'000961,2023-12-28,9.954693,9.98,10.005409,9.98,0.0025422180272158,0.0025395263701863,0.0050946824779025,0.0,0.0050946824779025,中南建设
'603121,2023-12-28,20.728287,20.82,20.83374,21.14,0.0044245334889467,0.0147001930522317,0.0050873957891453,0.0153698366954851,0.0204572324846305,华培动力
'600301,2023-12-28,13.801354,13.86,13.871479,14.35,0.0042492932215201,0.0344967540952193,0.0050810232097518,0.0353535353535353,0.0404345585632871,ST南化
'300043,2023-12-28,75.05339,75.47,75.434494,81.02,0.0055508485359556,0.0740444550473155,0.0050777719700603,0.0735391546309791,0.0786169266010395,星辉娱乐
'000025,2023-12-28,30.400066,30.48,30.554169,30.8,0.0026294021861663,0.0080457432830197,0.0050691666261514,0.010498687664042,0.0155678542901934,特  力Ａ
'603811,2023-12-28,42.922085,43.05,43.13964,43.86,0.002980167435948,0.0166983312795377,0.0050686027950412,0.018815331010453,0.0238839338054942,诚意药业
'002104,2023-12-28,50.953583,51.05,51.211834,51.97,0.00189225162046,0.0148045078799559,0.0050683579994757,0.0180215475024486,0.0230899055019243,恒宝股份
'300546,2023-12-28,51.230286,51.42,51.489697,52.65,0.0037031610559426,0.0225346635852217,0.0050636258403866,0.0239206534422403,0.0289842792826269,雄帝科技
'300111,2023-12-28,6.98991,7.04,7.02521,7.09,0.0071660436257405,0.0092225001103169,0.0050501365539757,0.0071022727272727,0.0121524092812484,向日葵
'002119,2023-12-28,48.881973,49.18,49.128803,50.05,0.0060968692896253,0.0187506502041175,0.0050495097650824,0.0176901179341195,0.0227396276992019,康强电子
'002168,2023-12-28,65.86087,66.17,66.193375,69.05,0.004693682303316,0.0431557538802031,0.0050485971412159,0.0435242557050022,0.0485728528462181,惠程科技
'600313,2023-12-28,30.941307,31.09,31.097422,31.13,0.0048056470271278,0.0010476109563036,0.0050455205399049,0.0012865873271148,0.0063321078670197,农发种业
'600360,2023-12-28,44.341614,44.51,44.565304,44.98,0.0037974711520423,0.0093053555743723,0.0050446968394068,0.0105594248483486,0.0156041216877554,华微电子
'300780,2023-12-28,19.758873,19.95,19.858526,20.44,0.0096729707205465,0.0292808237630527,0.0050434556667275,0.024561403508772,0.0296048591754995,德恩精工
'300246,2023-12-28,60.596813,60.64,60.90243,61.39,0.000712694246808,0.0080057560921624,0.0050434500573488,0.0123680738786279,0.0174115239359767,宝莱特
'603076,2023-12-28,37.769447,38.12,37.959663,38.33,0.009281390855418,0.0097560665910021,0.0050362400063733,0.0055089192025183,0.0105451592088917,乐惠国际
'600968,2023-12-28,3.0397158,3.05,3.0550191,3.07,0.0033832768181813,0.0049037009293983,0.0050344509180758,0.0065573770491803,0.0115918279672562,海油发展
'300501,2023-12-28,42.829533,42.99,43.04487,44.07,0.0037466437002711,0.0238153814844834,0.0050277690396485,0.0251221214235868,0.0301498904632353,海顺新材
'002881,2023-12-28,59.046345,59.23,59.34318,60.51,0.0031103534012138,0.0196622425694073,0.005027152823769,0.021610670268445,0.0266378230922141,美格智能
'300006,2023-12-28,28.938448,29.060001,29.08386,29.420002,0.0042003980310208,0.0115576818207761,0.0050248721009502,0.012388196407839,0.0174130685087893,莱美药业
'000969,2023-12-28,44.89128,44.91,45.116657,45.68,0.0004170074900959,0.0124863639608759,0.0050205073234711,0.017145401914941,0.0221659092384122,安泰科技
'300398,2023-12-28,87.75391,87.84,88.194405,88.71,0.000981038907554,0.0058461191500752,0.0050196623717393,0.0099043715846993,0.0149240339564386,飞凯材料
'300523,2023-12-28,55.123207,55.23,55.399902,56.12,0.0019373509962872,0.0129981818379389,0.00501957369788,0.0161144305630997,0.0211340042609798,辰安科技
'000938,2023-12-28,87.49068,87.87,87.92912,88.57,0.0043355475120322,0.0072885979070414,0.0050112766296935,0.0079663138727664,0.01297759050246,紫光股份
'002511,2023-12-28,81.63602,81.7,82.04495,81.7,0.0007837226753582,0.0042044025866308,0.0050091858961276,0.0,0.0050091858961276,中顺洁柔
'600323,2023-12-28,53.091442,53.3,53.357304,53.25,0.0039282790623768,0.0020110461353144,0.0050076243926469,-0.0009380863039399,0.0040695380887069,瀚蓝环境
'300665,2023-12-28,19.14262,19.13,19.23846,19.76,0.0006592618983191,0.0271092384733498,0.0050066291866003,0.0329325666492421,0.0379391958358424,飞鹿股份
'603311,2023-12-28,11.312881,11.27,11.369511,11.48,0.0037904579744099,0.0097180081007882,0.0050057982577557,0.0186335403726708,0.0236393386304266,金海环境
'002336,2023-12-28,16.15218,16.12,16.232958,16.14,0.0019923007296848,0.0057264979062965,0.0050010586806238,0.0012406947890818,0.0062417534697056,*ST人乐
'603706,2023-12-28,19.299944,19.4,19.396086,19.42,0.0051842637470864,0.0012329291590066,0.0049814652311944,0.0010309278350517,0.0060123930662461,东方环宇
'601177,2023-12-28,10.3698,10.26,10.42145,10.64,0.01058843950703,0.0209711700387182,0.0049808096588169,0.0370370370370371,0.0420178466958541,杭齿前进
'002051,2023-12-28,46.97,47.04,47.20349,47.22,0.0014903129657228,0.0003497622739334,0.0049710453480945,0.0038265306122448,0.0087975759603394,中工国际
'603113,2023-12-28,9.417077,9.38,9.46387,9.41,0.0039372089662216,0.0056921745543841,0.0049689516184267,0.0031982942430702,0.008167245861497,金能科技
'002307,2023-12-28,17.745665,17.89,17.83368,17.94,0.0081335357113977,0.0059617532668523,0.0049598028588955,0.0027948574622694,0.0077546603211649,北新路桥
'002630,2023-12-28,14.894913,14.82,14.96878,15.28,0.005029435217245,0.0207912735707251,0.0049592098993797,0.0310391363022941,0.0359983462016738,华西能源
'300388,2023-12-28,39.54891,39.559998,39.74475,39.29,0.0002803617090837,0.0114417627485392,0.0049518431734276,-0.0068250256231054,0.0018731824496778,国祯环保
'000695,2023-12-28,22.122335,22.1,22.23177,23.17,0.0010096131353222,0.0422022178171149,0.0049468105423772,0.0484162895927601,0.0533631001351374,滨海能源
'600619,2023-12-28,278.88406,279.33,280.2635,283.19,0.0015990157343521,0.0104419590849324,0.0049462848468286,0.0138187806537071,0.0187650655005357,海立股份
'300673,2023-12-28,37.36221,37.1,37.54692,37.31,0.0070180538035623,0.0063099716301629,0.004943765371481,0.0056603773584905,0.0106041427299716,佩蒂股份
'300562,2023-12-28,37.055637,36.99,37.23857,37.44,0.0017713094501653,0.0054091765607539,0.0049367117882767,0.0121654501216543,0.0171021619099311,乐心医疗
'002875,2023-12-28,26.102562,26.15,26.231354,26.11,0.0018173694980592,0.0046262956917893,0.0049340750536288,-0.001529636711281,0.0034044383423478,安奈儿
'600731,2023-12-28,43.15184,43.21,43.363937,44.18,0.0013477988424132,0.0188189324230408,0.0049151322400157,0.0224485072899791,0.0273636395299948,湖南海利
'600285,2023-12-28,88.162094,88.04,88.59538,90.11,0.0013848808990402,0.0170959253180018,0.0049146518684096,0.0235120399818263,0.028426691850236,羚锐制药
'000899,2023-12-28,20.764221,20.77,20.86621,20.97,0.0002783152808863,0.0049740705187957,0.0049117662540771,0.0096292729898892,0.0145410392439663,赣能股份
'300016,2023-12-28,52.403004,52.57,52.66035,52.84,0.0031867638733076,0.0034114851116637,0.0049109016727361,0.0051360091306829,0.010046910803419,北陆药业
'002082,2023-12-28,20.405005,20.43,20.505085,20.66,0.0012249445662963,0.007554955270851,0.0049046790236023,0.0112579539892315,0.0161626330128339,万邦德
'000680,2023-12-28,28.67878,28.72,28.819315,28.78,0.0014372996340848,0.0013641892598765,0.004900313053763,0.0020891364902507,0.0069894495440138,山推股份
'002396,2023-12-28,57.670876,57.71,57.953445,58.76,0.000678401347675,0.01391729171579,0.0048996828139042,0.0181944203777507,0.023094103191655,星网锐捷
'002963,2023-12-28,15.380958,15.42,15.4562,15.78,0.0025383334380082,0.0209495218747168,0.004891892949711,0.0233463035019454,0.0282381964516564,豪尔赛
'300688,2023-12-28,57.983356,58.5,58.26683,62.05,0.0089102120960366,0.0649283649033249,0.0048888857002343,0.0606837606837606,0.065572646383995,创业黑马
'600827,2023-12-28,66.66208,67.28,66.987946,67.57,0.0092694377373162,0.0086889363647603,0.0048883263168504,0.004310344827586,0.0091986711444365,百联股份
'600226,2023-12-28,52.563286,52.24,52.820183,52.03,0.0061504145688303,0.0149598686547526,0.0048873847042211,-0.0040199081163859,0.0008674765878352,瀚叶股份
'600449,2023-12-28,63.013134,62.899998,63.321033,63.62,0.001795435218315,0.0047214485588066,0.0048862670439467,0.0114467730189753,0.016333040062922,宁夏建材
'002188,2023-12-28,12.811805,12.94,12.874399,13.099999,0.0100060061794571,0.0175231480708342,0.0048856503825964,0.0123646831530139,0.0172503335356103,*ST巴士
'300674,2023-12-28,26.830862,27.04,26.961637,27.26,0.0077946806181627,0.011066204919234,0.0048740513815769,0.0081360946745563,0.0130101460561332,宇信科技
'002084,2023-12-28,13.433047,13.47,13.498504,13.63,0.0027509023083147,0.0097415239496169,0.0048728333936448,0.0118782479584261,0.0167510813520709,海鸥住工
'000952,2023-12-28,20.118208,20.14,20.216223,20.71,0.001083197867325,0.0244247899323232,0.0048719547983597,0.0283018867924528,0.0331738415908126,广济药业
'002672,2023-12-28,34.94552,35.08,35.115585,35.25,0.0038482758304926,0.0038277875763709,0.0048665751718675,0.0048460661345496,0.0097126413064172,东江环保
'603080,2023-12-28,17.484417,17.61,17.569475,17.74,0.0071825671968358,0.009705753871416,0.0048647890289965,0.0073821692220328,0.0122469582510293,新疆火炬
'603922,2023-12-28,26.178701,26.31,26.305939,27.1,0.0050154895004148,0.0301856170197917,0.0048603633923623,0.0300266058532878,0.0348869692456501,金鸿顺
'600975,2023-12-28,52.716713,52.62,52.972874,50.51,0.0018345794814635,0.0464931164580573,0.0048591990172072,-0.0400988217407829,0.0352396227235756,新五丰
'600651,2023-12-28,20852.092,21000.69,20953.295,21856.299,0.0071262873768252,0.0430960381171553,0.0048533739444463,0.0407419470503112,0.0455953209947575,飞乐音响
'603619,2023-12-28,18.959578,18.95,19.051544,19.22,0.000505180020357,0.0088421179931662,0.0048506353886146,0.0142480211081793,0.019098656496794,中曼石油
'002169,2023-12-28,53.262753,53.39,53.52106,54.4,0.0023890428645324,0.0164223204846839,0.0048496742179286,0.0189174002622213,0.02376707448015,智光电气
'002296,2023-12-28,42.680267,43.02,42.887226,43.66,0.0079599548896918,0.0180187452552887,0.0048490558880523,0.0148768014876799,0.0197258573757323,辉煌科技
'000803,2023-12-28,33.783745,34.1,33.94752,34.22,0.0093611587466101,0.0080265067963728,0.0048477455652117,0.0035190615835776,0.0083668071487893,金宇车城
'002546,2023-12-28,50.53426,50.47,50.7792,51.73,0.0012716125654161,0.0187242020354789,0.0048470087421879,0.0249653259361996,0.0298123346783876,新联电子
'002797,2023-12-28,9.684288,9.68,9.731166,9.68,0.0004427790664631,0.0052579516164866,0.0048406243184836,0.0,0.0048406243184836,第一创业
'603788,2023-12-28,27.279093,27.26,27.411137,27.64,0.0006999132999032,0.0083492705902714,0.0048404835160758,0.0139398385913425,0.0187803221074184,宁波高发
'603885,2023-12-28,36.811153,36.82,36.989185,36.4,0.0002403347702801,0.0159285747982822,0.0048363603280777,-0.0114068441064639,0.0065704837783861,吉祥航空
'603810,2023-12-28,27.74075,28.12,27.874914,28.0,0.0136712237412471,0.0044874039790759,0.0048363508556907,-0.0042674253200569,0.0005689255356337,丰山集团
'000716,2023-12-28,22.619026,22.77,22.728376,22.69,0.0066746463795566,0.0016884620352989,0.0048344256733247,-0.0035133948177425,0.0013210308555821,黑芝麻
'600159,2023-12-28,15.7685995,15.5,15.844776,15.809999,0.0170338209173237,0.0021948558944601,0.0048308982671542,0.0199999354838709,0.0248308337510251,大龙地产
'000565,2023-12-28,62.768738,62.89,63.0719,63.81,0.0019318852642855,0.0117025172858278,0.0048298246811971,0.0146287168071235,0.0194585414883207,渝三峡Ａ
'002857,2023-12-28,26.53098,26.52,26.65899,26.880001,0.0004138558017834,0.0082902990698447,0.0048249254268029,0.0135746983408748,0.0183996237676777,三晖电气
'002437,2023-12-28,42.147263,42.309998,42.350605,42.61,0.0038611048124286,0.0061249420167668,0.0048245600194726,0.0070905699404665,0.0119151299599391,誉衡药业
'300222,2023-12-28,46.0445,46.23,46.266388,47.95,0.0040287113553192,0.0363895275334656,0.0048189903245773,0.037205277958036,0.0420242682826133,科大智能
'603008,2023-12-28,27.175821,27.09,27.306646,27.36,0.0031579910686046,0.0019538833147065,0.0048140219940365,0.0099667774086378,0.0147807994026744,喜临门
'600206,2023-12-28,38.352264,38.329998,38.536564,38.75,0.000580565465444,0.0055385321846545,0.0048054529453593,0.0109575273132024,0.0157629802585618,有研新材
'002053,2023-12-28,20.88874,20.89,20.989086,20.97,6.031957887369163e-05,0.0009093297345106,0.0048038321124204,0.0038295835327907,0.0086334156452111,云南能投
'002077,2023-12-28,21.577082,21.66,21.6806,21.93,0.00384287365641,0.0115033716779056,0.0047975903321866,0.0124653739612188,0.0172629642934054,大港股份
'002255,2023-12-28,21.744816,21.86,21.849092,22.54,0.0052970786232451,0.0316218175107688,0.0047954418193282,0.031107044830741,0.0359024866500693,海陆重工
'603655,2023-12-28,21.08988,21.03,21.191,21.34,0.0028392764681448,0.0070312868670662,0.0047947167077289,0.0147408464098905,0.0195355631176194,朗博科技
'002414,2023-12-28,100.361664,100.45,100.84257,102.27,0.0008801767176757,0.0141550339306108,0.0047917300374771,0.0181184668989546,0.0229101969364317,高德红外
'603639,2023-12-28,50.490967,50.52,50.732727,50.58,0.0005750137445378,0.0030104236265477,0.0047881832011654,0.0011876484560569,0.0059758316572223,海利尔
'300510,2023-12-28,35.966507,35.7,36.13852,37.18,0.0074098660734554,0.0288191104671691,0.0047825884231682,0.0414565826330531,0.0462391710562213,金冠股份
'002718,2023-12-28,45.16712,45.11,45.38302,46.69,0.0012646367534613,0.0287988767605151,0.0047800258240951,0.0350254932387496,0.0398055190628448,友邦吊顶
'002073,2023-12-28,61.730827,61.89,62.025826,62.43,0.0025785010137642,0.0065162211624557,0.0047787955278811,0.0087251575375666,0.0135039530654477,软控股份
'002732,2023-12-28,21.088238,21.27,21.188963,21.42,0.008619117443572,0.0109036482814189,0.0047763592197698,0.0070521861777151,0.011828545397485,燕塘乳业
'002388,2023-12-28,23.612095,23.63,23.724873,24.1,0.0007582978130487,0.0158115493389575,0.0047762809695623,0.0198899703766399,0.0246662513462023,新亚制程
'300337,2023-12-28,35.156876,34.9,35.324642,36.09,0.0073065650087908,0.0216664049985278,0.0047719256966972,0.0340974212034385,0.0388693469001358,银邦股份
'600594,2023-12-28,71.94189,72.15,72.28513,72.36,0.0028927513580753,0.0010357593601893,0.0047710728756221,0.0029106029106028,0.007681675786225,益佰制药
'600366,2023-12-28,64.69214,64.58,65.00076,65.33,0.0017334408785981,0.0050651715456865,0.004770595005823,0.0116135026323939,0.0163840976382169,宁波韵升
'600488,2023-12-28,24.64507,24.7,24.76264,24.88,0.0022288433345897,0.0047393977378824,0.0047705281421396,0.0072874493927125,0.0120579775348521,天药股份
'002303,2023-12-28,35.84526,35.86,36.01599,36.34,0.0004112119705644,0.0089962819292209,0.0047629728449451,0.0133853876185165,0.0181483604634617,美盈森
'002471,2023-12-28,19.993847,20.09,20.089058,20.29,0.0048091295286995,0.0100025596023465,0.0047620150339253,0.0099552015928322,0.0147172166267575,中超控股
'600261,2023-12-28,69.12113,68.91,69.4501,69.71,0.0030544928880647,0.0037422552307338,0.004759326127915,0.011609345523146,0.0163686716510611,阳光照明
'002137,2023-12-28,21.962345,21.92,22.06687,22.8,0.0019280727991476,0.0332231077629042,0.0047592823079685,0.0401459854014598,0.0449052677094284,麦达数字
'002449,2023-12-28,26.888117,26.94,27.016075,29.15,0.0019295884497973,0.0789872326013308,0.0047589052070845,0.0820341499628803,0.0867930551699649,国星光电
'603028,2023-12-28,14.487512,14.43,14.556437,14.83,0.0039697637523959,0.0187932665115783,0.0047575456710579,0.0277200277200277,0.0324775733910856,赛福天
'002930,2023-12-28,36.99676,37.45,37.172592,37.85,0.0122508025027056,0.0182233189442371,0.0047526323926743,0.0106809078771695,0.0154335402698439,宏川智慧
'300239,2023-12-28,33.011368,33.07,33.168217,33.8,0.0017761154278732,0.0190478433013145,0.0047513632273585,0.0220743876625339,0.0268257508898924,东宝生物
'300095,2023-12-28,33.29534,33.43,33.45345,34.01,0.0040444098183108,0.0166365501913853,0.0047487125826014,0.0173496859108584,0.0220983984934599,华伍股份
'300489,2023-12-28,59.05577,59.35,59.33604,61.18,0.0049822396693836,0.0310765598782797,0.0047458529454445,0.0308340353833192,0.0355798883287637,中飞股份
'002833,2023-12-28,61.599064,61.75,61.891342,62.81,0.0024502969720449,0.0148430777280609,0.0047448448242655,0.017165991902834,0.0219108367270996,弘亚数控
'002583,2023-12-28,33.127068,33.18,33.284054,33.73,0.0015978474158956,0.0133981876126026,0.0047389041493197,0.0165762507534658,0.0213151549027855,海能达
'600193,2023-12-28,26.109816,26.14,26.23353,26.8,0.0011560403183232,0.0215933578134548,0.0047382179943359,0.0252486610558531,0.029986879050189,ST创兴
'002801,2023-12-28,91.50599,91.46,91.93953,93.1,0.000502590049023,0.0126221006350586,0.0047378319167959,0.0179313361032145,0.0226691680200104,微光股份
'603995,2023-12-28,30.790358,30.689999,30.936235,30.84,0.0032594294616516,0.0031107534578787,0.0047377493954438,0.004887618275908,0.0096253676713518,甬金股份
'300290,2023-12-28,36.766804,36.84,36.94087,37.68,0.0019908175864294,0.0200084621721145,0.0047343250177523,0.0228013029315959,0.0275356279493483,荣科科技
'600649,2023-12-28,89.650894,89.55,90.07509,89.17,0.0011254098592703,0.0100481720306912,0.0047316427207073,-0.0042434394193187,0.0004882033013886,城投控股
'603882,2023-12-28,64.45495,64.92,64.7599,66.07,0.0072151169149926,0.0202301115350701,0.0047312114895753,0.0177141096734441,0.0224453211630194,金域医学
'603729,2023-12-28,48.678307,46.48,48.908573,46.55,0.0451598902155738,0.0482241221799703,0.004730361719441,0.0015060240963855,0.0062363858158266,龙韵股份
'300567,2023-12-28,254.44249,256.57,255.64381,267.19,0.0083614572393156,0.0451651459896486,0.0047213812441468,0.0413922126515181,0.0461135938956649,精测电子
'002106,2023-12-28,37.29579,37.37,37.47187,39.27,0.0019897688184108,0.0479861293284802,0.0047211763043497,0.0508429221300509,0.0555640984344007,莱宝高科
'002079,2023-12-28,53.352924,53.84,53.60478,54.69,0.0091293215719536,0.0202448363746665,0.0047205660180873,0.0157875185735511,0.0205080845916384,苏州固锝
'002953,2023-12-28,23.262999,23.23,23.372808,23.83,0.001418518738706,0.0195608503693693,0.00472032862143,0.0258286698235039,0.030548998444934,日丰股份
'002949,2023-12-28,15.383821,15.3,15.456389,15.41,0.0054486463408537,0.0030012831586989,0.004717163570741,0.00718954248366,0.011906706054401,华阳国际
'300581,2023-12-28,112.18351,112.69,112.71174,114.9,0.0045148346668775,0.0194146590230973,0.0047086242888995,0.0196113230987666,0.0243199473876661,晨曦航空
'002065,2023-12-28,193.74356,194.38,194.65526,196.34,0.0032849608007615,0.0086549934484174,0.0047057047986523,0.0100833419076037,0.014789046706256,东华软件
'300629,2023-12-28,53.462917,53.57,53.714375,55.49,0.002002939719881,0.033056793456128,0.0047034096549576,0.0358409557588202,0.0405443654137779,新劲刚
'002427,2023-12-28,10.689546,10.63,10.739754,10.63,0.005570489148931,0.0102194147091263,0.0046969253885992,0.0,0.0046969253885992,*ST尤夫
'603366,2023-12-28,15.485322,15.55,15.557969,15.69,0.0041767294215774,0.0084863904793742,0.0046913457789253,0.0090032154340835,0.0136945612130088,日出东方
'600190,2023-12-28,5.828673,5.82,5.8559923,5.85,0.0014879887754897,0.0010232766187209,0.004687053125128,0.0051546391752576,0.0098416923003856,锦州港
'300324,2023-12-28,85.084114,85.149994,85.4829,86.12,0.0007742926017894,0.0074529525788199,0.0046869618927923,0.0113917330399341,0.0160786949327265,旋极信息
'600640,2023-12-28,72.56556,72.79,72.90564,74.92,0.00309292727845,0.0276296868116101,0.0046865207131316,0.029262261299629,0.0339487820127606,号百控股
'002528,2023-12-28,50.726635,50.32,50.964336,51.05,0.0080162029277124,0.0016808616912029,0.0046859209170882,0.0145071542130365,0.0191930751301247,英飞拓
'000679,2023-12-28,28.982819,28.99,29.118303,29.11,0.0002477674790709,0.0002851471117668,0.0046746315463655,0.0041393583994481,0.0088139899458136,大连友谊
'600121,2023-12-28,14.276794,14.4,14.343518,14.95,0.0086298086251016,0.0422826533908905,0.004673598288243,0.0381944444444443,0.0428680427326874,郑州煤电
'300106,2023-12-28,13.800325,13.8,13.864802,14.13,2.355017001412146e-05,0.0191274278565248,0.0046721363446149,0.0239130434782608,0.0285851798228758,西部牧业
'601555,2023-12-28,9.484413,9.49,9.52868,9.44,0.0005890717749216,0.0093066405840053,0.0046673420906491,-0.0052687038988409,0.0006013618081918,东吴证券
'300456,2023-12-28,135.5627,134.8,136.19531,139.59,0.0056261788825391,0.0249251607856393,0.0046665491318777,0.03553412462908,0.0402006737609577,耐威科技
'600545,2023-12-28,9.668173,9.7,9.713284,9.719999,0.00329193530153,0.0006913212874245,0.0046659280921018,0.0020617525773196,0.0067276806694214,卓郎智能
'300798,2023-12-28,9.349658,9.45,9.393241,9.99,0.0107321572617949,0.0635306812632615,0.0046614539269778,0.0571428571428572,0.0618043110698351,锦鸡股份
'600095,2023-12-28,26.291298,26.5,26.413778,26.460001,0.0079380637654329,0.0017499579196886,0.0046585756245279,-0.0015093962264151,0.0031491793981127,哈高科
'300719,2023-12-28,20.75487,20.75,20.85149,21.29,0.0002346437245812,0.0210301518021014,0.0046552929505218,0.0260240963855421,0.030679389336064,安达维尔
'600135,2023-12-28,18.012274,17.97,18.09611,18.19,0.0023469551928869,0.0051884078953986,0.004654381784332,0.0122426265998888,0.0168970083842209,乐凯胶片
'000530,2023-12-28,39.00161,39.17,39.183083,39.99,0.004317514071855,0.0205935045999315,0.0046529617623478,0.0209343885626755,0.0255873503250233,大冷股份
'300189,2023-12-28,21.0303,21.039999,21.128107,21.23,0.0004611917091054,0.0048226279808219,0.0046507657998221,0.0090304662086722,0.0136812320084944,神农科技
'002642,2023-12-28,38.594685,37.57,38.774155,39.51,0.026549899293128,0.0189777185344206,0.0046501221606032,0.0516369443705083,0.0562870665311115,*ST荣联
'000061,2023-12-28,182.62282,182.89,183.47179,183.44,0.0014630154106699,0.0001732691439921,0.0046487618579102,0.003007272130789,0.0076560339886993,农 产 品
'002646,2023-12-28,15.226175,15.2300005,15.2969475,15.32,0.0002512449778095,0.0015070000076812,0.0046480813467597,0.0059093563391544,0.0105574376859142,青青稞酒
'300789,2023-12-28,52.24595,52.72,52.48871,54.14,0.0090734305721304,0.0314599082355044,0.0046464845600471,0.0269347496206373,0.0315812341806845,唐源电气
'300236,2023-12-28,86.35924,86.23,86.7604,87.549995,0.0014965393396235,0.0091008685990381,0.0046452469938364,0.0153078394990141,0.0199530864928506,上海新阳
'300588,2023-12-28,20.02421,20.21,20.117098,20.38,0.0092782686557922,0.0130685847431871,0.0046387847510587,0.0084116773874318,0.0130504621384906,熙菱信息
'600737,2023-12-28,117.62298,118.45,118.16855,118.05,0.0070311090570907,0.001003228016253,0.0046382943196983,-0.0033769523005488,0.0012613420191495,中粮糖业
'002852,2023-12-28,34.019897,34.06,34.177624,34.47,0.0011788101533641,0.0085546028594614,0.0046363162122448,0.0120375807398707,0.0166738969521156,道道全
'600525,2023-12-28,52.699345,53.100002,52.94329,55.65,0.0076026941131811,0.0511247034326729,0.0046289949144528,0.0480225593965136,0.0526515543109665,长园集团
'300632,2023-12-28,25.527895,25.62,25.646023,26.55,0.0036080139000885,0.0352482332250891,0.0046274085661978,0.0362997658079625,0.0409271743741603,光莆股份
'603871,2023-12-28,118.32873,118.35,118.87586,123.170006,0.0001797534715364,0.0361229437162431,0.0046238136756813,0.0407267089142374,0.0453505225899188,嘉友国际
'002393,2023-12-28,31.699814,31.69,31.846247,32.47,0.0003095917218946,0.0195863895673483,0.0046193646435907,0.024613442726412,0.0292328073700027,力生制药
'600327,2023-12-28,55.98478,55.8,56.243332,57.37,0.0033005398967362,0.0200320279744449,0.0046182551757817,0.0281362007168458,0.0327544558926276,大东方
'603458,2023-12-28,26.192959,26.14,26.313843,26.34,0.0020218792386151,0.0009940395251275,0.0046151334028354,0.0076511094108645,0.0122662428137,勘设股份
'300385,2023-12-28,26.460072,26.54,26.58209,26.73,0.0030207022868266,0.005564272786677,0.0046114009062409,0.0071590052750565,0.0117704061812975,雪浪环境
'600353,2023-12-28,83.379196,84.29,83.7634,86.96,0.0109236361549949,0.0381622522485953,0.0046079120264005,0.0316763554395537,0.0362842674659543,旭光股份
'002181,2023-12-28,10.436658,10.49,10.484702,10.68,0.0051110230880422,0.0186269481001939,0.0046033893225207,0.0181124880838893,0.0227158774064101,粤 传 媒
'300752,2023-12-28,45.6297,46.010002,45.83958,47.75,0.0083345277308419,0.0416762108204307,0.0045996357635487,0.0378178205686667,0.0424174563322154,隆利科技
'300048,2023-12-28,41.15088,41.33,41.340015,41.8,0.0043527623224581,0.0111268706603032,0.0045961350036742,0.0113718848294217,0.0159680198330959,合康新能
'603033,2023-12-28,102.84472,103.479996,103.31645,104.52,0.0061770404936685,0.0116491613871749,0.0045868178745589,0.0100502902995859,0.0146371081741449,三维股份
'300101,2023-12-28,171.15308,172.52,171.93797,184.36,0.0079865346273641,0.0722471598332817,0.004585894685623,0.0686297240899606,0.0732156187755836,振芯科技
'601198,2023-12-28,9.658189,9.69,9.702479,9.68,0.003293681662266,0.0023168305749489,0.0045857458370301,-0.001031991744066,0.0035537540929641,东兴证券
'002959,2023-12-28,69.46979,69.67,69.78831,72.01,0.0028819721493328,0.0318347012558408,0.0045850145797186,0.0335869097172384,0.0381719242969571,小熊电器
