stock,date,score1,score2,pred_rate,name
'300550,2024-01-18,38.696552,38.77062,0.0019140723442234,和仁科技
'000063,2024-01-18,339.45795,340.10684,0.0019115475127331,中兴通讯
'000598,2024-01-18,196.8385,197.21385,0.001906893214488,兴蓉环境
'600710,2024-01-18,37.69508,37.76672,0.0019005132765337,苏美达
'002349,2024-01-18,64.04592,64.16762,0.0019001991071406,精华制药
'000937,2024-01-18,48.841137,48.933784,0.0018969050618129,冀中能源
'601113,2024-01-18,7.6093197,7.6237392,0.0018949788638792,ST华鼎
'601208,2024-01-18,30.047752,30.104584,0.0018913894124259,东材科技
'601339,2024-01-18,14.991681,15.02003,0.0018909820719904,百隆东方
'300395,2024-01-18,206.51247,206.90288,0.0018904911650129,菲利华
'002433,2024-01-18,12.165938,12.188865,0.0018845238238103,太安堂
'002259,2024-01-18,8.500218,8.516166,0.0018761871754347,*ST升达
'002739,2024-01-18,38.712013,38.784058,0.0018610502119846,万达电影
'603506,2024-01-18,27.862173,27.913994,0.0018599051839926,南都物业
'000159,2024-01-18,19.83492,19.871515,0.0018449784521439,国际实业
'002322,2024-01-18,60.852413,60.964596,0.0018435259091533,理工环科
'600548,2024-01-18,14.830275,14.857456,0.001832804853585,深高速
'002650,2024-01-18,32.045715,32.104298,0.0018281071275831,加加食品
'600985,2024-01-18,46.28917,46.373283,0.0018171205057252,淮北矿业
'300758,2024-01-18,30.58693,30.642311,0.0018106099566056,七彩化学
'600268,2024-01-18,44.212658,44.29256,0.0018072200047326,国电南自
'000089,2024-01-18,47.896923,47.983326,0.0018039363405452,深圳机场
'600641,2024-01-18,273.2623,273.75348,0.0017974671222486,万业企业
'000407,2024-01-18,44.45404,44.533844,0.0017952024157984,胜利股份
'600708,2024-01-18,22.292356,22.332226,0.0017885054410577,光明地产
'600470,2024-01-18,10.30242,10.320781,0.0017822026281204,六国化工
'000753,2024-01-18,32.033047,32.090084,0.0017805674246347,漳州发展
'600800,2024-01-18,28.92016,28.97155,0.0017769611233133,天津磁卡
'600153,2024-01-18,142.47592,142.72864,0.0017737734207998,建发股份
'300636,2024-01-18,37.56343,37.629906,0.0017696999448666,同和药业
'002094,2024-01-18,20.631208,20.667677,0.00176766188388,青岛金王
'000520,2024-01-18,17.724442,17.75576,0.0017669385586298,长航凤凰
'603126,2024-01-18,10.447354,10.465753,0.0017611157810866,中材节能
'601929,2024-01-18,3.9649298,3.9718912,0.001755743569533,吉视传媒
'300738,2024-01-18,120.64775,120.85915,0.0017522083917851,奥飞数据
'002640,2024-01-18,40.616676,40.687767,0.0017502909396131,跨境通
'600340,2024-01-18,82.71662,82.86072,0.001742092459774,华夏幸福
'600331,2024-01-18,37.932278,37.998135,0.001736173081933,宏达股份
'601010,2024-01-18,13.0939455,13.116664,0.0017350385336489,文峰股份
'300242,2024-01-18,18.931341,18.964167,0.0017339500672456,佳云科技
'000513,2024-01-18,335.79245,336.37408,0.0017321116064402,丽珠集团
'300771,2024-01-18,26.867115,26.913488,0.0017260133810423,智莱科技
'600022,2024-01-18,7.0723977,7.0846047,0.001726005877752,山东钢铁
'001914,2024-01-18,68.11192,68.22927,0.0017228996040634,招商积余
'601236,2024-01-18,7.6587644,7.671959,0.0017228105358614,红塔证券
'000999,2024-01-18,73.47465,73.60093,0.0017186880100825,华润三九
'000012,2024-01-18,154.27812,154.54315,0.0017178715944943,南  玻Ａ
'000802,2024-01-18,25.35246,25.395973,0.0017163225974915,北京文化
'000584,2024-01-18,12.876895,12.898962,0.001713689519096,哈工智能
'002187,2024-01-18,17.290949,17.320517,0.001710027598832,广百股份
'000717,2024-01-18,11.289261,11.308547,0.0017083492001824,韶钢松山
'600743,2024-01-18,48.59769,48.680664,0.0017073651031561,华远地产
'300489,2024-01-18,53.001907,53.092323,0.0017059008839058,中飞股份
'603518,2024-01-18,16.865093,16.893862,0.0017058310914737,锦泓集团
'002044,2024-01-18,34.089622,34.14772,0.0017042723442342,美年健康
'002082,2024-01-18,19.392569,19.42553,0.0016996716628929,万邦德
'000507,2024-01-18,31.872246,31.926336,0.0016970878048568,珠海港
'300066,2024-01-18,91.20368,91.358444,0.0016969052125966,三川智慧
'601107,2024-01-18,5.762652,5.772426,0.0016960940900127,四川成渝
'002567,2024-01-18,37.05902,37.121864,0.001695781485857,唐人神
'002174,2024-01-18,35.247967,35.30772,0.0016952183369894,游族网络
'000631,2024-01-18,39.16296,39.229336,0.0016948667822862,顺发恒业
'600681,2024-01-18,40.345226,40.413414,0.0016901132243008,百川能源
'600023,2024-01-18,8.743316,8.758089,0.0016896335440695,浙能电力
'600770,2024-01-18,67.19516,67.30857,0.0016877703691754,综艺股份
'600033,2024-01-18,18.02814,18.058546,0.0016865855268485,福建高速
'002968,2024-01-18,41.298485,41.367924,0.0016813933973607,新大正
'000848,2024-01-18,191.70985,192.03209,0.0016808734658131,承德露露
'002172,2024-01-18,12.767063,12.788491,0.0016783813160474,澳洋健康
'600837,2024-01-18,176.26518,176.56094,0.0016779264061115,海通证券
'000679,2024-01-18,29.511688,29.561073,0.0016734047879606,大连友谊
'300191,2024-01-18,54.624237,54.71555,0.0016716572169236,潜能恒信
'002265,2024-01-18,10.074807,10.091631,0.0016699079198241,西仪股份
'002527,2024-01-18,24.410883,24.451603,0.0016681084416323,新时达
'002337,2024-01-18,26.781296,26.825935,0.0016667976038202,赛象科技
'002409,2024-01-18,137.35634,137.58437,0.0016601345085346,雅克科技
'600782,2024-01-18,36.08808,36.14797,0.0016595507436251,新钢股份
'600475,2024-01-18,36.566696,36.627316,0.0016577926537306,华光股份
'600901,2024-01-18,8.4229145,8.436876,0.0016575616433006,江苏租赁
'300071,2024-01-18,35.252987,35.311398,0.0016569092428961,华谊嘉信
'001872,2024-01-18,53.26101,53.349094,0.0016538176801379,招商港口
'603987,2024-01-18,19.658115,19.690514,0.0016481234340119,康德莱
'300181,2024-01-18,80.0447,80.17661,0.0016479542055875,佐力药业
'600261,2024-01-18,66.30721,66.41618,0.0016434110257391,阳光照明
'603036,2024-01-18,13.493182,13.5153055,0.0016396058394529,如通股份
'603607,2024-01-18,33.733517,33.788727,0.0016366511680357,京华激光
'600732,2024-01-18,99.35232,99.51341,0.0016214014931909,ST爱旭
'600724,2024-01-18,57.71005,57.803555,0.0016202550508966,宁波富达
'002078,2024-01-18,98.01929,98.177864,0.0016177836015747,太阳纸业
'002585,2024-01-18,29.634815,29.682682,0.0016152285749042,双星新材
'600479,2024-01-18,115.38494,115.57074,0.0016102621364625,千金药业
'300059,2024-01-18,1008.58923,1010.21063,0.0016075920223736,东方财富
'002321,2024-01-18,5.1674423,5.1757174,0.0016013918529868,华英农业
'603398,2024-01-18,63.465614,63.566544,0.0015903099905406,邦宝益智
'603327,2024-01-18,21.01096,21.04423,0.001583459299337,福蓉科技
'002665,2024-01-18,36.285984,36.343426,0.0015830354772796,首航高科
'000498,2024-01-18,11.8067045,11.825354,0.0015795686256059,山东路桥
'300177,2024-01-18,78.502045,78.62529,0.0015699591010656,中海达
'601228,2024-01-18,3.2931216,3.298287,0.0015685421394703,广州港
'300404,2024-01-18,39.396255,39.457966,0.0015664179247495,博济医药
'600303,2024-01-18,18.313223,18.341908,0.0015663545406507,曙光股份
'600377,2024-01-18,18.283594,18.31222,0.0015656659188559,宁沪高速
'002067,2024-01-18,8.96569,8.979709,0.0015636275624072,景兴纸业
'603338,2024-01-18,388.49017,389.09677,0.0015614294693737,浙江鼎力
'603233,2024-01-18,72.39779,72.51073,0.0015599923699327,大参林
'002203,2024-01-18,39.916775,39.97903,0.0015596199843299,海亮股份
'300026,2024-01-18,196.01845,196.32123,0.0015446505163162,红日药业
'601326,2024-01-18,3.3419974,3.3471546,0.0015431490162141,秦港股份
'600167,2024-01-18,23.534384,23.570576,0.0015378350247025,联美控股
'603109,2024-01-18,25.23679,25.275562,0.0015363285108764,神驰机电
'603116,2024-01-18,11.492927,11.510556,0.0015338999368915,红蜻蜓
'600058,2024-01-18,25.047323,25.08571,0.0015325789506527,五矿发展
'603298,2024-01-18,37.70902,37.766792,0.0015320472396259,杭叉集团
'002264,2024-01-18,24.291582,24.328562,0.001522338067566,新 华 都
'002936,2024-01-18,2.9015543,2.9059622,0.0015191513045266,郑州银行
'600177,2024-01-18,247.64052,248.01614,0.0015167953935809,雅戈尔
'300781,2024-01-18,51.607197,51.68536,0.0015145755736356,因赛集团
'300671,2024-01-18,51.082523,51.15966,0.0015100467923246,富满电子
'600963,2024-01-18,17.813408,17.840229,0.0015056635990149,岳阳林纸
'002871,2024-01-18,37.78982,37.84664,0.001503579535441,伟隆股份
'000756,2024-01-18,26.41706,26.456703,0.0015006590438149,新华制药
'601021,2024-01-18,109.98417,110.14904,0.0014990339064248,春秋航空
'300080,2024-01-18,12.472516,12.491108,0.0014906374944718,易成新能
'000023,2024-01-18,12.707196,12.726123,0.0014894710052477,深天地Ａ
'002416,2024-01-18,27.328533,27.368994,0.0014805405032169,爱施德
'002081,2024-01-18,129.63914,129.83105,0.0014803399652296,金 螳 螂
'603323,2024-01-18,7.52443,7.5355463,0.0014773610758556,苏农银行
'600598,2024-01-18,20.108223,20.137897,0.0014757146864742,北大荒
'002391,2024-01-18,38.58572,38.64261,0.0014743796409655,长青股份
'600643,2024-01-18,46.97801,47.047222,0.0014732850540071,爱建集团
'000591,2024-01-18,79.895294,80.01291,0.0014721267563017,太阳能
'603677,2024-01-18,38.362823,38.419212,0.0014698866139231,奇精机械
'002763,2024-01-18,20.73534,20.765703,0.0014643116534379,汇洁股份
'300088,2024-01-18,100.07237,100.21868,0.0014620419202623,长信科技
'002486,2024-01-18,12.371678,12.389731,0.0014592200023311,嘉麟杰
'600410,2024-01-18,62.00941,62.09969,0.0014559080629859,华胜天成
'600395,2024-01-18,27.961933,28.002499,0.001450758071697,盘江股份
'600742,2024-01-18,138.98788,139.18907,0.0014475362887756,一汽富维
'600690,2024-01-18,828.14056,829.3374,0.0014452135999714,海尔智家
'603027,2024-01-18,88.5809,88.70877,0.0014435391828261,千禾味业
'603580,2024-01-18,29.127388,29.169415,0.0014428688216053,艾艾精工
'600713,2024-01-18,51.341785,51.41567,0.0014390812473698,南京医药
'600505,2024-01-18,25.445024,25.481468,0.0014322643201279,西昌电力
'600864,2024-01-18,55.647472,55.727158,0.0014319787968086,哈投股份
'002648,2024-01-18,162.6038,162.83603,0.0014281954050273,卫星石化
'600230,2024-01-18,19.610258,19.638168,0.0014232347172586,沧州大化
'600269,2024-01-18,56.055367,56.135006,0.0014207203388749,赣粤高速
'600611,2024-01-18,1036.8215,1038.292,0.0014182769165183,大众交通
'002379,2024-01-18,34.732407,34.781643,0.001417580992875,宏创控股
'603115,2024-01-18,16.313871,16.33688,0.0014103948719468,海星股份
'002498,2024-01-18,30.750084,30.793362,0.0014074107895119,汉缆股份
'300327,2024-01-18,58.52431,58.606552,0.0014052621893363,中颖电子
'000551,2024-01-18,73.75015,73.85351,0.0014014886749382,创元科技
'600847,2024-01-18,16.231552,16.254286,0.0014006054380998,万里股份
'601818,2024-01-18,5.0784817,5.085593,0.0014002807177586,光大银行
'002110,2024-01-18,12.352611,12.369902,0.0013997850333018,三钢闽光
'300036,2024-01-18,92.535576,92.66503,0.001398964653335,超图软件
'600997,2024-01-18,25.242973,25.278275,0.0013984882050145,开滦股份
'600433,2024-01-18,16.710222,16.733473,0.0013914237644477,冠豪高新
'000959,2024-01-18,6.9542117,6.9638863,0.001391185718433,首钢股份
'600623,2024-01-18,119.0874,119.252846,0.0013892821574742,华谊集团
'601811,2024-01-18,15.463102,15.484567,0.001388143206971,新华文轩
'300717,2024-01-18,26.2248,26.261086,0.0013836521155547,华信新材
'600741,2024-01-18,706.25024,707.2244,0.0013793411241884,华域汽车
'601939,2024-01-18,11.273285,11.288813,0.001377415722214,建设银行
'000869,2024-01-18,92.951935,93.079956,0.0013772817101654,张  裕Ａ
'002314,2024-01-18,7.384021,7.3941793,0.001375713855635,南山控股
'002697,2024-01-18,39.97371,40.02863,0.0013739029977453,红旗连锁
'600507,2024-01-18,75.71862,75.822495,0.0013718554300118,方大特钢
'300371,2024-01-18,52.727234,52.799507,0.0013706958343385,汇中股份
'600716,2024-01-18,13.188684,13.206705,0.0013663986490236,凤凰股份
'002133,2024-01-18,11.399003,11.414538,0.0013628384868395,广宇集团
'002090,2024-01-18,57.777126,57.855755,0.0013609018904817,金智科技
'603077,2024-01-18,32.32553,32.36933,0.0013549661830756,和邦生物
'002659,2024-01-18,8.834936,8.846896,0.0013537166539744,凯文教育
'002559,2024-01-18,64.22517,64.311775,0.0013484588674501,亚威股份
'002022,2024-01-18,88.93715,89.05691,0.0013465688972493,科华生物
'600854,2024-01-18,24.227943,24.260504,0.0013439440566622,春兰股份
'603055,2024-01-18,15.786336,15.8074665,0.0013385309928789,台华新材
'603358,2024-01-18,66.74634,66.83546,0.0013352042973441,华达科技
'002873,2024-01-18,39.250664,39.302887,0.001330499784666,新天药业
'002798,2024-01-18,21.918762,21.947903,0.0013295002701338,帝欧家居
'002300,2024-01-18,55.939255,56.013397,0.0013254019918569,太阳电缆
'601512,2024-01-18,8.687961,8.699439,0.0013211385272102,中新集团
'002418,2024-01-18,13.644426,13.662433,0.0013197330543623,康盛股份
'002865,2024-01-18,110.23208,110.3768,0.0013128664541212,钧达股份
'300621,2024-01-18,16.34739,16.368826,0.0013112796599333,维业股份
'300376,2024-01-18,138.63155,138.81285,0.0013077831128627,易事特
'000543,2024-01-18,24.362453,24.39416,0.0013014699299779,皖能电力
'002627,2024-01-18,17.066467,17.088598,0.0012967534522524,宜昌交运
'002878,2024-01-18,51.015556,51.08133,0.0012892930148601,元隆雅图
'000983,2024-01-18,91.50764,91.625496,0.0012879361766952,西山煤电
'600007,2024-01-18,23.146368,23.176094,0.0012842619628271,中国国贸
'600284,2024-01-18,16.205383,16.226141,0.0012809323914156,浦东建设
'000408,2024-01-18,227.78096,228.0727,0.001280791862498,藏格控股
'002471,2024-01-18,20.82933,20.855997,0.0012802620151488,中超控股
'603929,2024-01-18,22.746754,22.775873,0.0012801386958333,亚翔集成
'000570,2024-01-18,20.593552,20.619888,0.0012788468934354,苏常柴Ａ
'002339,2024-01-18,37.3477,37.395363,0.0012761963922811,积成电子
'600764,2024-01-18,148.6054,148.79468,0.0012737087615927,中国海防
'000975,2024-01-18,129.51396,129.6789,0.0012735306680453,银泰黄金
'002048,2024-01-18,74.75803,74.853035,0.0012708333807084,宁波华翔
'603060,2024-01-18,30.568012,30.606804,0.0012690390202673,国检集团
'600621,2024-01-18,3575.6792,3580.2004,0.0012644311044458,华鑫股份
'000972,2024-01-18,8.574725,8.585554,0.0012628976439476,ST中基
'002885,2024-01-18,52.65774,52.72403,0.0012588842589902,京泉华
'002524,2024-01-18,26.481766,26.51508,0.0012579976728138,光正集团
'600000,2024-01-18,74.93598,75.03003,0.0012550713288862,浦发银行
'000902,2024-01-18,30.808372,30.847017,0.0012543668324961,新洋丰
'300740,2024-01-18,47.231106,47.290287,0.0012530089809881,御家汇
'300051,2024-01-18,66.438675,66.52179,0.0012510032748243,三五互联
'000799,2024-01-18,140.67545,140.85114,0.0012489030601997,酒鬼酒
'603159,2024-01-18,22.470583,22.498444,0.0012398877234292,上海亚虹
'300498,2024-01-18,40.25388,40.303753,0.0012389613125492,温氏股份
'601838,2024-01-18,14.886118,14.904511,0.0012355806933681,成都银行
'002958,2024-01-18,3.1757133,3.1796217,0.0012307156316662,青农商行
'600499,2024-01-18,248.2063,248.51166,0.0012302669190911,科达洁能
'600130,2024-01-18,18.462608,18.485193,0.0012232832977875,波导股份
'603185,2024-01-18,133.95412,134.11627,0.0012104890838743,上机数控
'603816,2024-01-18,72.76707,72.855095,0.0012096817969996,顾家家居
'002469,2024-01-18,55.26311,55.32981,0.0012069534269787,三维工程
'601600,2024-01-18,5.7026143,5.709456,0.0011997479822545,中国铝业
'600017,2024-01-18,9.302638,9.313797,0.0011995522130388,日照港
'002323,2024-01-18,18.13415,18.15576,0.0011916742720226,ST百特
'600376,2024-01-18,30.920712,30.957548,0.0011913050385126,首开股份
'300238,2024-01-18,49.976147,50.035454,0.0011867061300264,冠昊生物
'600233,2024-01-18,42.12767,42.17763,0.0011859188984341,圆通速递
'300224,2024-01-18,49.18255,49.240868,0.0011857457573875,正海磁材
'001696,2024-01-18,124.30769,124.45503,0.0011852846754693,宗申动力
'600248,2024-01-18,15.792412,15.81108,0.0011820866882145,延长化建
'603568,2024-01-18,61.812473,61.884754,0.0011693594592147,伟明环保
'600141,2024-01-18,41.665436,41.71389,0.0011629303483107,兴发集团
'000539,2024-01-18,56.12015,56.185406,0.001162790904871,粤电力Ａ
'600020,2024-01-18,14.287587,14.304179,0.0011612877667866,中原高速
'603239,2024-01-18,49.973564,50.031403,0.0011573919362644,浙江仙通
'601901,2024-01-18,7.593985,7.602767,0.0011564415784334,方正证券
'002701,2024-01-18,41.09981,41.14715,0.0011518301422805,奥瑞金
'600676,2024-01-18,39.734127,39.779762,0.0011485089379212,交运股份
'300220,2024-01-18,32.211807,32.248756,0.0011470638700896,金运激光
'000920,2024-01-18,23.307299,23.33387,0.0011400291385115,南方汇通
'002382,2024-01-18,46.81287,46.866127,0.0011376572297319,蓝帆医疗
'002730,2024-01-18,20.806793,20.830282,0.0011289101592927,电光科技
'600211,2024-01-18,101.9971,102.11165,0.0011230711461403,西藏药业
'000582,2024-01-18,40.678577,40.72371,0.0011095029209109,北部湾港
'300016,2024-01-18,48.67999,48.733986,0.0011092031859498,北陆药业
'300218,2024-01-18,27.327879,27.358183,0.0011089042073115,安利股份
'002917,2024-01-18,22.806242,22.831501,0.0011075476617321,金奥博
'300031,2024-01-18,106.91125,107.029526,0.0011063007868676,宝通科技
'603183,2024-01-18,22.02027,22.044548,0.0011025296238419,建研院
'300485,2024-01-18,41.536407,41.58215,0.0011012748406476,赛升药业
'002663,2024-01-18,15.917746,15.935219,0.001097705667624,普邦股份
'600582,2024-01-18,222.41965,222.6628,0.0010932037704403,天地科技
'002202,2024-01-18,61.79288,61.860264,0.0010904816218309,金风科技
'300044,2024-01-18,40.235588,40.27946,0.0010903780006893,赛为智能
'601199,2024-01-18,22.656528,22.681002,0.0010802184694847,江南水务
'601658,2024-01-18,5.348692,5.354468,0.0010798901862361,邮储银行
'601077,2024-01-18,5.180959,5.1865454,0.0010782559753899,渝农商行
'600186,2024-01-18,24.269049,24.295166,0.0010761443515977,*ST莲花
'601186,2024-01-18,9.859012,9.869614,0.0010753613039522,中国铁建
'000429,2024-01-18,23.881927,23.907541,0.0010725265176464,粤高速Ａ
'603169,2024-01-18,9.256225,9.266123,0.0010693344208896,兰石重装
'002424,2024-01-18,86.956505,87.04904,0.0010641527048493,贵州百灵
'600029,2024-01-18,9.849758,9.860217,0.0010618534993449,南方航空
'002451,2024-01-18,20.884972,20.907072,0.0010581771428756,摩恩电气
'000619,2024-01-18,52.283096,52.337986,0.0010498613165524,海螺型材
'000001,2024-01-18,1740.8123,1742.6362,0.0010477292698356,平安银行
'300121,2024-01-18,51.51512,51.568832,0.0010426453437359,阳谷华泰
'600057,2024-01-18,58.67932,58.74043,0.0010414231112427,厦门象屿
'603040,2024-01-18,56.915783,56.97505,0.0010413104568904,新坐标
'002043,2024-01-18,52.586987,52.641594,0.0010384127921228,兔 宝 宝
'600382,2024-01-18,21.288525,21.310581,0.0010360511120427,广东明珠
'600235,2024-01-18,9.967136,9.977423,0.0010320918667107,民丰特纸
'300795,2024-01-18,53.78868,53.843826,0.0010252343058056,米奥兰特
'603337,2024-01-18,47.301636,47.349995,0.0010223536454425,杰克股份
'002348,2024-01-18,25.18916,25.214893,0.0010215902396109,高乐股份
'000798,2024-01-18,13.537415,13.551182,0.0010169592939273,中水渔业
'601318,2024-01-18,111.24869,111.361725,0.0010160569081758,中国平安
'300338,2024-01-18,18.352106,18.37069,0.001012635825011,开元股份
'601328,2024-01-18,11.531772,11.543419,0.0010099922197559,交通银行
'000839,2024-01-18,39.583206,39.623047,0.0010065127114767,中信国安
'601577,2024-01-18,8.648057,8.656632,0.0009915522064667,长沙银行
'600618,2024-01-18,162.90118,163.0626,0.0009909074937332,氯碱化工
'600538,2024-01-18,11.968054,11.979905,0.0009902194625793,国发股份
'600064,2024-01-18,111.812614,111.92298,0.0009870621574055,南京高科
'000423,2024-01-18,553.53064,554.0759,0.0009850583880959,东阿阿胶
'603600,2024-01-18,34.438835,34.472557,0.0009791852715112,永艺股份
'002575,2024-01-18,26.98535,27.011711,0.0009768633721629,群兴玩具
'603733,2024-01-18,16.560764,16.576918,0.000975438089692,仙鹤股份
'603928,2024-01-18,14.0434265,14.057114,0.0009746552951304,兴业股份
'601628,2024-01-18,32.66535,32.697144,0.0009733249452402,中国人寿
'603458,2024-01-18,26.808146,26.834032,0.000965602022609,勘设股份
'002556,2024-01-18,31.925236,31.95605,0.000965192551748,辉隆股份
'002084,2024-01-18,13.365296,13.37812,0.000959499886871,海鸥住工
'002565,2024-01-18,28.872839,28.900402,0.0009546342152221,顺灏股份
'002276,2024-01-18,34.96296,34.996307,0.0009537808011678,万马股份
'600684,2024-01-18,38.909527,38.94651,0.0009504870105464,珠江实业
'600081,2024-01-18,73.617065,73.68694,0.0009491685114043,东风科技
'600717,2024-01-18,206.63943,206.83548,0.0009487540688627,天津港
'600726,2024-01-18,6.7267833,6.733144,0.0009455782528329,*ST华源
'600578,2024-01-18,12.229984,12.2415,0.000941620201629,京能电力
'000153,2024-01-18,36.941044,36.975456,0.0009315383723319,丰原药业
'603218,2024-01-18,22.573936,22.594778,0.000923277181259,日月股份
'002003,2024-01-18,117.89064,117.999306,0.0009217525666159,伟星股份
'002029,2024-01-18,44.432877,44.473625,0.0009170686831735,七 匹 狼
'000737,2024-01-18,15.247503,15.261477,0.0009164779308454,ST南风
'600356,2024-01-18,12.448677,12.460025,0.0009115828131776,恒丰纸业
'603706,2024-01-18,18.41738,18.434116,0.0009087068844753,东方环宇
'002404,2024-01-18,30.616207,30.643993,0.0009075585359087,嘉欣丝绸
'600337,2024-01-18,32.238075,32.267155,0.0009020389709993,美克家居
'600784,2024-01-18,43.275127,43.314056,0.0008995698614588,鲁银投资
'600998,2024-01-18,16.481586,16.496384,0.0008978504859907,九州通
'600969,2024-01-18,9.876101,9.884967,0.0008977226944114,郴电国际
'000908,2024-01-18,7.03354,7.0398397,0.000895665624991,景峰医药
'002780,2024-01-18,25.848875,25.872011,0.000895048623973,三夫户外
'603585,2024-01-18,31.100986,31.128706,0.0008912900703534,苏利股份
'002653,2024-01-18,71.64092,71.70451,0.0008876212086612,海思科
'002390,2024-01-18,43.914463,43.95337,0.0008859723503849,信邦制药
'002628,2024-01-18,13.045829,13.057352,0.0008832708139896,成都路桥
'300680,2024-01-18,45.527924,45.568085,0.0008821179722581,隆盛科技
'002597,2024-01-18,99.82155,99.90927,0.0008787681617847,金禾实业
'300786,2024-01-18,47.704113,47.745285,0.0008630702346358,国林科技
'600908,2024-01-18,6.377751,6.3832383,0.0008603816611843,无锡银行
'300151,2024-01-18,122.68288,122.78831,0.000859370109342,昌红科技
'002930,2024-01-18,35.643806,35.67437,0.0008574841867337,宏川智慧
'002096,2024-01-18,52.92212,52.967175,0.000851345335372,南岭民爆
'000980,2024-01-18,4.221936,4.225518,0.0008484259354001,众泰汽车
'002466,2024-01-18,501.0127,501.43402,0.0008409367666727,天齐锂业
'002679,2024-01-18,21.628527,21.646664,0.0008385684332549,福建金森
'000685,2024-01-18,85.962105,86.033875,0.0008349027748913,中山公用
'002372,2024-01-18,106.15315,106.24135,0.0008308750140716,伟星新材
'600620,2024-01-18,3292.782,3295.5044,0.0008267780861288,天宸股份
'600928,2024-01-18,4.2188187,4.2222753,0.0008193288799065,西安银行
'002838,2024-01-18,57.827423,57.874584,0.0008155473225911,道恩股份
'002948,2024-01-18,4.0136967,4.016944,0.0008090546552757,青岛银行
'600127,2024-01-18,26.365824,26.387115,0.0008075226475,金健米业
'000900,2024-01-18,52.390568,52.432564,0.0008015946687197,现代投资
'002069,2024-01-18,34.307014,34.334473,0.0008003902642182,獐子岛
'300295,2024-01-18,45.22267,45.2588,0.0007989355781071,三六五网
'002283,2024-01-18,23.473948,23.492699,0.0007988004403861,天润曲轴
'002304,2024-01-18,421.45755,421.79324,0.000796497773026,洋河股份
'300268,2024-01-18,26.084095,26.10487,0.0007964623652841,佳沃股份
'600148,2024-01-18,32.01229,32.03775,0.0007953195475863,长春一东
'603868,2024-01-18,56.82753,56.87257,0.0007925735994508,飞科电器
'002012,2024-01-18,23.11893,23.137232,0.0007916456341189,凯恩股份
'300514,2024-01-18,31.771671,31.796614,0.0007850704484507,友讯达
'002033,2024-01-18,32.364132,32.38948,0.0007832127245062,丽江旅游
'000725,2024-01-18,13.727514,13.738174,0.0007765426427539,京东方Ａ
'603022,2024-01-18,24.552216,24.571257,0.0007755308115568,新通联
'601997,2024-01-18,9.995959,10.003704,0.0007748131019746,贵阳银行
'600486,2024-01-18,190.71205,190.85977,0.0007745708779282,扬农化工
'603043,2024-01-18,29.433914,29.456684,0.0007735974223474,广州酒家
'000514,2024-01-18,21.54538,21.561937,0.0007684710132751,渝 开 发
'603076,2024-01-18,36.391785,36.419685,0.000766656540755,乐惠国际
'300463,2024-01-18,46.377937,46.41349,0.000766592959924,迈克生物
'600027,2024-01-18,7.749345,7.755277,0.0007654840505875,华电国际
'300303,2024-01-18,80.9324,80.99404,0.0007616232806638,聚飞光电
'600823,2024-01-18,76.79475,76.85322,0.0007613801724727,世茂股份
'603519,2024-01-18,55.706863,55.748978,0.000756010978396,立霸股份
'600123,2024-01-18,97.205635,97.278625,0.0007508823948324,兰花科创
'600692,2024-01-18,39.517296,39.546875,0.0007485076914168,亚通股份
'603396,2024-01-18,76.6373,76.69446,0.0007458509107185,金辰股份
'300105,2024-01-18,39.668236,39.697693,0.000742584066506,龙源技术
'002269,2024-01-18,11.09071,11.098905,0.000738906706604,美邦服饰
'300277,2024-01-18,41.550804,41.58139,0.0007361109065422,海联讯
'600500,2024-01-18,33.21806,33.242332,0.0007306868613036,中化国际
'002468,2024-01-18,18.31324,18.326565,0.0007276156485689,申通快递
'300019,2024-01-18,106.85834,106.93556,0.0007226389629484,硅宝科技
'000728,2024-01-18,21.463297,21.478695,0.0007174107500817,国元证券
'603707,2024-01-18,55.495693,55.535374,0.0007150284617581,健友股份
'600617,2024-01-18,172.36719,172.48999,0.0007124325690986,国新能源
'600811,2024-01-18,34.92436,34.94916,0.0007101060692307,东方集团
'002905,2024-01-18,24.828997,24.846539,0.0007065126311787,金逸影视
'002661,2024-01-18,34.623234,34.64758,0.0007031694381871,克明面业
'603843,2024-01-18,5.0685444,5.0720973,0.0007009704798087,正平股份
'002568,2024-01-18,198.05127,198.1899,0.0006999702652752,百润股份
'600104,2024-01-18,110.90101,110.9784,0.0006978295328418,上汽集团
'601908,2024-01-18,19.33829,19.351778,0.0006974763539071,京运通
'600984,2024-01-18,5.9875135,5.991668,0.0006938606484978,建设机械
'002757,2024-01-18,37.35893,37.384792,0.0006922575137991,南兴股份
'002725,2024-01-18,27.868221,27.88736,0.0006867679138902,跃岭股份
'601003,2024-01-18,19.654112,19.667574,0.0006849457253523,柳钢股份
'000955,2024-01-18,9.777203,9.783891,0.0006840402106819,欣龙控股
'002694,2024-01-18,23.064903,23.080679,0.0006839829328568,顾地科技
'600279,2024-01-18,8.341946,8.347612,0.0006792180145975,重庆港九
'603937,2024-01-18,13.5818,13.590653,0.0006518281818315,丽岛新材
'002563,2024-01-18,39.202938,39.228474,0.0006513797511807,森马服饰
'603789,2024-01-18,12.875874,12.884173,0.0006445387707274,星光农机
'002406,2024-01-18,23.31663,23.331652,0.000644261198981,远东传动
'600389,2024-01-18,58.78559,58.82297,0.0006358701171494,江山股份
