stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600664,2024-01-03,58.117302,58.13,58.114986,58.02,0.000218489151475,0.0016344493311931,-3.985043903105531e-05,-0.0018923103388955,0.0019321607779266,哈药股份
'601398,2024-01-03,8.783485,8.78,8.783096,8.83,0.0003967673423477,0.0053402581504289,-4.428766030797511e-05,0.0056947608200456,0.0056504731597376,工商银行
'603685,2024-01-03,28.004711,27.75,28.00345,27.99,0.0090952911458361,0.0004802979632867,-4.502813830142766e-05,0.0086486486486485,0.0086036205103471,晨丰科技
'002938,2024-01-03,24.51552,24.47,24.5144,23.95,0.0018567829685032,0.0230232026890317,-4.5685345446485816e-05,-0.0212505108295872,0.0212961961750337,鹏鼎控股
'300528,2024-01-03,13.097561,13.18,13.096952,13.08,0.0062942253141633,0.0012943469595062,-4.6497206617380735e-05,-0.007587253414264,0.0076337506208813,幸福蓝海
'600622,2024-01-03,613.852,610.93,613.82196,605.21,0.0047601050416061,0.014030061746243,-4.89368772928742e-05,-0.0093627747859818,0.0094117116632747,光大嘉宝
'002706,2024-01-03,103.2547,103.26,103.249626,101.44,5.132938258505823e-05,0.0175267075543693,-4.914062023320354e-05,-0.0176254115824133,0.0176745522026466,良信电器
'000538,2024-01-03,1566.5303,1562.1399,1566.4513,1556.84,0.0028026269265267,0.006135715805528,-5.0429921463983744e-05,-0.0033927178993379,0.0034431478208019,云南白药
'002202,2024-01-03,65.04956,65.12,65.04617,64.15,0.0010828666635101,0.0137774445443905,-5.211411114842295e-05,-0.0148955773955773,0.0149476915067258,金风科技
'600960,2024-01-03,13.462159,13.47,13.461426,13.47,0.0005824474365516,0.0006369310353896,-5.444891863187151e-05,0.0,5.444891863187151e-05,渤海汽车
'300083,2024-01-03,49.58431,49.44,49.58154,48.16,0.0029103964540396,0.0286707512513729,-5.5864445829845534e-05,-0.0258899676375404,0.0259458320833703,劲胜智能
'601606,2024-01-03,12.615462,12.59,12.614739,12.48,0.0020183168876416,0.0106810771114645,-5.731062405805632e-05,-0.0087370929308974,0.0087944035549555,长城军工
'300432,2024-01-03,81.39862,81.409996,81.39394,81.48,0.0001397566690935,0.0010573268722463,-5.749483222188971e-05,0.000859894404122,0.0008023995719001,富临精工
'002534,2024-01-03,26.870626,26.78,26.869076,26.67,0.0033726791478546,0.007409112244872,-5.768380684550172e-05,-0.0041075429424943,0.0041652267493398,杭锅股份
'000738,2024-01-03,30.215906,30.300001,30.214151,30.01,0.0027831368021862,0.0067568008116461,-5.808199165033426e-05,-0.0095709897831356,0.0096290717747859,航发控制
'002290,2024-01-03,37.897846,37.920002,37.89559,37.97,0.0005846242554258,0.0019635530150078,-5.952844918950539e-05,0.0013185125886861,0.0012589841394965,*ST中科
'600282,2024-01-02,20.756092,20.74,20.75482,20.869999,0.0007752904544844,0.0055495060906334,-6.128321265872988e-05,0.0062680327868853,0.0062067495742265,南钢股份
'002727,2024-01-03,53.27845,53.26,53.275127,53.16,0.0003462938580232,0.002160989686613,-6.237043307381768e-05,-0.0018775816748028,0.0019399521078766,一心堂
'600962,2024-01-03,16.081848,16.16,16.08084,16.07,0.0048596405089762,0.0006740941393607,-6.267936371506187e-05,-0.005569306930693,0.0056319862944081,国投中鲁
'603005,2024-01-03,59.168198,58.86,59.164394,58.19,0.0052088454679657,0.0164692635912066,-6.429129377905434e-05,-0.0113829425756031,0.0114472338693822,晶方科技
'002686,2024-01-03,32.23134,32.18,32.22923,32.32,0.0015928596204812,0.0028163874842805,-6.546423449977048e-05,0.0043505282784338,0.004285064043934,亿利达
'600104,2024-01-03,111.43435,111.57,111.42705,111.18,0.0012173086664928,0.0022171456571809,-6.550942326132607e-05,-0.0034955633234739,0.0035610727467352,上汽集团
'300406,2024-01-03,89.30312,86.14,89.29711,85.82,0.0354200390759024,0.0389386621806686,-6.729888048708041e-05,-0.0037148827490133,0.0037821816295004,九强生物
'600686,2024-01-03,79.46791,79.77,79.46208,80.31,0.0038014086440676,0.0106707501238326,-7.336294612508509e-05,0.0067694622038361,0.006696099257711,金龙汽车
'002945,2024-01-03,15.202224,15.09,15.2010975,15.04,0.0073820777801984,0.0105977545371313,-7.410099995894076e-05,-0.0033134526176276,0.0033875536175865,华林证券
'600025,2024-01-03,9.949263,9.9,9.948514,9.91,0.0049514220299533,0.0038713319396242,-7.52819580707412e-05,0.0010101010101009,0.0009348190520302,华能水电
'600584,2024-01-03,101.823044,103.08,101.8153,99.43,0.0123445140767938,0.0234277166594803,-7.60535110303952e-05,-0.0354093907644547,0.0354854442754851,长电科技
'600303,2024-01-03,20.414513,20.38,20.412909,20.29,0.0016906109883689,0.0060211408378884,-7.857155348258285e-05,-0.0044160942100098,0.0044946657634923,曙光股份
'300795,2024-01-03,57.535618,57.48,57.530937,57.010002,0.0009666707673149,0.0090548672968771,-8.135829878455354e-05,-0.0081767223382045,0.008258080636989,米奥兰特
'603517,2024-01-03,40.203888,40.4,40.200535,38.97,0.0048779361836845,0.0306099160123118,-8.339989405992408e-05,-0.0353960396039603,0.0354794394980203,绝味食品
'300677,2024-01-03,143.66171,142.32,143.64967,148.26,0.00933937094303,0.0320942609892525,-8.380799588152718e-05,0.0417369308600337,0.0416531228641521,英科医疗
'601211,2024-01-03,18.828959,18.8,18.827307,18.67,0.0015380032427709,0.0083552576053494,-8.773719248100687e-05,-0.0069148936170212,0.0070026308095022,国泰君安
'002080,2024-01-03,77.76821,77.28,77.76132,77.03,0.0062777579681979,0.009404675743673,-8.859661293475199e-05,-0.0032349896480331,0.0033235862609678,中材科技
'600350,2024-01-03,11.2715435,11.2300005,11.270538,11.28,0.0036856531671993,0.0008395340133717,-8.92069484538449e-05,0.0044523150288372,0.0043631080803834,山东高速
'002158,2024-01-03,80.140335,80.17,80.13307,78.38,0.0003701631644041,0.0218769853694611,-9.065347680402937e-05,-0.0223275539478608,0.0224182074246649,汉钟精机
'002549,2024-01-03,79.192314,79.09,79.18491,77.68,0.0012919688140441,0.0190050099191878,-9.349392164489564e-05,-0.0178277911240358,0.0179212850456807,凯美特气
'600351,2024-01-03,48.82232,48.98,48.81771,49.28,0.0032296703638827,0.0094697190835047,-9.44240257324838e-05,0.0061249489587587,0.0060305249330262,亚宝药业
'603318,2024-01-03,23.159662,23.24,23.157467,23.12,0.0034688761865349,0.0016179230655926,-9.477685814241982e-05,-0.0051635111876074,0.0052582880457498,派思股份
'601628,2024-01-03,34.747746,34.69,34.74445,33.49,0.0016618631896296,0.0361050469931168,-9.485507347725104e-05,-0.0345921014701641,0.0346869565436414,中国人寿
'603866,2024-01-03,32.55569,32.579998,32.552467,32.39,0.0007466590325686,0.0049909274157316,-9.899959116204944e-05,-0.005831737620119,0.005930737211281,桃李面包
'000050,2024-01-03,65.18844,65.31,65.18174,64.45,0.0018647477988428,0.011226150145731,-0.0001027789589687,-0.0131679681518909,0.0132707471108596,深天马Ａ
'603678,2024-01-03,69.09521,69.32,69.088104,68.299995,0.0032533369534588,0.0114073039260131,-0.0001028435979859,-0.0147144402769763,0.0148172838749622,火炬电子
'601599,2024-01-03,13.25413,13.38,13.252757,12.96,0.0094966625497109,0.0220902714808699,-0.0001035903525919,-0.0313901345291479,0.0314937248817399,鹿港文化
'300345,2024-01-03,32.897846,32.68,32.89442,31.85,0.006621892509315,0.0317506738224901,-0.0001041405568013,-0.0253977968176254,0.0255019373744267,红宇新材
'300385,2024-01-03,27.36747,27.54,27.364594,27.65,0.0063041998401751,0.0104297545945683,-0.0001050882672019,0.0039941902687,0.0038891020014981,雪浪环境
'002285,2024-01-03,38.349033,38.25,38.34488,37.98,0.002582411921573,0.0095157423885537,-0.0001082947776022,-0.0070588235294118,0.007167118307014,世联行
'600829,2024-01-03,62.51473,62.99,62.507935,63.11,0.0076025282361453,0.0096318171444952,-0.0001086943829077,0.0019050642959199,0.0017963699130121,人民同泰
'600463,2024-01-03,19.605888,19.55,19.603708,19.64,0.0028505722362587,0.0018512824206522,-0.0001111910870856,0.0046035805626598,0.0044923894755742,空港股份
'600335,2024-01-03,49.06818,48.879997,49.062614,48.54,0.0038351330740205,0.0106519803449527,-0.000113434001424,-0.0069557491994118,0.0070691832008358,国机汽车
'603160,2024-01-03,68.379524,68.45,68.371765,68.47,0.0010306594120192,0.0014367773012734,-0.0001134696404146,0.0002921840759678,0.0001787144355531,汇顶科技
'603883,2024-01-03,61.491585,61.329998,61.484604,63.19,0.0026277904529538,0.0277369599713125,-0.000113527729038,0.0303277688024707,0.0302142410734326,老百姓
'601939,2024-01-03,11.424734,11.4,11.423361,11.46,0.0021649519367365,0.0032073747822555,-0.0001201778527185,0.0052631578947368,0.0051429800420183,建设银行
'601619,2024-01-03,3.9193215,3.91,3.9188461,3.87,0.0023783453334971,0.0124644088472879,-0.00012129650502,-0.010230179028133,0.010351475533153,嘉泽新能
'300454,2024-01-03,68.61887,68.44,68.610085,67.4,0.002606717365063,0.0176371301682543,-0.0001280260080062,-0.015195791934541,0.0153238179425473,深信服
'600900,2024-01-03,57.575832,57.59,57.56798,57.55,0.0002460754713888,0.0003123264008916,-0.0001363766658204,-0.0006945650286509,0.0008309416944713,长江电力
'000875,2024-01-03,6.2104306,6.2,6.209561,6.14,0.0016795292745078,0.0112022411890309,-0.0001400224969907,-0.0096774193548387,0.0098174418518295,吉电股份
'600558,2024-01-03,21.040682,21.08,21.037685,21.17,0.0018686656639741,0.0062894277578546,-0.0001424383487189,0.0042694497153701,0.0041270113666512,大西洋
'000952,2024-01-03,21.225824,21.3,21.222769,21.3,0.0034946110926012,0.0036390633097877,-0.000143928452436,0.0,0.000143928452436,广济药业
'603133,2024-01-03,7.296395,7.27,7.2953286,7.3000007,0.0036175398947015,0.0006404235170434,-0.0001461543680132,0.004126643741403,0.0039804893733898,碳元科技
'300110,2024-01-03,21.030155,21.02,21.026937,21.02,0.000482878038702,0.0003299101528672,-0.000153018368148,0.0,0.000153018368148,华仁药业
'000709,2024-01-03,26.238743,26.28,26.234715,26.15,0.0015723695300495,0.0032291183647317,-0.0001535134514636,-0.0049467275494673,0.005100241000931,河钢股份
'600016,2024-01-03,91.25928,91.159996,91.24525,91.29,0.0010879331943008,0.0004904364884748,-0.0001537377897349,0.0014261080046558,0.0012723702149209,民生银行
'002242,2024-01-03,65.234795,65.14,65.224686,64.66,0.0014531355544231,0.0086575503023503,-0.0001549633136733,-0.0073687442431686,0.0075237075568419,九阳股份
'601515,2024-01-03,18.998045,18.97,18.995092,19.0,0.0014762045252552,0.0002583825337618,-0.0001554370462856,0.0015814443858724,0.0014260073395868,东风股份
'600198,2024-01-03,3.4255428,3.3900003,3.4250088,3.3600006,0.0103757278992398,0.0189804475830836,-0.0001558877034028,-0.0088494682434099,0.0090053559468127,大唐电信
'600851,2024-01-03,59.146,59.21,59.1367,58.9,0.0010820681026612,0.0040025906078627,-0.000157238021168,-0.0052356020942408,0.0053928401154088,海欣股份
'002144,2024-01-03,13.834184,13.9,13.8319235,13.92,0.0047574905755192,0.0063676248643219,-0.0001633995904637,0.0014388489208632,0.0012754493303995,宏达高科
'600740,2024-01-03,61.674915,61.7,61.664616,62.61,0.0004067293809809,0.0153310611712882,-0.0001669884749739,0.0147487844408427,0.0145817959658688,山西焦化
'601998,2024-01-03,9.198356,9.2,9.19681,9.25,0.000178727590017,0.0057835271142929,-0.0001680735122668,0.0054347826086957,0.0052667090964288,中信银行
'002532,2024-01-03,47.586952,47.51,47.5788,47.19,0.0016170819261548,0.0081717067265253,-0.0001713074626001,-0.0067354241212376,0.0069067315838377,新界泵业
'002008,2024-01-03,187.84935,187.49,187.8166,185.71,0.0019129690893259,0.0112162609694775,-0.0001743418329634,-0.0094938396714491,0.0096681815044126,大族激光
'300436,2024-01-03,53.479343,53.2,53.46994,53.5,0.0052233812969616,0.0005621850333102,-0.0001758248974748,0.0056390977443608,0.0054632728468859,广生堂
'300347,2024-01-03,655.43274,648.94,655.314,629.62,0.0099060355147957,0.0392086846916134,-0.0001811627536335,-0.0297716275772799,0.0299527903309135,泰格医药
'603520,2024-01-03,42.713253,42.71,42.705276,42.79,7.61590319519995e-05,0.0019839234852387,-0.0001867570236339,0.0018730976352141,0.0016863406115802,司太立
'000703,2024-01-03,53.953854,53.7,53.943676,53.57,0.0047050207015794,0.0069271512011899,-0.0001886426871377,-0.0024208566108007,0.0026094992979385,恒逸石化
'600650,2024-01-03,31.021095,31.17,31.015242,31.15,0.0048001206920646,0.0043448959708261,-0.0001886780592367,-0.000641642605069,0.0008303206643058,锦江投资
'000838,2024-01-03,36.968483,37.06,36.96138,36.6,0.0024755411251255,0.0097772323435974,-0.0001921366370375,-0.0124123043712898,0.0126044410083273,财信发展
'603181,2024-01-03,33.43889,33.32,33.43236,33.12,0.0035554409850327,0.0093430436858183,-0.0001952816017516,-0.0060024009603842,0.0061976825621359,皇马科技
'300706,2024-01-03,45.955982,45.92,45.946945,45.67,0.0007829666222777,0.0060274954080189,-0.0001966446936113,-0.0054442508710801,0.0056408955646915,阿石创
'002131,2024-01-03,99.29989,98.87,99.28014,97.61,0.0043292092267171,0.0168224984372504,-0.000198892466044,-0.0127440072822899,0.0129428997483339,利欧股份
'300249,2024-01-03,43.432247,43.3,43.4235,43.95,0.0030449034792051,0.0121247711492626,-0.000201394139244,0.0150115473441109,0.0148101532048669,依米康
'601002,2024-01-03,5.8769336,5.8799996,5.875746,5.91,0.0005217006365359,0.0058297278337082,-0.000202078172195,0.0051021091906197,0.0049000310184246,晋亿实业
'600127,2024-01-03,28.305447,28.32,28.299726,28.2,0.0005141413241062,0.0035239210443239,-0.0002021165749476,-0.0042372881355932,0.0044394047105408,金健米业
'000507,2024-01-03,34.600502,34.76,34.593452,34.76,0.004609701905481,0.0048144371368315,-0.0002037542692299,0.0,0.0002037542692299,珠海港
'600008,2024-01-03,24.226473,24.21,24.22147,24.35,0.0006799586551454,0.0053064491956929,-0.0002065096310139,0.0057827344072697,0.0055762247762558,首创股份
'603757,2024-01-03,54.611626,54.47,54.60006,54.94,0.0025933305849564,0.0062260004842485,-0.0002117864060667,0.0086286029006792,0.0084168164946124,大元泵业
'300647,2024-01-03,17.208897,17.28,17.205242,17.199999,0.0041317581248816,0.0003047327087872,-0.000212390137497,-0.0046296875000001,0.0048420776374971,超频三
'601008,2024-01-03,7.023133,7.0099998,7.021635,7.0099998,0.0018699916404828,0.001657049960586,-0.0002132951205679,0.0,0.0002132951205679,连云港
'000728,2024-01-03,22.607944,22.58,22.603062,22.49,0.0012360257084855,0.0050020656493356,-0.0002159417946186,-0.003985828166519,0.0042017699611377,国元证券
'002328,2024-01-03,17.637743,17.51,17.6339,17.3,0.0072425933408826,0.0189351192872818,-0.0002178850207761,-0.0119931467732724,0.0122110317940486,新朋股份
'002305,2024-01-03,7.667199,7.65,7.6655145,7.5899997,0.0022431920705331,0.009851236991333,-0.0002197021363343,-0.0078431764705882,0.0080628786069226,南国置业
'600480,2024-01-03,22.080175,22.01,22.075315,21.09,0.0031781903902482,0.0446342441772631,-0.0002201069511451,-0.0417991821899137,0.0420192891410588,凌云股份
'300477,2024-01-03,24.771112,24.97,24.765594,24.78,0.008029029944235,0.0005816941035212,-0.0002227594788638,-0.0076091309571484,0.0078318904360123,合纵科技
'600226,2024-01-03,52.31887,52.03,52.30721,51.62,0.0055213348453434,0.0131379593750077,-0.0002228641406054,-0.0078800691908515,0.0081029333314569,瀚叶股份
'002939,2024-01-03,8.6021385,8.6,8.600221,8.51,0.000248600972886,0.0104905443708946,-0.0002229096869343,-0.0104651162790697,0.0106880259660041,长城证券
'300244,2024-01-03,222.87572,222.46,222.82533,222.18,0.0018652547706856,0.0028961249602996,-0.0002260901277177,-0.0012586532410321,0.0014847433687498,迪安诊断
'600267,2024-01-03,52.489105,52.45,52.47719,52.03,0.0007450117505337,0.0085216071973365,-0.000226999488751,-0.0080076263107721,0.0082346257995232,海正药业
'601618,2024-01-03,3.8307176,3.82,3.8298457,3.78,0.0027978047768386,0.0130150674216457,-0.0002276074853442,-0.0104712041884816,0.0106988116738259,中国中冶
'603600,2024-01-03,34.106068,34.0,34.0982,34.2,0.0031099451276529,0.0029854948355046,-0.0002306920868158,0.0058823529411765,0.0056516608543607,永艺股份
'300787,2024-01-03,48.38033,48.14,48.369137,48.11,0.004967514690371,0.0053574865311324,-0.0002313543541352,-0.0006231823847112,0.0008545367388464,海能实业
'002928,2024-01-03,16.5096,16.47,16.50578,16.22,0.0023986044483209,0.0173139348761465,-0.0002313805301156,-0.0151791135397692,0.0154104940698849,华夏航空
'600787,2024-01-03,144.50156,144.49,144.46779,143.96,7.999913634152393e-05,0.0035149011416316,-0.0002336998991568,-0.0036680739151498,0.0039017738143066,中储股份
'600867,2024-01-03,550.83594,551.47,550.7067,544.53,0.0011510868372168,0.0112159521574732,-0.000234625213453,-0.0125845467568499,0.0128191719703029,通化东宝
'002897,2024-01-03,58.58646,58.34,58.572643,56.96,0.0042067740566676,0.0275323584083442,-0.0002358394755375,-0.0236544394926294,0.023890278968167,意华股份
'002926,2024-01-03,8.111542,8.12,8.1095915,8.03,0.0010427117310123,0.0098144894228027,-0.000240459828723,-0.0110837438423645,0.0113242036710875,华西证券
'603707,2024-01-03,58.17696,57.1,58.162823,56.62,0.0185117957349438,0.0265259304899971,-0.0002429999779981,-0.0084063047285464,0.0086493047065446,健友股份
'000926,2024-01-03,16.65681,16.6,16.652754,16.6,0.0034106170389167,0.0031678844232011,-0.0002435040082704,0.0,0.0002435040082704,福星股份
'300373,2024-01-03,184.18385,183.88,184.13855,180.38,0.0016497103301945,0.0204115325117962,-0.0002459499027737,-0.019034152708288,0.0192801026110617,扬杰科技
'601615,2024-01-03,13.1178875,13.1,13.114639,12.9,0.0013635960820673,0.0163663673853317,-0.0002476389586356,-0.015267175572519,0.0155148145311546,明阳智能
'600977,2024-01-03,13.376546,13.38,13.373223,13.24,0.0002582131441106,0.009961921669892,-0.0002484198835783,-0.0104633781763827,0.010711798059961,中国电影
'603366,2024-01-03,15.72331,15.83,15.719397,15.83,0.0067854669277652,0.0070360841449579,-0.0002488661738526,0.0,0.0002488661738526,日出东方
'002394,2024-01-03,42.691147,42.64,42.68039,42.82,0.0011980704102422,0.0032710572700951,-0.0002519726162428,0.0042213883677298,0.0039694157514869,联发股份
'002039,2024-01-03,35.527206,35.75,35.518192,35.62,0.0062710813791549,0.0028663621166302,-0.0002537210497217,-0.0036363636363637,0.0038900846860854,黔源电力
'600685,2024-01-03,36.38252,36.29,36.37318,36.07,0.0025429794307816,0.0083352624103803,-0.0002567166870244,-0.0060622761091209,0.0063189927961454,中船防务
'600888,2024-01-03,98.1347,97.409996,98.109276,97.409996,0.0073847884591279,0.007127562535473,-0.0002590724789498,0.0,0.0002590724789498,新疆众和
'300207,2024-01-03,99.10101,98.61,99.07513,96.85,0.004954641733722,0.0224590167078257,-0.000261147691633,-0.0178480884291654,0.0181092361207984,欣旺达
'300679,2024-01-03,141.877,141.92,141.83946,140.27,0.000303079427955,0.0110650449458845,-0.0002645953889637,-0.0116262683201802,0.0118908637091439,电连技术
'002320,2024-01-03,78.14244,78.340004,78.120964,77.75,0.0025282548126216,0.0047485845156749,-0.0002748314488259,-0.0075313246090719,0.0078061560578978,海峡股份
'601088,2024-01-03,51.57056,51.68,51.556366,52.0,0.00212214100448,0.0086048345610705,-0.0002752345524268,0.0061919504643962,0.0059167159119694,中国神华
'000998,2024-01-03,142.48473,142.48,142.44536,140.58,3.319653972761458e-05,0.0130952668447745,-0.0002763103105856,-0.0133352049410441,0.0136115152516298,隆平高科
'600015,2024-01-03,21.212036,21.22,21.20617,21.28,0.0003754472225107,0.0034815339120643,-0.0002765411109051,0.0028275212064091,0.0025509800955039,华夏银行
'000912,2024-01-03,11.79385,11.7300005,11.790579,11.67,0.0054137961734295,0.0102267242346622,-0.0002773479398162,-0.005115131921776,0.0053924798615922,泸天化
'300043,2024-01-03,80.09492,79.83,80.07256,80.229996,0.0033075755615962,0.0019661666868151,-0.0002791687662589,0.0050105975197294,0.0047314287534705,星辉娱乐
'300741,2024-01-03,31.467915,31.51,31.459003,31.28,0.0013373939773257,0.0056900404631385,-0.0002832091036219,-0.0072992700729927,0.0075824791766146,华宝股份
'000895,2024-01-03,484.10425,484.49,483.96167,484.82,0.0007968325004377,0.0017735495457728,-0.0002945233387229,0.0006811286094655,0.0003866052707426,双汇发展
'002110,2024-01-03,12.945565,12.96,12.941752,12.9,0.0011150536882708,0.0032261474335158,-0.0002945410262125,-0.0046296296296296,0.0049241706558421,三钢闽光
'600789,2024-01-03,21.173698,21.04,21.167461,21.13,0.0063143433896149,0.0017697446094267,-0.0002945635665532,0.0042775665399239,0.0039830029733706,鲁抗医药
'600980,2024-01-03,23.536537,23.5,23.529598,23.32,0.0015523524127614,0.0089078444944108,-0.0002948182224088,-0.007659574468085,0.0079543926904939,北矿科技
'000557,2024-01-03,49.26024,49.1,49.24569,48.59,0.0032529277161459,0.0133146677404662,-0.0002953700590983,-0.010386965376782,0.0106823354358804,西部创业
'603059,2024-01-03,29.971203,30.04,29.962343,30.29,0.0022954367230437,0.010935626763234,-0.0002956170961839,0.0083222370173102,0.0080266199211263,倍加洁
'300007,2024-01-03,81.47852,81.39,81.4543,80.39,0.0010864213046579,0.0130662224093756,-0.0002972562584592,-0.0122865216857107,0.01258377794417,汉威科技
'002171,2024-01-03,40.8419,40.53,40.829746,40.48,0.0076367651847735,0.008565960709136,-0.0002975865471489,-0.0012336540833951,0.001531240630544,楚江新材
'600129,2024-01-03,122.56418,120.11,122.5277,117.670006,0.0200236317005506,0.039645680119679,-0.0002976399793153,-0.0203146615602364,0.0206123015395517,太极集团
'300032,2024-01-03,26.308558,26.43,26.300585,25.71,0.0046160644760536,0.0224552039431822,-0.000303057278928,-0.0272417707150964,0.0275448279940244,金龙机电
'600057,2024-01-03,60.882244,61.05,60.86316,61.93,0.0027554174908532,0.0175285016420442,-0.000313457565723,0.0144144144144144,0.0141009568486913,厦门象屿
'600460,2024-01-03,235.5859,235.05,235.51202,230.68001,0.0022747541342669,0.0205170419751824,-0.0003136011111021,-0.0185917464369283,0.0189053475480304,士兰微
'601163,2024-01-03,16.830208,16.85,16.824898,16.85,0.0011759807127756,0.0014919555530143,-0.0003155041221117,0.0,0.0003155041221117,三角轮胎
'002004,2024-01-03,77.51775,77.72,77.4932,77.61,0.0026090798559038,0.001507229021385,-0.0003167016586524,-0.0014153371075656,0.001732038766218,华邦健康
'600028,2024-01-03,13.550865,13.56,13.546557,13.51,0.0006741267070405,0.0026986192875429,-0.0003179132845025,-0.0036873156342183,0.0040052289187208,中国石化
'600298,2024-01-03,195.07433,194.55,195.0121,189.9,0.0026878472426381,0.0262142708067858,-0.0003190066063535,-0.0239013107170393,0.0242203173233929,安琪酵母
'601668,2024-01-03,9.40947,9.41,9.406466,9.36,5.6326233039637225e-05,0.0049397935420167,-0.0003192528378325,-0.0053134962805526,0.0056327491183852,中国建筑
'002016,2024-01-03,44.464203,44.32,44.449932,44.42,0.0032431257117101,0.0006733868569246,-0.0003209548139207,0.0022563176895307,0.0019353628756099,世荣兆业
'300133,2024-01-03,155.18126,154.96,155.1311,153.0,0.0014258164935637,0.0137374130654652,-0.0003232349060705,-0.0126484254001033,0.0129716603061738,华策影视
'600718,2024-01-03,143.62949,143.29,143.58179,142.46,0.0023636510858599,0.0078128988362661,-0.0003321045002665,-0.0057924488798938,0.0061245533801603,东软集团
'000702,2024-01-03,16.600428,16.66,16.594875,16.42,0.0035885821739053,0.0105378919696591,-0.0003345094475878,-0.0144057623049218,0.0147402717525097,正虹科技
'600395,2024-01-03,29.045452,29.06,29.035694,29.13,0.0005008701534408,0.00324793338847,-0.0003359562109758,0.0024088093599449,0.002072853148969,盘江股份
'002588,2024-01-03,64.921326,64.18,64.899376,64.1,0.0114188363928362,0.012317160029397,-0.0003381015353874,-0.0012464942349643,0.0015845957703518,史丹利
'000783,2024-01-03,38.792118,38.65,38.778748,38.36,0.0036635792869057,0.0107983888494801,-0.0003446576441121,-0.0075032341526519,0.0078478917967641,长江证券
'601166,2024-01-03,72.13746,71.909996,72.11208,71.65,0.0031532022336244,0.0064078029644963,-0.000351828301135,-0.0036155752254526,0.0039674035265877,兴业银行
'600019,2024-01-03,14.660015,14.67,14.65476,14.69,0.0006811043508482,0.0024046794352142,-0.0003584580234058,0.0013633265167007,0.0010048684932948,宝钢股份
'300034,2024-01-03,120.47268,119.24,120.429214,118.51,0.0102320293696463,0.0159364487756267,-0.0003607954932188,-0.0061221066756121,0.0064829021688309,钢研高纳
'002579,2024-01-03,39.95342,40.01,39.938995,39.79,0.0014161491056334,0.0037305645773009,-0.0003610454374119,-0.005498625343664,0.0058596707810759,中京电子
'300243,2024-01-03,44.98967,45.05,44.97314,45.05,0.0013409744948118,0.0017090200951055,-0.000367417676102,0.0,0.000367417676102,瑞丰高材
'601198,2024-01-03,9.604805,9.610001,9.601261,9.54,0.0005409792286256,0.0063805160592967,-0.0003689819834969,-0.0072841823845805,0.0076531643680774,东兴证券
'300546,2024-01-03,51.642418,51.68,51.623165,51.809998,0.0007277350955952,0.0036191698048734,-0.0003728136819619,0.0025154411764705,0.0021426274945086,雄帝科技
'002030,2024-01-03,220.26741,221.13,220.18481,220.13,0.0039161036124226,0.0002489272534286,-0.0003749987344928,-0.0045222267444489,0.0048972254789417,达安基因
'300450,2024-01-03,510.09155,509.18,509.9001,503.05,0.0017870321513853,0.0134342001501862,-0.0003753247823846,-0.0120389646097647,0.0124142893921493,先导智能
'603577,2024-01-03,29.14476,26.98,29.133808,23.72,0.0742761305977472,0.1858256222461547,-0.0003757793853853,-0.1208302446256486,0.121206024011034,汇金通
'000756,2024-01-03,28.343603,28.33,28.33293,27.96,0.0004799319267915,0.0131624226650755,-0.0003765576310111,-0.0130603600423578,0.0134369176733689,新华制药
'600824,2024-01-03,102.55813,102.37,102.51951,99.48,0.0018343743202026,0.0296481128323769,-0.0003765669284337,-0.0282309270294031,0.0286074939578368,益民集团
'300393,2024-01-03,61.21118,61.11,61.188084,60.53,0.0016529660104575,0.0107551006173032,-0.0003773166928001,-0.00949108165603,0.0098683983488302,中来股份
'000590,2024-01-03,38.076595,38.17,38.062122,38.59,0.0024530817422094,0.0138688536598143,-0.0003801022649214,0.0110034058160859,0.0106233035511645,启迪古汉
'002673,2024-01-03,14.874374,14.84,14.868708,14.64,0.0023109543971396,0.015381834117665,-0.0003809235938265,-0.013477088948787,0.0138580125426135,西部证券
'601326,2024-01-03,3.4208415,3.41,3.419534,3.41,0.0031692494376017,0.002788099197142,-0.0003822158962932,0.0,0.0003822158962932,秦港股份
'001979,2024-01-03,13.255511,13.29,13.250433,13.14,0.0026018612183263,0.0083342936793083,-0.0003830859481766,-0.0112866817155755,0.0116697676637521,招商蛇口
'300768,2024-01-03,21.871683,21.87,21.863302,21.59,7.694881093512004e-05,0.0125004905480426,-0.0003831895332425,-0.0128029263831733,0.0131861159164159,迪普科技
'000632,2024-01-03,40.215046,40.35,40.199627,40.92,0.0033558086692229,0.0179198926397999,-0.0003834137103809,0.0141263940520446,0.0137429803416636,三木集团
'603179,2024-01-03,119.27167,118.57,119.22589,119.240005,0.0058829561118747,0.0001183887157394,-0.0003838296219042,0.0056507126591886,0.0052668830372844,新泉股份
'002948,2024-01-03,4.0058246,4.0099998,4.004285,4.0,0.0010422822806569,0.0010701036514634,-0.0003843403428098,-0.002493715835098,0.0028780561779079,青岛银行
'002912,2024-01-03,73.04291,73.31,73.01478,73.380005,0.0036566177333295,0.005002069444022,-0.0003851160913496,0.0009549174737415,0.0005698013823919,中新赛克
'600369,2024-01-03,20.897442,20.85,20.889383,20.57,0.0022702300118837,0.0152892500463033,-0.0003856452861552,-0.0134292565947242,0.0138149018808795,西南证券
