stock,date,score1,score2,pred_rate,name
'000828,2024-01-19,33.034584,33.027992,-0.0001995484489831,东莞控股
'300712,2024-01-19,31.03397,31.027763,-0.0002000066378874,永福股份
'300735,2024-01-19,36.360584,36.353245,-0.0002018394424028,光弘科技
'002382,2024-01-19,46.856697,46.846706,-0.0002132245898595,蓝帆医疗
'600854,2024-01-19,24.21167,24.206417,-0.0002169614900584,春兰股份
'600732,2024-01-19,95.97469,95.953285,-0.0002230275502843,ST爱旭
'603012,2024-01-19,12.210682,12.207949,-0.0002238204221517,创力集团
'000002,2024-01-19,2392.5193,2391.9788,-0.0002259124931615,万  科Ａ
'000402,2024-01-19,136.81213,136.78082,-0.0002288539766173,金 融 街
'002051,2024-01-19,43.435368,43.425175,-0.000234670510907,中工国际
'300674,2024-01-19,23.210875,23.205301,-0.0002401460522277,宇信科技
'603416,2024-01-19,44.354122,44.343426,-0.0002411500784525,信捷电气
'601186,2024-01-19,9.864574,9.86213,-0.0002477552502519,中国铁建
'300026,2024-01-19,193.15202,193.10254,-0.0002561712789749,红日药业
'300542,2024-01-19,38.575657,38.56575,-0.0002568199940184,新晨科技
'600348,2024-01-19,90.43157,90.4083,-0.0002573216411038,阳泉煤业
'300751,2024-01-19,566.99713,566.8492,-0.0002609007915083,迈为股份
'002809,2024-01-19,28.12741,28.12006,-0.0002613109418891,红墙股份
'000848,2024-01-19,191.30421,191.25375,-0.0002637683718513,承德露露
'002467,2024-01-19,48.87692,48.863926,-0.0002658514489046,二六三
'600207,2024-01-19,6.879203,6.8773155,-0.0002743777149766,安彩高科
'002213,2024-01-19,25.602869,25.595812,-0.0002756331722042,特 尔 佳
'603871,2024-01-19,140.67253,140.6335,-0.000277452890056,嘉友国际
'600107,2024-01-19,11.478026,11.474826,-0.0002787935834959,美尔雅
'603016,2024-01-19,23.701797,23.695156,-0.0002801897256987,新宏泰
'000786,2024-01-19,365.1372,365.0341,-0.000282359617152,北新建材
'601688,2024-01-19,17.903158,17.898027,-0.0002865974818522,华泰证券
'002728,2024-01-19,56.369865,56.35351,-0.000290137292328,特一药业
'600529,2024-01-19,150.39903,150.35489,-0.0002934859353813,山东药玻
'002491,2024-01-19,20.127472,20.121511,-0.0002961623794582,通鼎互联
'002098,2024-01-19,14.987402,14.982894,-0.0003007859534293,浔兴股份
'600000,2024-01-19,74.985054,74.962265,-0.0003039138972948,浦发银行
'603816,2024-01-19,72.22478,72.20261,-0.0003069583597207,顾家家居
'600838,2024-01-19,58.550716,58.532574,-0.0003098510358097,上海九百
'300422,2024-01-19,29.573853,29.564676,-0.0003103078925833,博世科
'000063,2024-01-19,337.19067,337.08478,-0.0003140359725848,中兴通讯
'000993,2024-01-19,17.135046,17.129633,-0.0003159022742046,闽东电力
'300580,2024-01-19,39.316895,39.304386,-0.0003181583896694,贝斯特
'002297,2024-01-19,20.490139,20.483541,-0.0003220085525042,博云新材
'002900,2024-01-19,21.079523,21.072605,-0.0003281857943369,哈三联
'600312,2024-01-19,77.12287,77.09706,-0.0003346607822038,平高电气
'300355,2024-01-19,34.957077,34.94535,-0.0003354685519043,蒙草生态
'603701,2024-01-19,47.299007,47.283092,-0.0003364764084793,德宏股份
'002643,2024-01-19,79.78907,79.76208,-0.0003382668829201,万润股份
'000967,2024-01-19,25.157982,25.14939,-0.0003415218279431,盈峰环境
'601008,2024-01-19,6.59925,6.5969706,-0.0003454028866916,连云港
'000623,2024-01-19,356.40277,356.27838,-0.0003490152447466,吉林敖东
'600012,2024-01-19,19.862347,19.855232,-0.0003582154717163,皖通高速
'002239,2024-01-19,24.878498,24.869553,-0.00035954742927,奥特佳
'603569,2024-01-19,16.602352,16.596231,-0.0003686827023062,长久物流
'300195,2024-01-19,22.713327,22.704945,-0.0003690344439632,长荣股份
'600815,2024-01-19,14.581009,14.575496,-0.0003780945475035,*ST厦工
'002026,2024-01-19,25.986498,25.976635,-0.0003795432535772,山东威达
'002037,2024-01-19,22.227697,22.219242,-0.000380381287364,保利联合
'002091,2024-01-19,52.663692,52.643345,-0.0003863572648875,江苏国泰
'603587,2024-01-19,22.417862,22.409084,-0.0003915627636569,地素时尚
'000949,2024-01-19,11.453343,11.448841,-0.0003930730093388,新乡化纤
'603309,2024-01-19,36.877483,36.862793,-0.0003983460584876,维力医疗
'600011,2024-01-19,25.259281,25.249159,-0.0004007239952713,华能国际
'000166,2024-01-19,6.4481034,6.445488,-0.0004056076396045,申万宏源
'600125,2024-01-19,93.65783,93.61953,-0.0004089353767859,铁龙物流
'300334,2024-01-19,16.15552,16.148823,-0.0004145332369369,津膜科技
'002321,2024-01-19,5.2032385,5.201066,-0.0004175284296501,华英农业
'601666,2024-01-19,32.04228,32.028736,-0.0004226915188306,平煤股份
'600847,2024-01-19,15.954339,15.947578,-0.0004237718654467,万里股份
'002067,2024-01-19,9.041738,9.037901,-0.0004243653156064,景兴纸业
'000725,2024-01-19,13.693248,13.687339,-0.0004315265450535,京东方Ａ
'000919,2024-01-19,19.681496,19.672869,-0.0004383305008928,金陵药业
'600874,2024-01-19,7.0727034,7.0695558,-0.000445034921159,创业环保
'002612,2024-01-19,44.37341,44.353497,-0.0004487597414758,朗姿股份
'002150,2024-01-19,91.68442,91.643234,-0.0004492148175229,通润装备
'600202,2024-01-19,23.080158,23.06972,-0.0004522499369372,哈空调
'600089,2024-01-19,1029.5262,1029.0591,-0.0004537038494018,特变电工
'600812,2024-01-19,23.033978,23.023525,-0.0004538078485618,华北制药
'002822,2024-01-19,8.6078415,8.6039295,-0.0004544693347338,中装建设
'002718,2024-01-19,44.60422,44.583946,-0.0004545309838396,友邦吊顶
'002545,2024-01-19,39.349384,39.33149,-0.000454746635932,东方铁塔
'603806,2024-01-19,115.88993,115.83672,-0.0004591425674345,福斯特
'000537,2024-01-19,57.67436,57.64766,-0.0004629440187979,广宇发展
'600596,2024-01-19,98.94538,98.89859,-0.0004728871625941,新安股份
'300097,2024-01-19,29.157337,29.14343,-0.0004769639970892,智云股份
'300465,2024-01-19,28.43949,28.42587,-0.0004789115416626,高伟达
'002056,2024-01-19,124.68271,124.622025,-0.0004867154395345,横店东磁
'002597,2024-01-19,98.50004,98.45172,-0.0004905581764231,金禾实业
'601838,2024-01-19,14.866734,14.859438,-0.0004907601091133,成都银行
'002274,2024-01-19,25.559313,25.546476,-0.0005022435462174,华昌化工
'601607,2024-01-19,27.218967,27.205196,-0.0005059339687651,上海医药
'002004,2024-01-19,74.463905,74.4262,-0.0005063527087385,华邦健康
'600167,2024-01-19,23.414473,23.4024,-0.0005156212569892,联美控股
'603060,2024-01-19,30.304632,30.288765,-0.0005235833254797,国检集团
'002371,2024-01-19,1182.0732,1181.4504,-0.0005268709247448,北方华创
'002287,2024-01-19,31.944181,31.927216,-0.0005310826406849,奇正藏药
'002790,2024-01-19,30.729015,30.712652,-0.0005324934756288,瑞尔特
'002507,2024-01-19,97.50445,97.452126,-0.0005366319178252,涪陵榨菜
'600018,2024-01-19,20.885933,20.874588,-0.0005431885661991,上港集团
'300134,2024-01-19,41.66404,41.64136,-0.0005443543160961,大富科技
'002267,2024-01-19,20.192448,20.181456,-0.0005443619317478,陕天然气
'300675,2024-01-19,14.726648,14.718599,-0.0005465602219868,建科院
'002078,2024-01-19,98.13639,98.082214,-0.0005520480221456,太阳纸业
'002422,2024-01-19,169.15137,169.05798,-0.0005521090370122,科伦药业
'002759,2024-01-19,26.942116,26.927237,-0.0005522580334817,天际股份
'002798,2024-01-19,21.761824,21.749796,-0.0005527110227525,帝欧家居
'600356,2024-01-19,12.383246,12.376381,-0.0005543780685613,恒丰纸业
'600887,2024-01-19,2428.6252,2427.2695,-0.0005582170521824,伊利股份
'600094,2024-01-19,6.9043164,6.900457,-0.0005589836526031,大名城
'601601,2024-01-19,32.8891,32.87064,-0.0005612801809717,中国太保
'600989,2024-01-19,15.673917,15.665079,-0.0005638667092596,宝丰能源
'002661,2024-01-19,34.860878,34.841125,-0.0005666237092479,克明面业
'600403,2024-01-19,19.007942,18.997147,-0.0005679205039662,大有能源
'000609,2024-01-19,29.742918,29.725935,-0.0005709930679968,中迪投资
'601933,2024-01-19,27.663054,27.647055,-0.0005783526287443,永辉超市
'002295,2024-01-19,11.753737,11.746907,-0.00058109178383,精艺股份
'601717,2024-01-19,31.308939,31.290726,-0.0005817188503257,郑煤机
'603357,2024-01-19,16.877577,16.867584,-0.0005920873594591,设计总院
'601169,2024-01-19,19.290146,19.278519,-0.0006027429756104,北京银行
'002344,2024-01-19,19.674887,19.66296,-0.0006062042440191,海宁皮城
'000014,2024-01-19,108.04154,107.975784,-0.0006086177594283,沙河股份
'601989,2024-01-19,7.0170403,7.012753,-0.0006109840925382,中国重工
'300084,2024-01-19,30.776432,30.757565,-0.0006130340255166,海默科技
'002294,2024-01-19,320.0738,319.87732,-0.0006138584288998,信立泰
'600881,2024-01-19,144.94144,144.85172,-0.0006190086147895,亚泰集团
'603977,2024-01-19,22.72319,22.709124,-0.0006190151998904,国泰集团
'300310,2024-01-19,31.497763,31.478233,-0.0006200440329682,宜通世纪
'603558,2024-01-19,42.7925,42.765945,-0.0006205526669391,健盛集团
'600423,2024-01-19,9.30416,9.29838,-0.0006212274939381,ST柳化
'601658,2024-01-19,5.3024664,5.2991323,-0.0006287828622544,邮储银行
'603303,2024-01-19,27.832737,27.81516,-0.0006315225125003,得邦照明
'601166,2024-01-19,73.132614,73.08627,-0.000633698119966,兴业银行
'002867,2024-01-19,45.43402,45.405193,-0.0006344805060172,周大生
'600425,2024-01-19,15.6874275,15.677419,-0.0006379949803751,青松建化
'002745,2024-01-19,17.46666,17.455482,-0.0006399620763214,木林森
'603589,2024-01-19,50.526947,50.494408,-0.0006439929964499,口子窖
'002290,2024-01-19,35.319798,35.29675,-0.0006525518634052,*ST中科
'002490,2024-01-19,8.46046,8.454888,-0.0006585930315844,山东墨龙
'600606,2024-01-19,379.3577,379.10785,-0.0006586132296775,绿地控股
'002378,2024-01-19,14.652559,14.642893,-0.0006596799917338,章源钨业
'002304,2024-01-19,416.9036,416.62787,-0.0006613759151996,洋河股份
'000157,2024-01-19,364.83807,364.59427,-0.0006682416667756,中联重科
'600873,2024-01-19,57.375465,57.337044,-0.0006696416316625,梅花生物
'600392,2024-01-19,65.60375,65.55958,-0.0006732846826592,盛和资源
'000795,2024-01-19,18.917648,18.904768,-0.0006808457372713,英洛华
'600190,2024-01-19,5.4982886,5.494522,-0.000685049526138,锦州港
'002825,2024-01-19,23.515158,23.499002,-0.0006870462022835,纳尔股份
'000690,2024-01-19,221.76282,221.61044,-0.0006871305117782,宝新能源
'600208,2024-01-19,16.112806,16.101725,-0.0006877138593985,新湖中宝
'002039,2024-01-19,34.697723,34.673603,-0.0006951464797849,黔源电力
'300368,2024-01-19,54.458588,54.42073,-0.0006951704293177,汇金股份
'300021,2024-01-19,50.593258,50.55737,-0.000709343525574,大禹节水
'600241,2024-01-19,14.697046,14.686516,-0.0007164705070665,时代万恒
'300264,2024-01-19,33.19707,33.173275,-0.0007167801254749,佳创视讯
'002465,2024-01-19,76.0695,76.014565,-0.00072216854324,海格通信
'601865,2024-01-19,26.700087,26.680674,-0.0007270762825604,福莱特
'601512,2024-01-19,8.735494,8.72914,-0.000727377295434,中新集团
'002506,2024-01-19,25.268412,25.250027,-0.0007275882631643,协鑫集成
'002818,2024-01-19,29.388697,29.367086,-0.0007353507370537,富森美
'600025,2024-01-19,9.555364,9.548333,-0.0007358170761471,华能水电
'300448,2024-01-19,39.068707,39.03982,-0.0007393897115664,浩云科技
'600391,2024-01-19,30.883621,30.86075,-0.0007405543540377,航发科技
'002114,2024-01-19,12.38169,12.3724785,-0.0007439614462969,罗平锌电
'600787,2024-01-19,133.34355,133.24318,-0.0007527173230351,中储股份
'600383,2024-01-19,78.08115,78.022285,-0.0007538951462676,金地集团
'600928,2024-01-19,4.213512,4.2103243,-0.000756542285865,西安银行
'603983,2024-01-19,30.203154,30.18029,-0.0007570070331066,丸美股份
'300800,2024-01-19,38.21502,38.185974,-0.0007600676383265,力合科技
'600185,2024-01-19,45.962017,45.926945,-0.000763064858533,格力地产
'603053,2024-01-19,10.801103,10.792819,-0.0007669587078282,成都燃气
'002912,2024-01-19,64.28997,64.24011,-0.0007755486586787,中新赛克
'002603,2024-01-19,88.9074,88.83736,-0.0007877859435771,以岭药业
'600578,2024-01-19,12.169549,12.159935,-0.0007900046254794,京能电力
'601611,2024-01-19,6.8931823,6.887721,-0.0007922755793068,中国核建
'002380,2024-01-19,50.62589,50.585274,-0.0008022772537924,科远智慧
'300453,2024-01-19,48.05937,48.02079,-0.0008027570898245,三鑫医疗
'601669,2024-01-19,5.707666,5.70305,-0.0008087368812399,中国电建
'600221,2024-01-19,3.7952535,3.7921326,-0.0008223166120523,海航控股
'000962,2024-01-19,24.275799,24.255636,-0.000830580282857,东方钽业
'600158,2024-01-19,40.11577,40.082344,-0.0008332383997614,中体产业
'601088,2024-01-19,51.745125,51.701954,-0.0008343008157773,中国神华
'603183,2024-01-19,21.887295,21.869024,-0.0008347765221788,建研院
'002261,2024-01-19,133.03053,132.91795,-0.0008462719046523,拓维信息
'600570,2024-01-19,709.83514,709.2303,-0.0008520851757211,恒生电子
'601966,2024-01-19,22.42016,22.401045,-0.0008525808914833,玲珑轮胎
'600100,2024-01-19,96.03207,95.94949,-0.0008599210659523,同方股份
'000638,2024-01-19,32.690346,32.66125,-0.000890048701228,万方发展
'600051,2024-01-19,25.465805,25.443087,-0.0008920982470415,宁波联合
'300558,2024-01-19,44.825577,44.785572,-0.0008924592314785,贝达药业
'603076,2024-01-19,35.679703,35.647835,-0.0008931688697073,乐惠国际
'002233,2024-01-19,23.50835,23.487247,-0.000897681036738,塔牌集团
'600366,2024-01-19,58.858765,58.805576,-0.0009036716961355,宁波韵升
'603998,2024-01-19,44.835,44.793938,-0.0009158469945356,方盛制药
'600763,2024-01-19,166.137,165.98424,-0.0009194821141588,通策医疗
'300324,2024-01-19,77.02456,76.95333,-0.0009247699694746,旋极信息
'600036,2024-01-19,153.98265,153.83942,-0.0009301697301612,招商银行
'603869,2024-01-19,12.949468,12.937413,-0.0009309262743457,新智认知
'600538,2024-01-19,11.8855915,11.874474,-0.0009353762494698,国发股份
'600746,2024-01-19,44.814312,44.772312,-0.0009372005978804,江苏索普
'601002,2024-01-19,5.522727,5.517521,-0.0009426502523118,晋亿实业
'002831,2024-01-19,60.628353,60.57076,-0.0009499350906002,裕同科技
'002733,2024-01-19,34.5467,34.513737,-0.000954157705367,雄韬股份
'300075,2024-01-19,119.84089,119.72649,-0.0009545990521265,数字政通
'300401,2024-01-19,58.46515,58.409214,-0.0009567408960723,花园生物
'603559,2024-01-19,11.167131,11.156429,-0.0009583482095804,中通国脉
'603877,2024-01-19,22.354412,22.33293,-0.0009609736100416,太平鸟
'300123,2024-01-19,38.357037,38.320152,-0.0009616227655957,亚光科技
'601137,2024-01-19,33.842194,33.809605,-0.000962969481234,博威合金
'002800,2024-01-19,23.10276,23.0805,-0.0009635212416178,天顺股份
'603886,2024-01-19,24.178902,24.155565,-0.0009651803047136,元祖股份
'002266,2024-01-19,37.768223,37.73166,-0.0009680889672781,浙富控股
'600636,2024-01-19,110.197,110.08889,-0.0009810611904134,三爱富
'300256,2024-01-19,11.915117,11.903307,-0.0009911778457568,星星科技
'603968,2024-01-19,34.273815,34.239727,-0.0009945785142388,醋化股份
'002345,2024-01-19,51.731388,51.679928,-0.0009947539006686,潮宏基
'300221,2024-01-19,23.056725,23.033653,-0.0010006624965167,银禧科技
'002187,2024-01-19,17.321175,17.303484,-0.0010213510342109,广百股份
'300605,2024-01-19,27.107965,27.080116,-0.001027336430455,恒锋信息
'002103,2024-01-19,18.757957,18.738655,-0.0010290033184317,广博股份
'603970,2024-01-19,36.458714,36.420757,-0.0010410954154882,中农立华
'600743,2024-01-19,48.167957,48.11775,-0.0010423319386371,华远地产
'600115,2024-01-19,4.044716,4.040497,-0.0010430893046631,东方航空
'600271,2024-01-19,150.3908,150.23253,-0.0010523915026718,航天信息
'600575,2024-01-19,30.908556,30.875671,-0.0010639448830932,淮河能源
'601288,2024-01-19,5.8675275,5.861265,-0.0010673149806284,农业银行
'603648,2024-01-19,10.260225,10.249266,-0.0010681052316103,畅联股份
'002209,2024-01-19,15.287956,15.27158,-0.0010711700112166,达 意 隆
'601229,2024-01-19,20.468025,20.445734,-0.0010890645286977,上海银行
'600188,2024-01-19,71.42083,71.34282,-0.0010922583789629,兖州煤业
'600057,2024-01-19,58.437477,58.37361,-0.0010929116600978,厦门象屿
'002773,2024-01-19,35.24761,35.208717,-0.0011034223313297,康弘药业
'600662,2024-01-19,263.41568,263.12332,-0.0011098807785475,强生控股
'002218,2024-01-19,23.626495,23.600239,-0.0011112947561625,拓日新能
'002743,2024-01-19,11.919083,11.905811,-0.0011135084804762,富煌钢构
'000829,2024-01-19,121.90235,121.76651,-0.0011143345472831,天音控股
'300472,2024-01-19,19.756178,19.734089,-0.0011180806328024,新元科技
'002314,2024-01-19,7.485636,7.4772487,-0.0011204525574047,南山控股
'601588,2024-01-19,2.7153795,2.7123334,-0.0011217953144303,北辰实业
'002519,2024-01-19,62.661102,62.590736,-0.0011229614187123,银河电子
'002572,2024-01-19,319.97162,319.6091,-0.0011329754807628,索菲亚
'300536,2024-01-19,61.685497,61.615387,-0.0011365718590222,农尚环境
'600982,2024-01-19,12.669391,12.654987,-0.0011369133686061,宁波热电
'300511,2024-01-19,15.362668,15.345147,-0.0011404920030816,雪榕生物
'601375,2024-01-19,3.9738486,3.9693117,-0.0011416891926884,中原证券
'000852,2024-01-19,28.515078,28.482378,-0.0011467617237448,石化机械
'600527,2024-01-19,40.95426,40.906994,-0.0011541168122681,江南高纤
'600979,2024-01-19,14.294474,14.277941,-0.0011566007955241,广安爱众
'600736,2024-01-19,90.100716,89.99615,-0.0011605457164181,苏州高新
'002352,2024-01-19,122.94303,122.800026,-0.0011631728939817,顺丰控股
'600477,2024-01-19,76.52603,76.436935,-0.0011642443754105,杭萧钢构
'002622,2024-01-19,19.07531,19.0531,-0.0011643323227775,融钰集团
'601066,2024-01-19,22.739145,22.712654,-0.0011649954296874,中信建投
'000895,2024-01-19,490.2165,489.6439,-0.0011680553388146,双汇发展
'000717,2024-01-19,11.237043,11.22372,-0.001185632198791,韶钢松山
'600085,2024-01-19,501.89343,501.2978,-0.0011867658837455,同仁堂
'600123,2024-01-19,95.934105,95.81979,-0.0011915991711186,兰花科创
'002669,2024-01-19,22.441084,22.41426,-0.0011953076776505,康达新材
'300011,2024-01-19,59.792545,59.721046,-0.0011957845246425,鼎汉技术
'002402,2024-01-19,144.66907,144.4956,-0.0011990814622642,和而泰
'600673,2024-01-19,122.80475,122.65745,-0.0011994650044074,东阳光
'601999,2024-01-19,7.653225,7.644044,-0.0011996249946917,出版传媒
'600022,2024-01-19,7.034219,7.0257397,-0.0012054358842112,山东钢铁
'600908,2024-01-19,6.3485737,6.340915,-0.0012063654549683,无锡银行
'002043,2024-01-19,52.07104,52.00819,-0.0012070048917787,兔 宝 宝
'601600,2024-01-19,5.699057,5.692167,-0.0012089719404454,中国铝业
'603618,2024-01-19,20.054329,20.029829,-0.0012216813636596,杭电股份
'000021,2024-01-19,171.17575,170.96558,-0.0012278024194432,深科技
'000935,2024-01-19,34.602703,34.560146,-0.0012298750187231,四川双马
'002695,2024-01-19,41.313004,41.26176,-0.0012403842625435,煌上煌
'300099,2024-01-19,84.43363,84.328804,-0.0012415195224934,精准信息
'603838,2024-01-19,14.303417,14.285601,-0.0012455764940643,四通股份
'000039,2024-01-19,342.58575,342.15903,-0.0012455859591359,中集集团
'002631,2024-01-19,25.010302,24.979004,-0.0012514043213072,德尔未来
'300589,2024-01-19,47.738224,47.678276,-0.0012557651914324,江龙船艇
'000426,2024-01-19,163.95305,163.74709,-0.0012562132878894,兴业矿业
'600310,2024-01-19,25.554546,25.522312,-0.0012613802647872,桂东电力
'600612,2024-01-19,6646.364,6637.9526,-0.0012655641490595,老凤祥
'002207,2024-01-19,13.62618,13.608933,-0.0012657252436118,ST准油
'000983,2024-01-19,89.96453,89.85026,-0.0012701672536942,西山煤电
'002202,2024-01-19,61.428467,61.35031,-0.0012723254187671,金风科技
'002031,2024-01-19,35.62948,35.58411,-0.0012733837260605,巨轮智能
'002106,2024-01-19,34.844223,34.79951,-0.0012832256296833,莱宝高科
'600156,2024-01-19,9.062286,9.050593,-0.0012902925376666,华升股份
'603298,2024-01-19,37.498604,37.450146,-0.0012922614399193,杭叉集团
'000850,2024-01-19,33.04552,33.002625,-0.0012980579515771,华茂股份
'300689,2024-01-19,29.946285,29.907387,-0.0012989257265133,澄天伟业
'603345,2024-01-19,100.881226,100.74952,-0.0013055551089356,安井食品
'601577,2024-01-19,8.64408,8.63278,-0.001307253056427,长沙银行
'002533,2024-01-19,41.357414,41.30323,-0.0013101399425021,金杯电工
'002311,2024-01-19,271.63336,271.27707,-0.001311657743364,海大集团
'002440,2024-01-19,36.65726,36.609173,-0.0013118001727352,闰土股份
'603330,2024-01-19,38.70692,38.655758,-0.001321779154735,上海天洋
'300631,2024-01-19,48.048058,47.98454,-0.0013219681011872,久吾高科
'300214,2024-01-19,20.139198,20.112518,-0.0013247796660025,日科化学
'300276,2024-01-19,60.365253,60.284775,-0.0013331841746774,三丰智能
'601200,2024-01-19,11.827711,11.811906,-0.0013362686998355,上海环境
'601799,2024-01-19,147.6593,147.46156,-0.0013391638725092,星宇股份
'002936,2024-01-19,2.9114494,2.9075096,-0.0013532091610453,郑州银行
'002551,2024-01-19,32.692772,32.648376,-0.001357976007663,尚荣医疗
'002093,2024-01-19,85.90986,85.79319,-0.0013580513342705,国脉科技
'000695,2024-01-19,20.840223,20.811766,-0.0013654844288375,滨海能源
'600064,2024-01-19,111.84734,111.69445,-0.0013669524907789,南京高科
'300190,2024-01-19,49.898376,49.8298,-0.0013743132642232,维尔利
'300642,2024-01-19,46.222267,46.158566,-0.0013781452995371,透景生命
'002646,2024-01-19,14.22787,14.208096,-0.0013898074694244,青青稞酒
'002879,2024-01-19,22.28977,22.258741,-0.0013920735835318,长缆科技
'300215,2024-01-19,94.80792,94.67558,-0.001395874943781,电科院
'600052,2024-01-19,12.507055,12.48944,-0.0014084050961636,浙江广厦
'600773,2024-01-19,72.539505,72.43677,-0.0014162627660611,西藏城投
'603895,2024-01-19,38.248592,38.194378,-0.0014174116526956,天永智能
'002679,2024-01-19,21.371109,21.340729,-0.0014215453208348,福建金森
'600624,2024-01-19,106.34671,106.19498,-0.0014267484156303,复旦复华
'002437,2024-01-19,39.05302,38.99722,-0.0014288267591084,誉衡药业
'002146,2024-01-19,36.286373,36.234436,-0.0014313086623453,荣盛发展
'000905,2024-01-19,15.2451935,15.223233,-0.001440486799987,厦门港务
'603916,2024-01-19,13.3203,13.301112,-0.0014405080966644,苏博特
'300512,2024-01-19,26.379568,26.341537,-0.0014416839578267,中亚股份
'300478,2024-01-19,24.263582,24.228445,-0.0014481373772429,杭州高新
'002212,2024-01-19,27.159704,27.120308,-0.0014505312723584,南洋股份
'600358,2024-01-19,13.341996,13.322625,-0.0014518817124513,国旅联合
'300374,2024-01-19,22.536562,22.503712,-0.001457631381397,恒通科技
'002035,2024-01-19,71.85254,71.74778,-0.0014579860364017,华帝股份
'601985,2024-01-19,8.860068,8.847118,-0.0014616140643615,中国核电
'603822,2024-01-19,27.22215,27.182352,-0.0014619712256378,嘉澳环保
'002040,2024-01-19,15.752211,15.72918,-0.0014620804660375,南 京 港
'000937,2024-01-19,48.560284,48.488953,-0.0014689164503239,冀中能源
'600587,2024-01-19,105.635315,105.479935,-0.0014709096101053,新华医疗
'000597,2024-01-19,17.863094,17.836779,-0.0014731490524542,东北制药
'002225,2024-01-19,7.4054685,7.39451,-0.0014797848373805,濮耐股份
'600230,2024-01-19,19.371714,19.342997,-0.001482419160225,沧州大化
'603085,2024-01-19,22.995459,22.96131,-0.0014850323274694,天成自控
'600389,2024-01-19,58.91141,58.823376,-0.0014943454926642,江山股份
'600876,2024-01-19,13.805998,13.785306,-0.0014987688684295,洛阳玻璃
'603017,2024-01-19,48.74,48.66682,-0.0015014361920394,中衡设计
'000716,2024-01-19,22.621033,22.587057,-0.0015019650075219,黑芝麻
'002204,2024-01-19,36.22149,36.166595,-0.0015155367711268,大连重工
'601992,2024-01-19,4.994507,4.9869304,-0.0015169865614362,金隅集团
'000965,2024-01-19,8.73253,8.71928,-0.0015173151423471,天保基建
'300771,2024-01-19,26.684187,26.643564,-0.0015223622889466,智莱科技
'000593,2024-01-19,41.403652,41.3406,-0.0015228608336288,大通燃气
'002461,2024-01-19,16.766266,16.740728,-0.0015231775518771,珠江啤酒
'600177,2024-01-19,247.73456,247.3533,-0.00153898592106,雅戈尔
'000423,2024-01-19,549.93555,549.08795,-0.0015412715180898,东阿阿胶
'300375,2024-01-19,30.59342,30.545752,-0.0015581128229533,鹏翎股份
'300110,2024-01-19,18.727442,18.69817,-0.0015630538329793,华仁药业
'603083,2024-01-19,86.218376,86.08274,-0.0015731681144168,剑桥科技
'600889,2024-01-19,20.789152,20.75642,-0.0015744749954208,南京化纤
'600501,2024-01-19,43.6678,43.598522,-0.0015864779082068,航天晨光
'600745,2024-01-19,103.35688,103.192856,-0.0015869674084589,闻泰科技
'600252,2024-01-19,78.49404,78.36912,-0.0015914584088168,中恒集团
'300766,2024-01-19,12.990465,12.969588,-0.0016071018242996,每日互动
'600559,2024-01-19,96.30789,96.153076,-0.0016074903105031,老白干酒
'300546,2024-01-19,46.080353,46.00618,-0.0016096447872263,雄帝科技
'300347,2024-01-19,617.1102,616.1091,-0.001622238621238,泰格医药
'603897,2024-01-19,22.006989,21.971096,-0.0016309818667152,长城科技
'002649,2024-01-19,53.401226,53.313816,-0.0016368538055661,博彦科技
'600561,2024-01-19,18.538237,18.507837,-0.0016398538868609,江西长运
'600651,2024-01-19,19635.006,19602.754,-0.0016425765288791,飞乐音响
'600998,2024-01-19,16.409756,16.382786,-0.00164353449253,九州通
'002446,2024-01-19,34.165596,34.109413,-0.0016444320186891,盛路通信
'300523,2024-01-19,49.132458,49.05163,-0.0016451039351623,辰安科技
'300637,2024-01-19,17.60255,17.573486,-0.0016511244109519,扬帆新材
'002449,2024-01-19,24.762817,24.721745,-0.0016586158190322,国星光电
'600249,2024-01-19,18.123999,18.093914,-0.001659953744204,两面针
'603829,2024-01-19,16.15279,16.12595,-0.0016616324486358,洛凯股份
'002753,2024-01-19,28.27468,28.227566,-0.0016662964885898,永东股份
'000703,2024-01-19,52.038124,51.950905,-0.0016760596519583,恒逸石化
'600353,2024-01-19,73.687416,73.56382,-0.0016773013183145,旭光股份
'000504,2024-01-19,29.002413,28.953651,-0.0016813083794096,*ST生物
'002889,2024-01-19,32.7018,32.646584,-0.0016884697478426,东方嘉盛
'603078,2024-01-19,73.44472,73.32024,-0.0016948801765464,江化微
'600967,2024-01-19,30.199312,30.148046,-0.0016975883424098,内蒙一机
'600698,2024-01-19,19.399586,19.36662,-0.0016993146142396,*ST天雁
'600387,2024-01-19,13.94078,13.917039,-0.0017029893592754,海越能源
'300498,2024-01-19,39.756,39.688213,-0.0017050759633766,温氏股份
'603358,2024-01-19,66.95392,66.839645,-0.0017067708656937,华达科技
'002251,2024-01-19,25.971823,25.927137,-0.0017205569281756,步 步 高
'603385,2024-01-19,11.738241,11.717947,-0.0017288791395576,惠达卫浴
'000058,2024-01-19,22.169285,22.130875,-0.0017325773023351,深 赛 格
'600510,2024-01-19,25.871124,25.826248,-0.001734598002004,黑牡丹
'002540,2024-01-19,50.346416,50.259018,-0.0017359329013608,亚太科技
'603656,2024-01-19,32.584644,32.527985,-0.0017388251963101,泰禾光电
