stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'601997,2024-01-05,10.082602,10.05,10.0778675,9.98,0.0032334907199549,0.0097111318441128,-0.0004695712475806,-0.0069651741293532,0.0074347453769339,贵阳银行
'300702,2024-01-05,56.64718,56.719997,56.620552,55.38,0.00128544792521,0.0219099241561615,-0.0004700675302812,-0.0236247720534963,0.0240948395837775,天宇股份
'600292,2024-01-05,20.040073,20.11,20.030588,19.74,0.0034893585467478,0.0145072126689442,-0.0004733016691105,-0.0183988065638986,0.0188721082330091,远达环保
'600398,2024-01-05,60.821823,60.72,60.792915,59.79,0.0016741195014822,0.0164972349162727,-0.0004752899300634,-0.0153162055335968,0.0157914954636602,海澜之家
'000990,2024-01-05,20.19728,20.23,20.187647,19.91,0.0016200201215213,0.0137533116167524,-0.0004769454104711,-0.0158180919426594,0.0162950373531305,诚志股份
'002245,2024-01-05,114.068794,113.8,114.014114,110.5,0.002356420109079,0.0308217454551285,-0.0004793598501619,-0.0289982425307556,0.0294776023809176,澳洋顺昌
'300153,2024-01-05,34.714302,34.78,34.6976,34.3,0.0018925340915682,0.0114590058102002,-0.0004811273463024,-0.0138010350776309,0.0142821624239333,科泰电源
'002034,2024-01-05,38.73282,38.78,38.714134,38.11,0.0012180884324974,0.0156049984225399,-0.0004824332439516,-0.017276946879835,0.0177593801237866,旺能环境
'600688,2024-01-05,7.627569,7.64,7.6238804,7.54,0.0016297459911538,0.0110023236985721,-0.0004835878901915,-0.013089005235602,0.0135725931257935,上海石化
'002293,2024-01-05,79.539566,79.54,79.500854,78.49,5.4564039237114026e-06,0.0127150080677121,-0.0004867011720932,-0.0132009052049284,0.0136876063770217,罗莱生活
'000023,2024-01-05,13.2206135,13.21,13.214149,13.17,0.0008027993557182,0.0033410399716244,-0.0004889712568936,-0.0030280090840273,0.0035169803409209,深天地Ａ
'603885,2024-01-05,36.02496,36.2,36.007256,35.280003,0.0048588534171863,0.0201974013237775,-0.0004914370480911,-0.0254142817679558,0.025905718816047,吉祥航空
'002595,2024-01-05,130.51306,130.45999,130.44852,127.9,0.0004066259729102,0.01953659573907,-0.0004945098980898,-0.0196227977635135,0.0201173076616033,豪迈科技
'000959,2024-01-05,7.388999,7.39,7.385345,7.27,0.000135471665377,0.0156180923166081,-0.0004945189463417,-0.0162381596752368,0.0167326786215785,首钢股份
'603798,2024-01-05,27.922953,28.21,27.909143,27.61,0.0102799657328507,0.0107184588218993,-0.0004945751976877,-0.021269053527118,0.0217636287248057,康普顿
'002534,2024-01-05,26.340775,26.380001,26.327738,25.74,0.0014891741036472,0.0223239079635326,-0.000494936082936,-0.0242608406269583,0.0247557767098944,杭锅股份
'002963,2024-01-05,15.628325,15.61,15.620551,15.36,0.0011725504812576,0.0166800134002956,-0.0004974301468647,-0.0160153747597693,0.016512804906634,豪尔赛
'002759,2024-01-05,28.39185,28.46,28.377722,27.78,0.0024003367163463,0.0210630719407286,-0.0004976075880931,-0.0238931834153197,0.0243907910034129,天际股份
'600239,2024-01-05,60.118103,65.61,60.088177,63.46,0.0913518013035109,0.0561145830734721,-0.0004977868313641,-0.0327693949093125,0.0332671817406767,云南城投
'601992,2024-01-05,5.2346907,5.21,5.2320614,5.15,0.0047167447734781,0.0156843342855264,-0.0005022837356942,-0.0115163147792705,0.0120185985149647,金隅集团
'000717,2024-01-05,11.916871,11.93,11.91084,11.72,0.0011017153747824,0.0160223796138643,-0.0005060892242603,-0.0176026823134953,0.0181087715377556,韶钢松山
'300487,2024-01-05,285.1367,283.73,284.991,275.01,0.0049334231615923,0.0350221585944819,-0.0005109829776385,-0.0307334437669616,0.0312444267446002,蓝晓科技
'000927,2024-01-05,3.3955212,3.39,3.393779,3.3500001,0.0016260243051935,0.0128997498069261,-0.0005130876520518,-0.0117993805309735,0.0123124681830253,一汽夏利
'002026,2024-01-05,27.770842,27.76,27.756586,27.59,0.0003904094805622,0.0060016747016365,-0.0005133441758805,-0.0061239193083574,0.0066372634842379,山东威达
'000576,2024-01-05,64.30939,64.54,64.27622,62.89,0.0035859460025979,0.0215666073705017,-0.000515787818855,-0.0255655407499226,0.0260813285687776,广东甘化
'300498,2024-01-05,41.025944,41.09,41.00471,40.47,0.0015613534694046,0.0130402092832751,-0.0005175749277091,-0.0150888293988806,0.0156064043265897,温氏股份
'300790,2024-01-05,41.9809,41.8,41.95891,41.13,0.0043091024727912,0.0197552796295232,-0.0005238096372396,-0.0160287081339711,0.0165525177712108,宇瞳光学
'300055,2024-01-05,50.476036,50.489998,50.44956,49.48,0.0002766065068976,0.0192184034905359,-0.0005245261335498,-0.0200039223610189,0.0205284484945688,万邦达
'603976,2024-01-05,29.61906,29.54,29.60352,28.98,0.0026692271800658,0.0210623601517657,-0.0005246621601091,-0.0189573459715639,0.019482008131673,正川股份
'300586,2024-01-05,49.319687,48.68,49.29363,47.51,0.0129702161329613,0.0361837827727437,-0.0005283285759701,-0.0240345110928513,0.0245628396688214,美联新材
'600273,2024-01-05,12.035639,12.02,12.029266,11.94,0.0012993909172583,0.0074207353964905,-0.0005295107305893,-0.0066555740432612,0.0071850847738506,嘉化能源
'000030,2024-01-05,13.191624,13.16,13.184583,13.03,0.0023972787580967,0.0117245270479923,-0.0005337477781355,-0.0098784194528875,0.0104121672310231,富奥股份
'002686,2024-01-05,31.817461,31.78,31.80043,31.46,0.0011773723868161,0.0107052011560849,-0.0005352721262077,-0.0100692259282567,0.0106044980544645,亿利达
'300261,2024-01-05,66.564766,66.36,66.528915,64.159996,0.003076191990219,0.035607359596951,-0.000538588237507,-0.0331525617842072,0.0336911500217142,雅本化学
'000650,2024-01-05,208.4478,208.17,208.3355,203.99,0.00133270775705,0.0208581830748959,-0.0005387439925007,-0.0200797425181341,0.0206184865106348,仁和药业
'600230,2024-01-05,21.5634,21.57,21.551718,21.34,0.0003060741812515,0.0098237179977949,-0.0005417513008152,-0.0106629578117756,0.0112047091125909,沧州大化
'600894,2024-01-05,33.83354,33.96,33.815174,33.43,0.0037377111588087,0.0113905668502548,-0.0005428341225896,-0.0156065959952886,0.0161494301178782,广日股份
'601211,2024-01-05,18.705185,18.69,18.695015,18.43,0.0008118069936222,0.014175704058007,-0.0005436995143324,-0.0139111824505083,0.0144548819648408,国泰君安
'002689,2024-01-05,16.111868,16.06,16.103088,15.82,0.0032192418656857,0.0175797337752857,-0.00054493991634,-0.0149439601494395,0.0154889000657795,远大智能
'600060,2024-01-05,147.89748,147.48,147.8166,143.16,0.002822766148551,0.031502551134311,-0.0005468653015589,-0.0292921074043937,0.0298389727059527,海信视像
'600984,2024-01-05,6.504159,6.48,6.500584,6.38,0.0037143925909559,0.0185497179945678,-0.000549648309643,-0.0154320987654321,0.0159817470750752,建设机械
'002207,2024-01-05,14.800361,14.64,14.792206,14.48,0.0108349384180561,0.0211061149364739,-0.0005510000735793,-0.0109289617486338,0.0114799618222131,ST准油
'002645,2024-01-05,62.315147,62.11,62.280674,58.75,0.0032920888399734,0.0566897204741232,-0.0005532041832462,-0.054097568829496,0.0546507730127423,华宏科技
'600395,2024-01-05,29.233763,29.22,29.217564,29.03,0.0004707912559871,0.0064195632462719,-0.0005541195637386,-0.0065023956194386,0.0070565151831773,盘江股份
'300214,2024-01-05,21.465532,21.3,21.453594,21.0,0.0077115256216337,0.0211430308600041,-0.0005561474087854,-0.0140845070422535,0.0146406544510389,日科化学
'002146,2024-01-05,36.94088,37.22,36.920303,37.050003,0.0075558568177043,0.0035129722526925,-0.0005570251710301,-0.0045673562600752,0.0051243814311054,荣盛发展
'002843,2024-01-05,40.54706,40.21,40.524467,38.649998,0.0083128098560043,0.0462552413089111,-0.000557204394104,-0.0387963690624223,0.0393535734565264,泰嘉股份
'000680,2024-01-05,28.79057,28.539999,28.774525,28.18,0.0087032316484181,0.0206615052724589,-0.0005573005327785,-0.0126138406662173,0.0131711411989958,山推股份
'002203,2024-01-05,42.889294,43.27,42.86538,42.22,0.008876480923188,0.0150559729086736,-0.0005575750442522,-0.0242662352669286,0.0248238103111809,海亮股份
'600538,2024-01-05,12.457433,12.400001,12.450445,12.55,0.0046102595936097,0.0079960997378005,-0.0005609502375007,0.0120966925728474,0.0115357423353467,国发股份
'603879,2024-01-05,16.349691,16.45,16.340439,16.3,0.0061352229837248,0.0024747805123227,-0.0005658822542884,-0.0091185410334345,0.009684423287723,永悦科技
'603568,2024-01-05,60.776966,60.81,60.742012,60.77,0.000543528283396,0.0004607684052349,-0.0005751191989412,-0.000657786548265,0.0012329057472063,伟明环保
'002540,2024-01-05,53.226635,52.79,53.19592,52.34,0.0082033177562324,0.016089955771044,-0.0005770607140579,-0.0085243417313884,0.0091014024454463,亚太科技
'002951,2024-01-05,9.108475,9.07,9.103212,9.04,0.0042240880059505,0.0069439226505984,-0.0005778135198264,-0.0033076074972437,0.0038854210170702,金时科技
'000429,2024-01-05,23.777802,23.79,23.763943,23.85,0.0005129994774116,0.0036213266460031,-0.0005828545464378,0.0025220680958386,0.0019392135494007,粤高速Ａ
'600210,2024-01-05,30.681446,30.72,30.663557,30.27,0.0012565900577175,0.0128346818994287,-0.0005830559615736,-0.0146484374999999,0.0152314934615736,紫江企业
'600076,2024-01-05,5.606838,5.6400003,5.6034994,5.3599997,0.0059146171157432,0.0434549346074703,-0.000595451482636,-0.0496454938131828,0.0502409452958188,康欣新材
'600567,2024-01-05,6.8235316,6.83,6.8194675,6.77,0.0009479548684144,0.0072538654960963,-0.0005956006710659,-0.0087847730600293,0.0093803737310953,山鹰纸业
'300715,2024-01-05,46.244995,46.190002,46.21736,45.39,0.0011891665249396,0.017901498484552,-0.0005975781811632,-0.0173198087326343,0.0179173869137976,凯伦股份
'002842,2024-01-05,24.56128,24.6,24.546577,24.35,0.0015764650702244,0.0080083263747934,-0.0005986251530865,-0.0101626016260162,0.0107612267791027,翔鹭钨业
'600055,2024-01-05,205.60445,205.9,205.48067,198.97,0.0014374688874681,0.0316850728586781,-0.0006020297712428,-0.0336571151044196,0.0342591448756625,万东医疗
'600416,2024-01-05,38.382504,38.17,38.35932,36.3,0.0055364808924398,0.0536849975442734,-0.0006040252089858,-0.0489913544668589,0.0495953796758447,湘电股份
'600486,2024-01-05,203.80467,203.18,203.68118,201.2,0.0030650426214471,0.0121816851218164,-0.0006059233088229,-0.0097450536470125,0.0103509769558355,扬农化工
'600979,2024-01-05,15.527398,15.44,15.5179825,15.14,0.0056286314036646,0.0243577088709824,-0.0006063797682006,-0.0194300518134714,0.020036431581672,广安爱众
'300593,2024-01-05,56.41086,56.39,56.376404,54.92,0.0003697869523705,0.0258335739186202,-0.000610804373484,-0.0260684518531654,0.0266792562266495,新雷能
'601577,2024-01-05,8.520283,8.5,8.515066,8.44,0.0023805547304002,0.0088156686043302,-0.0006123036054084,-0.0070588235294118,0.0076711271348202,长沙银行
'002330,2024-01-05,11.3445015,11.34,11.337529,11.08,0.0003968001590902,0.022714737929226,-0.0006146149304136,-0.0229276895943562,0.0235423045247698,得利斯
'002501,2024-01-05,12.639366,12.619999,12.631588,12.48,0.0015322762233486,0.0120007080661592,-0.0006153789675842,-0.0110934240169115,0.0117088029844958,*ST利源
'600982,2024-01-05,13.3956,13.400001,13.387279,13.25,0.0003285407148615,0.010254436319733,-0.0006211741168742,-0.011194103642231,0.0118152777591052,宁波热电
'601163,2024-01-05,16.609333,16.63,16.599014,16.56,0.001244300418325,0.0023503805707978,-0.0006212772060141,-0.0042092603728202,0.0048305375788344,三角轮胎
'000685,2024-01-05,88.849365,88.54,88.79392,87.66,0.0034819044570549,0.0127702437283994,-0.0006240337226946,-0.0099390106166705,0.0105630443393651,中山公用
'600675,2024-01-05,115.14136,115.38,115.06931,114.16,0.0020725827799844,0.0079022808079756,-0.0006257525532094,-0.0105737562835846,0.011199508836794,中华企业
'002163,2024-01-05,40.530407,40.59,40.50501,39.42,0.0014703281908816,0.0267870567122436,-0.000626615962677,-0.0288248337028825,0.0294514496655595,中航三鑫
'600409,2024-01-05,28.684227,28.58,28.666113,28.36,0.0036335997480427,0.010678566710457,-0.0006314968850302,-0.0076976906927921,0.0083291875778223,三友化工
'002392,2024-01-05,32.93365,32.95,32.912807,32.39,0.0004964527162948,0.0158846068644342,-0.0006328785300141,-0.0169954476479515,0.0176283261779656,北京利尔
'600117,2024-01-05,6.04434,5.9700003,6.040508,5.73,0.0122990599469917,0.0514042858646987,-0.0006339815430634,-0.0402010532562283,0.0408350347992918,西宁特钢
'600491,2024-01-05,34.145035,34.22,34.123375,34.37,0.0021954875723512,0.0072274503914104,-0.0006343528422213,0.0043834015195791,0.0037490486773578,龙元建设
'300699,2024-01-05,63.213474,62.34,63.173195,61.36,0.0138178452271108,0.0287019676620756,-0.0006371901028568,-0.0157202438241899,0.0163574339270468,光威复材
'600426,2024-01-05,221.94568,222.29,221.80403,217.68999,0.0015513705876139,0.0185480849919634,-0.000638219225533,-0.0206937334113095,0.0213319526368425,华鲁恒升
'000848,2024-01-05,187.7541,188.5,187.6341,186.37999,0.0039727494632607,0.0066838064083234,-0.0006391338458121,-0.0112467374005305,0.0118858712463427,承德露露
'300415,2024-01-05,67.57463,66.99,67.53132,65.3,0.0086516196981027,0.033041261447281,-0.0006409210083725,-0.025227645917301,0.0258685669256736,伊之密
'002061,2024-01-05,12.627137,12.62,12.619039,12.4,0.0005652112588942,0.017357819402888,-0.000641317188528,-0.0174326465927098,0.0180739637812379,浙江交科
'300471,2024-01-05,67.476006,67.31,67.43269,65.01,0.0024602226753017,0.035927530104464,-0.0006419467091754,-0.0341702570197592,0.0348122037289347,厚普股份
'600428,2024-01-05,25.546022,25.52,25.529577,24.86,0.001018632176861,0.0262275007533419,-0.0006437401486619,-0.0258620689655172,0.0265058091141791,中远海特
'300154,2024-01-05,37.23966,37.02,37.215584,36.66,0.0058985500941737,0.0149287997200313,-0.0006465150326292,-0.0097244732576987,0.0103709882903279,瑞凌股份
'300207,2024-01-05,95.684616,94.77,95.62272,92.69,0.0095586525633337,0.0306696985820943,-0.0006468751465753,-0.0219478737997256,0.0225947489463009,欣旺达
'002112,2024-01-05,34.69956,34.18,34.677105,33.920002,0.0149731005234648,0.0218329355925184,-0.0006471263612564,-0.0076067290813342,0.0082538554425906,三变科技
'601111,2024-01-05,7.984604,8.0,7.979432,7.89,0.0019282108417649,0.0112078152931186,-0.0006477465883091,-0.01375,0.0143977465883092,中国国航
'603399,2024-01-05,14.37309,14.43,14.3637295,14.28,0.0039594826164728,0.0058292311895737,-0.000651251748928,-0.0103950103950104,0.0110462621439384,吉翔股份
'603680,2024-01-05,19.001892,19.02,18.989496,18.78,0.0009529577370505,0.0110322043302254,-0.0006523560916987,-0.0126182965299683,0.0132706526216671,今创集团
'601225,2024-01-05,27.995632,27.74,27.97736,27.75,0.0091311387433583,0.0081265709130525,-0.0006526732455977,0.0003604902667628,0.0002921829788348,陕西煤业
'002057,2024-01-05,45.75986,45.43,45.72988,44.4,0.0072085010749596,0.0290812046740556,-0.0006551593470784,-0.022672243011226,0.0233274023583045,中钢天源
'600429,2024-01-05,4.5830193,4.58,4.580008,4.49,0.0006588015023196,0.0196523674194455,-0.0006570559281737,-0.019650655021834,0.0203077109500078,三元股份
'600760,2024-01-05,309.7099,308.06,309.50558,298.35,0.0053272433331966,0.0360432273951247,-0.0006597141389409,-0.0315198337986105,0.0321795479375515,中航沈飞
'600199,2024-01-05,68.73637,68.83,68.69099,67.95,0.0013621609636936,0.0107872953934714,-0.0006602036156403,-0.0127851227662355,0.0134453263818759,金种子酒
'600338,2024-01-05,22.63857,22.54,22.623522,22.25,0.0043540736009386,0.0165103382223157,-0.0006647062954948,-0.0128660159716059,0.0135307222671008,西藏珠峰
'600483,2024-01-05,24.93226,24.94,24.915546,24.66,0.000310441171398,0.0102564880576969,-0.0006703764520344,-0.0112269446672013,0.0118973211192357,福能股份
'002032,2024-01-05,328.58643,328.48,328.3658,327.17,0.000323902603038,0.003641670356657,-0.000671451952535,-0.0039880662445202,0.0046595181970552,苏 泊 尔
'600598,2024-01-05,20.79238,20.76,20.778397,20.45,0.0015573012805652,0.0158047321937298,-0.0006725059853659,-0.014932562620424,0.0156050686057899,北大荒
'000863,2024-01-05,29.035992,29.3,29.01635,28.94,0.0090924394799392,0.0026312751259203,-0.0006764707746165,-0.0122866894197952,0.0129631601944117,三湘印象
'600999,2024-01-05,26.30579,26.27,26.287903,25.85,0.0013605369768404,0.0166579662135849,-0.0006799643728623,-0.0159878188047201,0.0166677831775824,招商证券
'600618,2024-01-05,173.6901,173.27,173.5719,169.71,0.002418675560668,0.0222495691987008,-0.0006805223786502,-0.0205459687193397,0.02122649109799,氯碱化工
'000567,2024-01-05,87.281815,86.63,87.221825,85.25,0.0074679359039451,0.022607013783534,-0.0006873138465326,-0.0159298164608102,0.0166171303073429,海德股份
'002942,2024-01-05,26.473965,26.09,26.455746,25.82,0.0145034942820238,0.0240305451980073,-0.0006881855437974,-0.0103487926408585,0.0110369781846559,新农股份
'601179,2024-01-05,5.775344,5.77,5.7713685,5.79,0.0009253128471654,0.0032282637991318,-0.0006883572649523,0.0034662045060659,0.0027778472411135,中国西电
'300488,2024-01-05,69.29265,67.61,69.24472,64.78,0.0242832392757384,0.0644774070860565,-0.000691703954171,-0.0418577133560124,0.0425494173101834,恒锋工具
'300160,2024-01-05,42.469883,42.35,42.44048,41.71,0.0028227767898489,0.0172118694227774,-0.0006923259006859,-0.015112160566706,0.0158044864673919,秀强股份
'600519,2024-01-05,9301.022,9276.8,9294.557,9176.35,0.0026042299437633,0.0127178734822972,-0.0006950849057232,-0.0108280872714728,0.011523172177196,贵州茅台
'600650,2024-01-05,30.820684,30.85,30.799261,30.9,0.0009511794092565,0.0032708252318131,-0.0006950851577466,0.0016207455429496,0.000925660385203,锦江投资
'600475,2024-01-05,36.7765,36.54,36.75076,36.79,0.0064307370195641,0.0010677330210313,-0.0006999034709664,0.0068418171866447,0.0061419137156782,华光股份
'002592,2024-01-05,17.668455,17.49,17.65602,17.28,0.0101002040076511,0.0212969853908185,-0.0007037966817132,-0.0120068610634646,0.0127106577451779,八菱科技
'000869,2024-01-05,94.28802,94.87,94.22133,92.84,0.006172364209154,0.0146604808062037,-0.0007073008850966,-0.0213977021186887,0.0221050030037853,张  裕Ａ
'601162,2024-01-05,2.8380358,2.8200002,2.8360243,2.78,0.006354958594955,0.0197545204390527,-0.0007087648436288,-0.0141844670791158,0.0148932319227447,天风证券
'300718,2024-01-05,60.77938,60.58,60.73566,58.08,0.0032803888424002,0.0437248891343241,-0.0007193229019447,-0.041267745130406,0.0419870680323507,长盛轴承
'002498,2024-01-05,31.800665,31.67,31.777737,31.26,0.0041088763395355,0.0162924439836605,-0.0007209912119762,-0.0129460056836122,0.0136669968955884,汉缆股份
'603685,2024-01-05,27.75156,27.66,27.731474,27.44,0.0032992739867597,0.0105105844716367,-0.0007237791316957,-0.0079537237888647,0.0086775029205605,晨丰科技
'600717,2024-01-05,213.60991,213.67,213.45525,210.15,0.0002813071734357,0.0154845102193551,-0.0007240300789415,-0.0164740019656478,0.0171980320445894,天津港
'603217,2024-01-05,41.610313,41.81,41.58011,40.94,0.004798978560916,0.0153946201681525,-0.0007258537084304,-0.0208084190385076,0.021534272746938,元利科技
'600378,2024-01-05,104.16436,103.880005,104.088745,99.81,0.002729868450207,0.0411067017860576,-0.0007259200747741,-0.0391798691191822,0.0399057891939563,昊华科技
'603535,2024-01-05,26.750546,26.85,26.731,26.2,0.0037178306566154,0.0198645767086903,-0.0007306766747863,-0.0242085661080075,0.0249392427827938,嘉诚国际
'002570,2024-01-05,11.486192,11.500001,11.477787,11.330001,0.0012022261163663,0.0128758270213587,-0.0007317481720662,-0.014782607410208,0.0155143555822742,贝因美
'601886,2024-01-05,17.161945,17.2,17.149357,16.94,0.0022174060107988,0.0122078629536954,-0.0007334832969107,-0.0151162790697673,0.015849762366678,江河集团
'603937,2024-01-05,13.827209,13.93,13.817066,13.73,0.0074339658856678,0.0063013377803941,-0.0007335536766674,-0.0143575017946876,0.0150910554713551,丽岛新材
'600617,2024-01-05,179.44768,179.65001,179.31583,177.66,0.0011275152735327,0.0092341540621372,-0.0007347545535277,-0.0110771493973198,0.0118119039508476,国新能源
'600755,2024-01-05,200.92007,199.31,200.77223,197.7,0.008013485163528,0.0153020664262185,-0.0007358149934946,-0.0080778686468316,0.0088136836403263,厦门国贸
'300585,2024-01-05,32.12021,31.85,32.095966,31.43,0.0084124605661046,0.0207492119103066,-0.0007547895857468,-0.0131868131868132,0.0139416027725601,奥联电子
'002432,2024-01-05,138.64053,142.87,138.53574,137.32,0.0305067356565932,0.0087756415781228,-0.000755839580244,-0.0388465038146567,0.0396023433949007,九安医疗
'600496,2024-01-05,24.965069,24.85,24.946127,24.710001,0.0046092001588298,0.0094654372600605,-0.000758740142076,-0.0056337625754528,0.0063925027175289,精工钢构
'002326,2024-01-05,65.43031,65.14,65.380646,63.45,0.0044369345032906,0.0295293197317138,-0.0007590365993987,-0.0259441203561559,0.0267031569555547,永太科技
'002097,2024-01-05,30.110273,29.92,30.087406,29.34,0.006319205408732,0.0248411577920676,-0.0007594418024704,-0.0193850267379679,0.0201444685404384,山河智能
'300155,2024-01-05,48.320534,48.07,48.283653,47.85,0.0051848350848109,0.0089813626984685,-0.0007632572934728,-0.0045766590389015,0.0053399163323743,安居宝
'300127,2024-01-05,40.872135,40.81,40.8407,39.65,0.001520228879651,0.0291547402468615,-0.0007691058957405,-0.0284244057828964,0.0291935116786369,银河磁体
'002968,2024-01-05,43.437954,43.329998,43.40454,42.48,0.0024852920098399,0.0213005367641265,-0.000769235125577,-0.0196168483552666,0.0203860834808436,新大正
'603916,2024-01-05,13.8925905,13.95,13.881775,13.78,0.0041323826539045,0.007331555222585,-0.0007785085150247,-0.0121863799283154,0.0129648884433401,苏博特
'600493,2024-01-05,15.676712,15.73,15.664443,15.51,0.0033991821754459,0.0098594632442405,-0.0007826258465423,-0.013986013986014,0.0147686398325563,凤竹纺织
'002536,2024-01-05,68.37695,67.98,68.323204,70.95,0.0058053188976693,0.038446616174499,-0.0007860251151885,0.0436893203883494,0.0429032952731609,飞龙股份
'300693,2024-01-05,94.305084,93.71,94.23065,92.67,0.0063102006250267,0.0165620209560264,-0.0007892893664141,-0.0110980685092305,0.0118873578756447,盛弘股份
'600816,2024-01-05,117.36551,117.07,117.272415,116.09,0.0025178606559968,0.0100826353750793,-0.000793205772292,-0.0083710600495429,0.009164265821835,安信信托
'000949,2024-01-05,12.034631,12.04,12.025031,11.88,0.0004461291750449,0.0120607589286047,-0.0007976979103055,-0.0132890365448503,0.0140867344551559,新乡化纤
'300791,2024-01-05,77.24249,76.840004,77.1806,75.29,0.0052106813231941,0.0244957929842472,-0.0008012429428415,-0.0201718365345216,0.0209730794773631,仙乐健康
'603368,2024-01-05,58.194504,57.98,58.147358,57.14,0.0036859838173035,0.017324226493661,-0.0008101452329588,-0.0144877543980682,0.015297899631027,柳药股份
'601212,2024-01-05,2.7164075,2.71,2.7141862,2.66,0.002358813985015,0.0199640687879113,-0.0008177344525812,-0.0184501845018449,0.0192679189544261,白银有色
'600599,2024-01-05,30.24597,29.89,30.221199,28.16,0.0117691712317376,0.0682037466481723,-0.0008189851408303,-0.0578788892606223,0.0586978744014526,熊猫金控
'300382,2024-01-05,107.06679,106.65,106.97875,104.77,0.0038928037349395,0.02064662374537,-0.0008222904600015,-0.0176277543366151,0.0184500447966167,斯莱克
'600098,2024-01-05,24.896162,24.81,24.875622,24.74,0.0034608547293354,0.0054520043760112,-0.0008250267651696,-0.0028214429665457,0.0036464697317154,广州发展
'002381,2024-01-05,46.692066,46.24,46.653538,45.88,0.0096818590121926,0.0165804788481421,-0.0008251508939441,-0.0077854671280276,0.0086106180219718,双箭股份
'300061,2024-01-05,30.331188,30.630001,30.306107,30.210001,0.0098516747843836,0.0031711760273268,-0.0008269046369037,-0.0137120465650654,0.0145389512019692,康旗股份
'000166,2024-01-05,6.7319264,6.72,6.7263565,6.59,0.001771617705149,0.0202719704196469,-0.00082738575395,-0.019345238095238,0.0201726238491881,申万宏源
'002214,2024-01-05,55.070007,55.29,55.0238,54.04,0.003994787943281,0.0178795357645237,-0.0008390592723185,-0.0226080665581479,0.0234471258304664,大立科技
'002191,2024-01-05,40.086796,40.19,40.05311,39.52,0.0025745135630195,0.01331007754454,-0.0008403265753641,-0.0166708136352325,0.0175111402105967,劲嘉股份
'600696,2024-01-05,45.753277,45.67,45.714687,44.57,0.0018201319219166,0.0250398083224325,-0.0008434368537143,-0.0240858331508649,0.0249292700045792,ST岩石
'000905,2024-01-05,16.491413,16.37,16.477484,16.18,0.0073621951011717,0.0180539698900633,-0.0008446213796235,-0.0116065974343311,0.0124512188139546,厦门港务
'600753,2024-01-05,27.340113,27.869999,27.317003,27.52,0.0193812659077159,0.0074311592673617,-0.0008452781449732,-0.0125582709924029,0.0134035491373762,东方银星
'300102,2024-01-05,37.84679,37.7,37.814636,37.0,0.0038785323669456,0.0215428756209632,-0.0008495832803785,-0.0185676392572945,0.019417222537673,乾照光电
'300095,2024-01-05,33.325623,33.43,33.297276,32.68,0.0031320344708934,0.0185383332858819,-0.0008506067538483,-0.0224349386778342,0.0232855454316826,华伍股份
'601727,2024-01-05,4.875279,4.88,4.8711195,4.8,0.000968354836718,0.0146002371734054,-0.000853181940972,-0.0163934426229508,0.0172466245639228,上海电气
'600847,2024-01-05,16.9728,16.91,16.958311,16.65,0.0037000377073906,0.0181805251714041,-0.0008536599736048,-0.0153755174452987,0.0162291774189036,万里股份
'300682,2024-01-05,22.323103,22.58,22.304016,22.08,0.0115081223251085,0.0100437517620146,-0.0008550334601779,-0.0221434898139946,0.0229985232741726,朗新科技
'002314,2024-01-05,7.686765,7.7,7.6801453,7.56,0.0017217906362429,0.0156436233048873,-0.0008611815243473,-0.0181818181818182,0.0190429997061656,南山控股
'002267,2024-01-05,21.324263,21.36,21.305874,21.16,0.0016758844139185,0.0068466564666626,-0.000862351022401,-0.0093632958801497,0.0102256469025508,陕天然气
'002606,2024-01-05,33.8032,33.83,33.773865,33.07,0.0007928243479907,0.0208405226941009,-0.000867817248071,-0.0224652675140407,0.0233330847621118,大连电瓷
'000505,2024-01-05,21.488144,21.26,21.469484,21.039999,0.0106172036077195,0.0200044397899828,-0.0008683858410478,-0.0103481185324553,0.0112165043735031,京粮控股
'603466,2024-01-05,61.302254,61.22,61.248966,62.79,0.001341777742789,0.0251601635201481,-0.0008692665688931,0.0256452139823587,0.0247759474134655,风语筑
'300276,2024-01-05,63.3265,63.08,63.271164,64.65,0.003892525246145,0.0217924867005766,-0.0008738205964328,0.0248890298034243,0.0240152092069915,三丰智能
'300708,2024-01-05,20.617126,20.8,20.599075,19.87,0.008870004480741,0.0353935795660726,-0.0008755342524462,-0.0447115384615384,0.0455870727139846,聚灿光电
'000498,2024-01-05,12.30601,12.28,12.29523,12.12,0.0021136014028918,0.0142518684075044,-0.0008759947375307,-0.013029315960912,0.0139053106984427,山东路桥
'600328,2024-01-05,25.652874,25.63,25.630354,25.15,0.0008916739699419,0.0187416061440275,-0.0008778743465547,-0.018728053062817,0.0196059274093717,兰太实业
'300594,2024-01-05,21.383537,21.43,21.364697,21.08,0.0021728397879171,0.0133255809806243,-0.0008810516239666,-0.0163322445170322,0.0172132961409989,朗进科技
'002205,2024-01-05,22.218618,22.17,22.198986,22.25,0.0021881648984647,0.0022980328921329,-0.0008835833083766,0.0036084799278303,0.0027248966194536,国统股份
'603519,2024-01-05,56.5451,56.42,56.495106,56.01,0.0022123932931411,0.008586690677242,-0.0008841438073325,-0.0072669266217653,0.0081510704290979,立霸股份
